Timestamp,Milliseconds,X,Y,Z
2019-10-27 21:43:16,25001,-2.8710667E-5,-3.0543263E-6,5.6688295E-4
2019-10-27 21:43:17,26002,0.0023915374,-0.0023640485,-7.0005155E-4
2019-10-27 21:43:18,27001,-6.627888E-4,-5.3145277E-4,-8.9186324E-5
2019-10-27 21:43:19,28001,0.0011698069,-0.0035857789,5.2167894E-4
2019-10-27 21:43:20,29002,-0.0012736539,0.0025228735,-0.0013109167
2019-10-27 21:43:21,30001,-0.0024514021,-4.153884E-5,4.2760566E-6
2019-10-27 21:43:22,31001,6.02924E-4,-0.0037067304,0.0012260065
2019-10-27 21:43:23,32002,-0.0012296718,-6.524041E-4,0.0042803325
2019-10-27 21:43:24,33001,-0.0061165937,0.013397496,0.006723794
2019-10-27 21:43:25,34001,6.02924E-4,-0.0012632693,0.0036694675
2019-10-27 21:43:26,35001,0.0012137892,0.0011801916,-0.0012174544
2019-10-27 21:43:27,36002,0.2773249,1.7134354,0.030547539
2019-10-27 21:43:28,37001,0.7006545,0.40068606,0.12889683
2019-10-27 21:43:29,38002,0.010376768,0.020117015,0.0018368717
2019-10-27 21:43:30,39001,-7.9412475E-6,-0.0018741345,4.2760566E-6
2019-10-27 21:43:31,40001,-0.0012296718,0.0024019221,4.2760566E-6
2019-10-27 21:43:32,41003,-7.9412475E-6,-6.524041E-4,6.151413E-4
2019-10-27 21:43:33,42002,0.0018246544,0.0054562483,6.151413E-4
2019-10-27 21:43:34,43001,4.8808134E-4,6.9149944E-4,2.687807E-5
2019-10-27 21:43:35,44001,-1.2278391E-4,-0.0035845572,0.0012486086
2019-10-27 21:43:36,45001,0.0010989466,-0.0035845572,0.0012486086
2019-10-27 21:43:37,46001,4.8808134E-4,6.9149944E-4,-5.8398716E-4
2019-10-27 21:43:38,47002,-0.0013445143,0.0013023647,2.687807E-5
2019-10-27 21:43:39,48001,-0.0020506748,-0.001015258,5.699373E-4
2019-10-27 21:43:40,49001,-2.180789E-4,0.0020390681,-4.092797E-5
2019-10-27 21:43:41,50001,0.0016145168,-0.0016261233,-4.092797E-5
2019-10-27 21:43:42,51001,0.0010036516,-0.001015258,0.0030133983
2019-10-27 21:43:43,52002,0.0020867158,-9.975429E-4,0.0035387422
2019-10-27 21:43:44,53001,8.6498517E-4,0.0014459181,-0.0013481795
2019-10-27 21:43:45,54002,-3.567453E-4,-0.003441004,4.8441612E-4
2019-10-27 21:43:46,55001,8.6498517E-4,2.2418753E-4,0.0010952813
2019-10-27 21:43:47,56001,-0.0019730947,9.101892E-5,1.038471E-5
2019-10-27 21:43:48,57001,-7.513642E-4,0.0025344798,-0.0018222111
2019-10-27 21:43:49,58002,-0.0013622295,0.0013127493,-0.0012113458
2019-10-27 21:43:50,59001,0.0035246925,0.0019236146,-6.0048053E-4
2019-10-27 21:43:51,60001,0.0016022996,1.8692476E-4,-0.0018289305
2019-10-27 21:43:52,61002,-8.411614E-4,1.8692476E-4,-0.0024397958
2019-10-27 21:43:53,62001,3.8056905E-4,-4.2394048E-4,3.6651916E-6
2019-10-27 21:43:54,63001,-8.411614E-4,0.0020195206,-6.072E-4
2019-10-27 21:43:55,64002,0.0013567316,2.4984387E-4,0.0016975945
2019-10-27 21:43:56,65001,-0.0016975945,0.003915035,-0.001967597
2019-10-27 21:43:57,66001,7.458665E-4,0.0014715744,-0.001967597
2019-10-27 21:43:58,67001,-4.75864E-4,0.0033041702,4.75864E-4
2019-10-27 21:43:59,68002,-0.0021239785,0.0018832976,0.0011691961
2019-10-27 21:44:00,69001,-2.9138272E-4,5.0701816E-5,0.0017800614
2019-10-27 21:44:01,70002,0.002152078,6.61567E-4,-6.6339964E-4
2019-10-27 21:44:02,71001,0.0027629435,-0.001781894,0.0011691961
2019-10-27 21:44:03,72001,-2.321288E-4,-0.0012504412,1.5271631E-5
2019-10-27 21:44:04,73002,-0.0020647245,0.0018038851,1.5271631E-5
2019-10-27 21:44:05,74001,-8.42994E-4,5.8215455E-4,0.0012370021
2019-10-27 21:44:06,75001,9.896017E-4,-0.0024721716,-0.0012064588
2019-10-27 21:44:07,76002,-1.3683381E-4,-0.0019682078,1.3988814E-4
2019-10-27 21:44:08,77001,0.0016957619,0.0010861185,-0.0016927075
2019-10-27 21:44:09,78001,-1.3683381E-4,4.7525315E-4,0.001972484
2019-10-27 21:44:10,79001,4.7403143E-4,-0.0019682078,7.507534E-4
2019-10-27 21:44:11,80001,-0.0014068227,4.269948E-4,-4.8563787E-4
2019-10-27 21:44:12,81002,0.0016475036,-7.947357E-4,0.001957823
2019-10-27 21:44:13,82001,0.025471248,4.269948E-4,-0.7188631
2019-10-27 21:44:14,83001,-0.0014068227,4.269948E-4,-0.0010965031
2019-10-27 21:44:15,84001,-1.8509217E-4,-7.947357E-4,-0.002929099
2019-10-27 21:44:16,85002,-0.0014068227,-7.947357E-4,-4.8563787E-4
2019-10-27 21:44:17,86001,4.257731E-4,4.269948E-4,0.001957823
2019-10-27 21:44:18,87001,4.257731E-4,-0.0014056009,1.2522738E-4
2019-10-27 21:44:19,88001,-1.8509217E-4,-7.947357E-4,-4.8563787E-4
2019-10-27 21:44:20,89001,4.257731E-4,-0.0014056009,1.2522738E-4
2019-10-27 21:44:21,90002,-1.8509217E-4,-7.947357E-4,0.0013469579
2019-10-27 21:44:22,91001,-0.0038502836,-0.0056816577,7.360926E-4
2019-10-27 21:44:23,92001,-0.0044611488,-1.8387043E-4,1.2522738E-4
2019-10-27 21:44:24,93003,4.257731E-4,4.269948E-4,7.360926E-4
2019-10-27 21:44:25,94001,0.0028692342,-1.8387043E-4,-0.0017073684
2019-10-27 21:44:26,95001,-0.0020176878,0.00103786,-0.003539964
2019-10-27 21:44:27,96002,-6.3407817E-4,0.0021960607,-0.0011991285
2019-10-27 21:44:28,97002,0.0011985175,9.7433006E-4,0.0012443325
2019-10-27 21:44:29,98002,-6.3407817E-4,-0.0014691309,-5.882632E-4
2019-10-27 21:44:30,99001,-2.321288E-5,-2.4740043E-4,-5.882632E-4
2019-10-27 21:44:31,100001,-6.4751715E-5,0.0020567833,7.07382E-4
2019-10-27 21:44:32,101001,-6.7561696E-4,8.350528E-4,-0.001736079
2019-10-27 21:44:33,102002,-0.0012864822,0.0020567833,-0.0011252137
2019-10-27 21:44:34,103001,5.4611353E-4,-3.866777E-4,-5.143485E-4
2019-10-27 21:44:35,104002,-0.0011728612,-0.0021923955,6.3652155E-4
2019-10-27 21:44:36,105001,-5.61996E-4,8.6193084E-4,0.0012473868
2019-10-27 21:44:37,106001,-5.61996E-4,-0.0028032605,-0.0018069394
2019-10-27 21:44:38,107001,4.886922E-5,2.5106562E-4,-0.0030286699
2019-10-27 21:44:39,108002,-5.180137E-4,8.3260937E-4,-5.002986E-4
2019-10-27 21:44:40,109001,0.001314582,8.3260937E-4,0.0019431623
2019-10-27 21:44:41,110001,0.0031471776,0.0014434746,-0.0017220291
2019-10-27 21:44:42,111001,-0.0011288789,0.00205434,-0.0017220291
2019-10-27 21:44:43,112002,9.285152E-5,-9.999864E-4,-0.0023328944
2019-10-27 21:44:44,113001,9.285152E-5,0.00205434,-0.0011111639
2019-10-27 21:44:45,114002,-5.180137E-4,-0.0022217168,1.1056661E-4
2019-10-27 21:44:46,115001,9.285152E-5,8.3260937E-4,7.2143186E-4
2019-10-27 21:44:47,116001,-0.0023506095,8.3260937E-4,-0.0017220291
2019-10-27 21:44:48,117002,-5.180137E-4,2.2174409E-4,-0.0011111639
2019-10-27 21:44:49,118001,7.134906E-4,-0.0015143349,6.4751715E-4
2019-10-27 21:44:50,119001,-5.0823984E-4,9.2912605E-4,-0.0017959438
2019-10-27 21:44:51,120001,-0.0011191051,-2.9260444E-4,0.0012583825
2019-10-27 21:44:52,121001,-5.0823984E-4,3.1826078E-4,0.0018692476
2019-10-27 21:44:53,122001,0.0013243558,-9.034697E-4,0.0037018436
2019-10-27 21:44:54,123002,0.0013982705,0.0013933836,0.0037916405
2019-10-27 21:44:55,124001,-0.0010451905,0.0038368446,-4.8441612E-4
2019-10-27 21:44:56,125001,-0.0010451905,0.0026151142,-0.0010952813
2019-10-27 21:44:57,126001,-0.0010451905,7.825184E-4,0.0013481795
2019-10-27 21:44:58,127002,-0.0011349876,-0.001572978,8.167268E-4
2019-10-27 21:44:59,128001,-0.0011349876,8.70483E-4,2.0586158E-4
2019-10-27 21:45:00,129001,0.0013084733,-9.621128E-4,0.001427592
2019-10-27 21:45:01,130001,-0.0029675835,0.0020922134,-4.0500367E-4
2019-10-27 21:45:02,131002,0.0013384058,-2.6145033E-4,-0.0033964107
2019-10-27 21:45:03,132001,0.0025601364,0.0015711454,-9.5294975E-4
2019-10-27 21:45:04,133001,-0.0011050552,-2.6145033E-4,2.687807E-4
2019-10-27 21:45:05,134001,7.2754046E-4,3.494149E-4,0.003323107
2019-10-27 21:45:06,135002,-0.0010671816,-8.784242E-4,0.0014043793
2019-10-27 21:45:07,136001,-0.0010671816,0.0027867672,-0.0010390818
2019-10-27 21:45:08,137001,1.545489E-4,-8.784242E-4,-0.001649947
2019-10-27 21:45:09,138002,-0.0010671816,0.0021759018,7.9351396E-4
2019-10-27 21:45:10,139001,0.0012999213,2.4007005E-4,8.228355E-4
2019-10-27 21:45:11,140002,6.89056E-4,8.509353E-4,-0.002842356
2019-10-27 21:45:12,141001,0.0012999213,-9.816604E-4,-0.0010097603
2019-10-27 21:45:13,142001,6.89056E-4,0.0020726656,-3.98895E-4
2019-10-27 21:45:14,143001,6.89056E-4,8.509353E-4,8.228355E-4
2019-10-27 21:45:15,144001,7.819075E-5,-3.707952E-4,0.002044566
2019-10-27 21:45:16,145001,6.89056E-4,0.0032943962,2.1197024E-4
2019-10-27 21:45:17,146001,7.819075E-5,-9.816604E-4,2.1197024E-4
2019-10-27 21:45:18,147002,0.0025216518,-9.816604E-4,0.0026554312
2019-10-27 21:45:19,148002,7.819075E-5,-0.004035987,0.0014337007
2019-10-27 21:45:20,149001,6.89056E-4,-0.0015925257,-3.98895E-4
2019-10-27 21:45:21,150001,-0.0011435398,-9.816604E-4,0.0014337007
2019-10-27 21:45:22,151002,1.649336E-5,9.126327E-4,6.597344E-5
2019-10-27 21:45:23,152001,6.273586E-4,3.0176743E-4,0.0025094345
2019-10-27 21:45:24,153001,0.0012382239,-0.0021416936,0.001287704
2019-10-27 21:45:25,154001,-0.0012052371,9.126327E-4,0.0025094345
2019-10-27 21:45:26,155002,0.0012382239,9.126327E-4,6.768387E-4
2019-10-27 21:45:27,156001,6.273586E-4,3.0176743E-4,0.0018985692
2019-10-27 21:45:28,157001,0.0012382239,0.001523498,6.597344E-5
2019-10-27 21:45:29,158002,6.273586E-4,-0.0021416936,-5.4489175E-4
2019-10-27 21:45:30,159001,-0.0012052371,-0.0015308283,6.597344E-5
2019-10-27 21:45:31,160001,0.0018490892,-9.1996306E-4,-0.0011557571
2019-10-27 21:45:32,161002,1.649336E-5,3.0176743E-4,-5.4489175E-4
2019-10-27 21:45:33,162001,1.649336E-5,0.0027452286,-0.003599218
2019-10-27 21:45:34,163001,0.0018490892,-0.0021416936,6.597344E-5
2019-10-27 21:45:35,164002,-0.0018161024,-3.090978E-4,-0.0011557571
2019-10-27 21:45:36,165001,1.649336E-5,-9.1996306E-4,-5.4489175E-4
2019-10-27 21:45:37,166001,-0.0012052371,3.0176743E-4,-0.0023774875
2019-10-27 21:45:38,167001,0.0024599542,9.126327E-4,0.0018985692
2019-10-27 21:45:39,168002,-5.943719E-4,-3.090978E-4,6.597344E-5
2019-10-27 21:45:40,169001,-0.0012052371,0.0021343632,-0.0023774875
2019-10-27 21:45:41,170002,-0.0018161024,3.0176743E-4,-0.0011557571
2019-10-27 21:45:42,171001,0.0018490892,9.126327E-4,6.597344E-5
2019-10-27 21:45:43,172001,-5.943719E-4,-0.0027525588,6.597344E-5
2019-10-27 21:45:44,173001,0.0012382239,3.0176743E-4,0.001287704
2019-10-27 21:45:45,174002,-0.001853976,-0.0014660766,-0.0012577715
2019-10-27 21:45:46,175001,-2.1380283E-5,0.0015882497,0.0017965547
2019-10-27 21:45:47,176002,-6.3224556E-4,-8.5521134E-4,-6.469063E-4
2019-10-27 21:45:48,177001,5.89485E-4,-8.5521134E-4,-6.469063E-4
2019-10-27 21:45:49,178002,5.89485E-4,-2.443461E-4,-3.6041052E-5
2019-10-27 21:45:50,179001,-6.3224556E-4,-0.0032986724,0.0017965547
2019-10-27 21:45:51,180001,5.89485E-4,3.6651915E-4,0.0011856895
2019-10-27 21:45:52,181001,0.0024220808,-8.5521134E-4,0.00240742
2019-10-27 21:45:53,182002,-0.001853976,9.773844E-4,-0.002479502
2019-10-27 21:45:54,183001,-0.003123354,0.0022412646,-0.0017831157
2019-10-27 21:45:55,184001,-6.79893E-4,-2.0219639E-4,-5.613852E-4
2019-10-27 21:45:56,185002,-6.9027774E-5,-0.0014239268,6.603453E-4
2019-10-27 21:45:57,186001,0.0011527027,-0.0020347922,-5.613852E-4
2019-10-27 21:45:58,187001,0.0011527027,-0.0026456574,6.603453E-4
2019-10-27 21:45:59,188002,5.418375E-4,-0.0014239268,6.603453E-4
2019-10-27 21:46:00,189001,0.0011527027,4.0866886E-4,4.9480084E-5
2019-10-27 21:46:01,190002,-0.0024697282,0.0011850786,-3.359759E-5
2019-10-27 21:46:02,191001,0.0011954634,-0.0024801127,5.7726767E-4
2019-10-27 21:46:03,192001,0.0036389243,-3.6651913E-5,0.0024098635
2019-10-27 21:46:04,193002,0.0011954634,0.0011850786,-0.0012553281
2019-10-27 21:46:05,194001,-0.0011997393,-0.001241889,-0.0012681563
2019-10-27 21:46:06,195001,-5.888741E-4,-0.001241889,0.0011753048
2019-10-27 21:46:07,196002,0.0012437216,-2.0158554E-5,0.0017861701
2019-10-27 21:46:08,197001,-5.888741E-4,5.907067E-4,-6.57291E-4
2019-10-27 21:46:09,198001,-5.015204E-4,0.002974914,0.0024868324
2019-10-27 21:46:10,199002,-0.0011123857,5.3145277E-4,-0.0017892242
2019-10-27 21:46:11,200002,7.2021014E-4,-7.9412486E-5,0.001265102
2019-10-27 21:46:12,201002,0.002552806,-6.902778E-4,-5.674938E-4
2019-10-27 21:46:13,202001,7.2021014E-4,-0.0019120082,-0.0024000895
2019-10-27 21:46:14,203001,1.0934488E-4,0.0023640485,6.5423665E-4
2019-10-27 21:46:15,204002,-0.0017232508,-6.902778E-4,6.5423665E-4
2019-10-27 21:46:16,205002,7.2021014E-4,-6.902778E-4,-5.674938E-4
2019-10-27 21:46:17,206001,7.2021014E-4,0.001142318,6.5423665E-4
2019-10-27 21:46:18,207001,0.0019419406,-0.0025228735,0.001265102
2019-10-27 21:46:19,208001,-5.015204E-4,-6.902778E-4,4.337143E-5
2019-10-27 21:46:20,209002,-5.015204E-4,-0.001301143,4.337143E-5
2019-10-27 21:46:21,210002,1.0934488E-4,-7.9412486E-5,0.0024868324
2019-10-27 21:46:22,211001,0.0019419406,-7.9412486E-5,-0.001178359
2019-10-27 21:46:23,212001,7.2021014E-4,-0.001301143,0.0018759671
2019-10-27 21:46:24,213002,-0.0011123857,0.0017531832,-0.001178359
2019-10-27 21:46:25,214001,0.0019419406,0.0023640485,-0.001178359
2019-10-27 21:46:26,215002,1.0934488E-4,0.001142318,6.5423665E-4
2019-10-27 21:46:27,216001,-0.0023341163,0.0048075095,-5.674938E-4
2019-10-27 21:46:28,217001,-0.0029449814,0.0017531832,0.0018759671
2019-10-27 21:46:29,218001,0.0013310753,0.001142318,0.001265102
2019-10-27 21:46:30,219001,0.0019419406,-0.0031337386,0.0024868324
2019-10-27 21:46:31,220001,1.0934488E-4,5.3145277E-4,6.5423665E-4
2019-10-27 21:46:32,221001,0.0019419406,-0.0025228735,0.004319428
2019-10-27 21:46:33,222002,-0.0011123857,0.001142318,-0.0017892242
2019-10-27 21:46:34,223001,-0.0011123857,-0.001301143,-0.003010955
2019-10-27 21:46:35,224001,0.002552806,-0.0025228735,-0.0024000895
2019-10-27 21:46:36,225002,-5.015204E-4,0.0017531832,4.337143E-5
2019-10-27 21:46:37,226001,1.0934488E-4,-6.902778E-4,-5.674938E-4
2019-10-27 21:46:38,227001,-5.015204E-4,-0.001301143,4.337143E-5
2019-10-27 21:46:39,228002,0.0013310753,-0.001301143,4.337143E-5
2019-10-27 21:46:40,229001,-5.015204E-4,-0.001301143,4.337143E-5
2019-10-27 21:46:41,230001,1.0934488E-4,0.0023640485,6.5423665E-4
2019-10-27 21:46:42,231001,-0.0011123857,-0.0019120082,-0.0017892242
2019-10-27 21:46:43,232002,-0.0011123857,0.001142318,-0.0017892242
2019-10-27 21:46:44,233001,1.0934488E-4,-0.001301143,-5.674938E-4
2019-10-27 21:46:45,234001,-0.0023341163,-6.902778E-4,-0.001178359
2019-10-27 21:46:46,235002,-0.0017232508,0.001142318,4.337143E-5
2019-10-27 21:46:47,236001,-0.0017232508,-6.902778E-4,-0.001178359
2019-10-27 21:46:48,237001,0.0013310753,-0.001301143,-0.0017892242
2019-10-27 21:46:49,238001,-0.0029321532,0.0012412781,-0.003083037
2019-10-27 21:46:50,239002,0.0013439036,1.9547688E-5,-0.0012504412
2019-10-27 21:46:51,240001,-0.0010995574,0.003073874,-0.0012504412
2019-10-27 21:46:52,241001,7.330383E-4,1.9547688E-5,-6.395759E-4
2019-10-27 21:46:53,242001,-0.0017104227,-0.001813048,5.8215455E-4
2019-10-27 21:46:54,243002,0.0020115792,-0.0013750577,-5.0335296E-4
2019-10-27 21:46:55,244001,0.001400714,-0.001985923,7.1837753E-4
2019-10-27 21:46:56,245002,-4.3188172E-4,-0.0013750577,1.0751228E-4
2019-10-27 21:46:57,246001,-0.0028753425,4.5753806E-4,7.1837753E-4
2019-10-27 21:46:58,247001,0.0014837917,4.673119E-4,7.232645E-4
2019-10-27 21:46:59,248002,2.620612E-4,-0.00441961,1.12399204E-4
2019-10-27 21:47:00,249001,2.620612E-4,-0.0013652839,0.0019449949
2019-10-27 21:47:01,250001,-3.4880405E-4,0.0010781772,7.232645E-4
2019-10-27 21:47:02,251002,1.5760324E-4,0.0010305296,2.406809E-4
2019-10-27 21:47:03,252001,1.5760324E-4,-1.9120082E-4,8.515462E-4
2019-10-27 21:47:04,253001,0.0019901989,-8.0206606E-4,2.406809E-4
2019-10-27 21:47:05,254002,-0.0016749926,-1.9120082E-4,-0.0015919148
2019-10-27 21:47:06,255002,-0.0010800097,-0.0013365732,1.3988814E-4
2019-10-27 21:47:07,256001,-4.6914452E-4,0.001717753,-0.0010818423
2019-10-27 21:47:08,257001,-4.6914452E-4,-7.257079E-4,7.507534E-4
2019-10-27 21:47:09,258002,7.52586E-4,4.960226E-4,1.3988814E-4
2019-10-27 21:47:10,259001,-0.0023017402,-1.1484267E-4,0.0013616186
2019-10-27 21:47:11,260002,-0.0023017402,-7.257079E-4,1.3988814E-4
2019-10-27 21:47:12,261002,-0.0023017402,0.0029394836,-4.709771E-4
2019-10-27 21:47:13,262001,-4.6914452E-4,4.960226E-4,-4.709771E-4
2019-10-27 21:47:14,263001,-4.6914452E-4,0.0023286182,1.3988814E-4
2019-10-27 21:47:15,264001,-4.6914452E-4,-0.0025583035,7.507534E-4
2019-10-27 21:47:16,265001,1.6065755E-4,-2.3273965E-4,-0.0022870796
2019-10-27 21:47:17,266002,7.715228E-4,-2.3273965E-4,-0.0016762142
2019-10-27 21:47:18,267001,1.6065755E-4,-0.003287066,-0.001065349
2019-10-27 21:47:19,268002,-4.5020768E-4,-0.003287066,-4.5448376E-4
2019-10-27 21:47:20,269001,0.0024727825,-0.0026004533,7.7579886E-4
2019-10-27 21:47:21,270001,-0.0030250046,-7.678576E-4,-4.4593166E-4
2019-10-27 21:47:22,271002,6.401868E-4,-0.0026004533,1.6493362E-4
2019-10-27 21:47:23,272001,-0.001192409,0.0010647381,7.7579886E-4
2019-10-27 21:47:24,273001,-5.8154366E-4,0.0010647381,1.6493362E-4
2019-10-27 21:47:25,274001,6.401868E-4,-0.001378723,0.0019975293
2019-10-27 21:47:26,275002,2.9321533E-5,0.004119064,0.0019975293
2019-10-27 21:47:27,276001,-0.0018209893,-8.6132E-5,4.21497E-5
2019-10-27 21:47:28,277001,-5.9925875E-4,-6.969972E-4,6.53015E-4
2019-10-27 21:47:29,278002,-0.0018209893,0.0011355985,-0.0024013114
2019-10-27 21:47:30,279001,-0.001210124,0.0017464638,4.21497E-5
2019-10-27 21:47:31,280002,2.6267206E-5,5.8215455E-4,6.7317346E-4
2019-10-27 21:47:32,281001,6.3713244E-4,0.0018038851,0.0025057693
2019-10-27 21:47:33,282001,6.3713244E-4,0.0011930199,-5.48557E-4
2019-10-27 21:47:34,283001,0.0030805934,-0.0012504412,-0.0023811527
2019-10-27 21:47:35,284002,0.0013640621,5.8154366E-4,6.57291E-4
2019-10-27 21:47:36,285001,0.0019749273,-0.001251052,6.57291E-4
2019-10-27 21:47:37,286001,0.0025857924,-0.001251052,-0.0030079004
2019-10-27 21:47:38,287001,-0.0023011293,5.8154366E-4,6.57291E-4
2019-10-27 21:47:39,288002,7.263188E-4,-0.0019504927,-0.0010916161
2019-10-27 21:47:40,289001,-0.0017171422,0.0029364293,-4.8075095E-4
2019-10-27 21:47:41,290001,7.263188E-4,-0.0013396275,1.301143E-4
2019-10-27 21:47:42,291002,-0.0023280075,0.0017146987,-0.0010916161
2019-10-27 21:47:43,292002,-5.1007245E-4,-0.0032113185,7.599164E-4
2019-10-27 21:47:44,293001,7.11658E-4,-1.5699236E-4,7.599164E-4
2019-10-27 21:47:45,294001,0.0013225232,-1.5699236E-4,0.001981647
2019-10-27 21:47:46,295001,0.0025442538,-0.001378723,1.4905112E-4
2019-10-27 21:47:47,296002,0.0011520919,8.246681E-5,-0.0029437598
2019-10-27 21:47:48,297001,5.4122665E-4,8.246681E-5,-5.002986E-4
2019-10-27 21:47:49,298001,-6.805039E-4,0.0019150625,0.0013322971
2019-10-27 21:47:50,299002,0.0017629571,-0.002360994,0.0013322971
2019-10-27 21:47:51,300001,5.497787E-4,-0.001885741,7.666359E-4
2019-10-27 21:47:52,301001,-6.719518E-4,-5.3145275E-5,-4.5509462E-4
2019-10-27 21:47:53,302001,-6.1086525E-5,-0.0012748757,7.666359E-4
2019-10-27 21:47:54,303002,-6.1086525E-5,-5.3145275E-5,0.0013775012
2019-10-27 21:47:55,304002,0.0011679743,0.0011459832,-4.8441612E-4
2019-10-27 21:47:56,305002,-5.375614E-5,0.0017568484,7.3731435E-4
2019-10-27 21:47:57,306001,-5.375614E-5,-0.001908343,1.2644911E-4
2019-10-27 21:47:58,307001,0.0036114354,-0.0061843996,0.0013481795
2019-10-27 21:47:59,308001,-5.375614E-4,5.479461E-4,-0.0010965031
2019-10-27 21:48:00,309002,-0.0011484267,0.0023805418,-4.8563787E-4
2019-10-27 21:48:01,310001,0.002516765,-6.291912E-5,-0.0017073684
2019-10-27 21:48:02,311001,-0.0011484267,0.0017696766,-4.8563787E-4
2019-10-27 21:48:03,312001,6.8416906E-4,-0.00250638,7.360926E-4
2019-10-27 21:48:04,313002,-0.0011484267,-6.7378435E-4,7.360926E-4
2019-10-27 21:48:05,314001,0.0011557571,4.868596E-4,0.001301143
2019-10-27 21:48:06,315002,-0.0031202997,-0.0013457361,-0.0017531832
2019-10-27 21:48:07,316001,0.0011557571,-7.348709E-4,-0.0017531832
2019-10-27 21:48:08,317001,-0.001287704,0.0023194554,6.902778E-4
2019-10-27 21:48:09,318002,-6.597344E-5,4.868596E-4,7.9412486E-5
2019-10-27 21:48:10,319001,6.291912E-5,3.2314772E-4,0.0014532484
2019-10-27 21:48:11,320001,0.0012846496,-0.0021203132,8.4238313E-4
2019-10-27 21:48:12,321002,-0.0011588114,3.2314772E-4,2.3151793E-4
2019-10-27 21:48:13,322001,-0.0023805418,-2.8771753E-4,0.003285844
2019-10-27 21:48:14,323001,7.5319683E-4,-7.312057E-4,0.0026804768
2019-10-27 21:48:15,324002,7.5319683E-4,-1.2034045E-4,0.0020696116
2019-10-27 21:48:16,325001,0.0013640621,-0.001342071,0.0014587461
2019-10-27 21:48:17,326001,-0.0016902641,0.0029339858,8.4788096E-4
2019-10-27 21:48:18,327001,-0.002393981,0.0029278772,-4.7403143E-4
2019-10-27 21:48:19,328002,4.9480084E-5,-0.0019590447,7.4769906E-4
2019-10-27 21:48:20,329001,0.0031038062,0.0035387422,0.0019694294
2019-10-27 21:48:21,330001,6.603453E-4,-0.0025699101,0.0019694294
2019-10-27 21:48:22,331001,-0.0018222111,0.0023805418,0.001881465
2019-10-27 21:48:23,332002,6.2124996E-4,-0.0012846496,4.886922E-5
2019-10-27 21:48:24,333001,0.0018429805,5.479461E-4,6.597345E-4
2019-10-27 21:48:25,334001,1.038471E-5,-0.0012846496,6.597345E-4
2019-10-27 21:48:26,335002,0.001269378,5.693264E-4,0.002519819
2019-10-27 21:48:27,336001,4.764749E-5,-4.153884E-5,0.0037415498
2019-10-27 21:48:28,337001,4.764749E-5,5.693264E-4,-0.0017562376
2019-10-27 21:48:29,338002,0.0018802432,-0.003095865,7.6358156E-5
2019-10-27 21:48:30,339001,6.0231314E-4,-3.848451E-5,6.450737E-4
2019-10-27 21:48:31,340001,-0.0012302826,-0.0018710803,-0.0011875221
2019-10-27 21:48:32,341002,0.0012131784,-6.4934976E-4,-5.7665684E-4
2019-10-27 21:48:33,342001,-8.552113E-6,-3.848451E-5,-5.7665684E-4
2019-10-27 21:48:34,343001,-0.001174083,-5.5833085E-4,-0.0037067304
2019-10-27 21:48:35,344001,-0.001174083,5.253441E-5,-0.0024849998
2019-10-27 21:48:36,345001,-5.6321773E-4,-0.0017800614,5.693264E-4
2019-10-27 21:48:37,346002,6.585127E-4,6.6339964E-4,-4.153884E-5
