Timestamp,Milliseconds,X,Y,Z
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:53,205697,2.7146819,4.621726,8.212217
2019-10-27 20:40:54,206039,2.7146819,4.621726,8.212217
2019-10-27 20:40:55,207034,2.7146819,4.621726,8.212217
2019-10-27 20:40:56,208039,2.7146819,4.621726,8.212217
2019-10-27 20:40:57,209026,2.7146819,4.621726,8.212217
2019-10-27 20:40:58,210035,2.7146819,4.621726,8.212217
2019-10-27 20:40:59,211039,2.7146819,4.621726,8.212217
2019-10-27 20:41:00,212038,2.7146819,4.621726,8.212217
2019-10-27 20:41:01,213033,2.7146819,4.621726,8.212217
2019-10-27 20:41:02,214034,2.7146819,4.621726,8.212217
2019-10-27 20:41:03,215010,2.7146819,4.621726,8.212217
2019-10-27 20:41:04,216038,2.7146819,4.621726,8.212217
2019-10-27 20:41:05,217035,2.7146819,4.621726,8.212217
2019-10-27 20:41:06,218028,2.7146819,4.621726,8.212217
2019-10-27 20:41:07,219055,2.7146819,4.621726,8.212217
2019-10-27 20:41:08,220038,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:00,332139,2.7146819,4.621726,8.212217
2019-10-27 20:43:01,333028,2.7146819,4.621726,8.212217
2019-10-27 20:43:02,334039,2.7146819,4.621726,8.212217
2019-10-27 20:43:03,335038,2.7146819,4.621726,8.212217
2019-10-27 20:43:04,336039,2.7146819,4.621726,8.212217
2019-10-27 20:43:05,337054,2.7146819,4.621726,8.212217
2019-10-27 20:43:06,338040,2.7146819,4.621726,8.212217
2019-10-27 20:43:07,339055,2.7146819,4.621726,8.212217
2019-10-27 20:43:08,340039,2.7146819,4.621726,8.212217
2019-10-27 20:43:09,341039,2.7146819,4.621726,8.212217
2019-10-27 20:43:10,342039,2.7146819,4.621726,8.212217
2019-10-27 20:43:11,343032,2.7146819,4.621726,8.212217
2019-10-27 20:43:12,344015,2.7146819,4.621726,8.212217
2019-10-27 20:43:13,345039,2.7146819,4.621726,8.212217
2019-10-27 20:43:14,346021,2.7146819,4.621726,8.212217
2019-10-27 20:43:15,347040,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
2019-10-27 20:45:00,452183,2.7146819,4.621726,8.212217
