Timestamp,Milliseconds,X,Y,Z
2019-10-26 22:36:38,63000,0.07127595,0.06773138,0.08780575
2019-10-26 22:36:39,64000,0.01224041,0.04130125,0.07563543
2019-10-26 22:36:40,65001,0.01738143,0.050541878,0.0878129
2019-10-26 22:36:41,66000,0.051077843,0.059576035,0.0068645477
2019-10-26 22:36:42,67001,0.008484602,0.049443245,0.050313473
2019-10-26 22:36:43,68000,0.02007413,0.042612553,0.08123922
2019-10-26 22:36:44,69000,0.006027937,0.039474964,0.03155613
2019-10-26 22:36:45,70000,0.03080082,0.0523057,0.061469555
2019-10-26 22:36:46,71001,0.030531168,0.046399117,0.055550575
2019-10-26 22:36:47,72000,0.023607016,0.069962025,0.029594421
2019-10-26 22:36:48,73000,0.012622833,0.051478386,0.053385735
2019-10-26 22:36:49,74001,0.015927792,0.039148808,0.08370495
2019-10-26 22:36:50,75000,0.045547962,0.054741383,0.066295624
2019-10-26 22:36:51,76001,0.019113064,0.05697775,0.049718857
2019-10-26 22:36:52,77000,0.03440118,0.013897896,0.08529806
2019-10-26 22:36:53,78000,-0.020596743,0.09512091,0.008831024
2019-10-26 22:36:54,79000,-0.025191307,0.01292944,0.13818312
2019-10-26 22:36:55,80000,0.09830594,0.009400845,0.1378417
2019-10-26 22:36:56,81000,0.0028438568,0.04840803,0.058055878
2019-10-26 22:36:57,82001,0.029019117,0.056607246,0.03548956
2019-10-26 22:36:58,83000,0.033763885,0.054074764,0.030850887
2019-10-26 22:36:59,84001,0.0025634766,0.033254147,0.063593864
2019-10-26 22:37:00,85000,1.1341355,1.2849722,-1.51051
2019-10-26 22:37:01,86000,0.87504745,-0.19015455,0.20563221
2019-10-26 22:37:02,87000,-0.50319004,-0.015012741,0.002441883
2019-10-26 22:37:03,88001,-0.26682496,-0.113015175,0.0036444664
2019-10-26 22:37:04,89000,-0.17383099,-0.15150261,0.35513735
2019-10-26 22:37:05,90000,-3.1104312,0.5659952,-1.1849685
2019-10-26 22:37:06,91000,0.8721536,0.9309449,-1.931294
2019-10-26 22:37:07,92001,-0.6591364,0.7596359,1.3445086
2019-10-26 22:37:08,93000,3.7659464,-0.96800137,-1.1277332
2019-10-26 22:37:09,94000,1.3357489,-1.4882932,2.6555824
2019-10-26 22:37:10,95001,-2.337811,-1.0232835,-1.0489712
2019-10-26 22:37:11,96000,-3.875723,1.9678383,-2.7349389
2019-10-26 22:37:12,97000,1.1898935,-3.3882785,0.034951687
2019-10-26 22:37:13,98000,4.569247,-3.8516803,-2.4339087
2019-10-26 22:37:14,99001,-1.7304769,-1.052949,-0.7320299
2019-10-26 22:37:15,100000,-1.9508153,2.6447473,0.2116518
2019-10-26 22:37:16,101000,-5.0422907,-4.5129137,12.744811
2019-10-26 22:37:17,102001,2.3022907,-1.0230331,-1.8123999
2019-10-26 22:37:18,103000,0.8915108,-2.2694707,0.9789648
2019-10-26 22:37:19,104000,7.5064225,1.5111256,-2.5776005
2019-10-26 22:37:20,105000,-3.354706,-3.3403907,3.1574569
2019-10-26 22:37:21,106001,3.0955932,3.9809103,-4.2893877
2019-10-26 22:37:22,107000,5.1749697,0.3092718,-0.3274274
2019-10-26 22:37:23,108000,5.0812855,4.398597,-2.7874575
2019-10-26 22:37:24,109001,-1.7033784,-0.71741676,5.8196588
2019-10-26 22:37:25,110000,2.1992552,2.837594,-5.8866835
2019-10-26 22:37:26,111000,-6.5322423,-2.573607,2.6099195
2019-10-26 22:37:27,112001,5.8210936,6.5853367,-3.1725774
2019-10-26 22:37:28,113001,-4.880787,-1.2031193,-0.80675125
2019-10-26 22:37:29,114000,9.3772955,4.1418285,-2.3361464
2019-10-26 22:37:30,115000,-0.09371519,2.094338,-4.3479323
2019-10-26 22:37:31,116001,-0.90094614,1.7893953,-4.8112054
2019-10-26 22:37:32,117000,-4.644802,1.2778854,-5.1732316
2019-10-26 22:37:33,118000,-3.2147973,1.8965373,-2.3308854
2019-10-26 22:37:34,119000,-7.231122,-1.7622213,4.389725
2019-10-26 22:37:35,120001,-2.670827,-2.7127304,5.839526
2019-10-26 22:37:36,121000,7.0245776,3.2209392,-2.2711725
2019-10-26 22:37:37,122000,-3.849313,3.0442042,-3.4038866
2019-10-26 22:37:38,123000,-1.5381804,-5.1215134,3.9369082
2019-10-26 22:37:39,124001,7.9567003,4.443095,-3.6102118
2019-10-26 22:37:40,125000,2.2631607,-3.632122,-2.0351412
2019-10-26 22:37:41,126000,-0.60841644,4.0273895,-0.67863894
2019-10-26 22:37:42,127001,-1.7050331,1.1460323,-4.0603943
2019-10-26 22:37:43,128000,0.3106961,1.899373,4.303585
2019-10-26 22:37:44,129000,0.47459334,-4.431741,-0.7138386
2019-10-26 22:37:45,130001,0.2949181,4.025385,-0.6095667
2019-10-26 22:37:46,131000,3.790928,5.1016397,0.6553407
2019-10-26 22:37:47,132001,3.4167552,5.42784,-2.3745196
2019-10-26 22:37:48,133000,-0.033297032,-0.12551308,-1.6474848
2019-10-26 22:37:49,134000,-2.4419937,-0.41784334,2.2093654
2019-10-26 22:37:50,135000,1.4647859,0.65051174,2.3293328
2019-10-26 22:37:51,136000,0.28402483,-0.3455057,2.216691
2019-10-26 22:37:52,137001,-2.247146,-0.8645792,-0.105003834
2019-10-26 22:37:53,138000,3.7880313,1.2076492,-3.329582
2019-10-26 22:37:54,139000,-2.8791082,0.5005064,1.9559808
2019-10-26 22:37:55,140001,2.6483314,0.9233122,-3.6670537
2019-10-26 22:37:56,141000,-1.3939315,-0.037906647,-0.07704687
2019-10-26 22:37:57,142000,-3.046878,-0.1224556,4.6367116
2019-10-26 22:37:58,143001,-3.1647868,-3.4608917,2.9557076
2019-10-26 22:37:59,144000,-1.8523904,0.05531597,0.55565405
2019-10-26 22:38:00,145000,-2.9741778,-0.6826124,4.038908
2019-10-26 22:38:01,146001,2.7335014,-0.19927979,-2.7773294
2019-10-26 22:38:02,147000,-4.2718325,-0.38394642,0.13812923
2019-10-26 22:38:03,148000,5.2409687,0.9098387,-2.9736187
2019-10-26 22:38:04,149001,-3.8935566,0.551692,7.3957934
2019-10-26 22:38:05,150001,-2.3755846,-0.065748215,4.4837255
2019-10-26 22:38:06,151000,2.7448096,2.9461603,-5.1584015
2019-10-26 22:38:07,152000,-2.2690878,-0.32209778,6.2202377
2019-10-26 22:38:08,153000,-1.595849,4.0353565,-5.9448476
2019-10-26 22:38:09,154001,0.7940527,-2.0553436,0.8390093
2019-10-26 22:38:10,155000,-1.0078104,0.9309149,8.434029
2019-10-26 22:38:11,156000,-1.5662855,0.9096613,8.341797
2019-10-26 22:38:12,157000,4.935105,2.0873423,-1.9157832
2019-10-26 22:38:13,158040,2.796589,2.1559439,-1.1953533
2019-10-26 22:38:14,159038,4.987831,1.7331657,-2.995583
2019-10-26 22:38:15,160038,0.19696319,-0.5141325,-6.979782
2019-10-26 22:38:16,161038,3.20922,6.9874086,-2.524803
2019-10-26 22:38:17,162039,1.7887707,-1.2107978,0.83492994
2019-10-26 22:38:18,163039,-3.7057664,-0.19511223,7.7360396
2019-10-26 22:38:19,164038,1.3433149,-0.9866524,-7.4537044
2019-10-26 22:38:20,165042,-4.7657585,-3.081077,4.731297
2019-10-26 22:38:21,166038,-6.318452,4.3291707,1.1576748
2019-10-26 22:38:22,167038,-2.7496872,-2.056849,3.8788905
2019-10-26 22:38:23,168039,3.2460532,-1.279182,-0.92183685
2019-10-26 22:38:24,169040,6.0242147,1.0278726,-2.690951
2019-10-26 22:38:25,170039,4.4536486,-1.5359454,-5.165352
2019-10-26 22:38:26,171038,-3.3004994,0.9823146,-0.20829248
2019-10-26 22:38:27,172038,1.3007042,-2.4314673,5.6429324
2019-10-26 22:38:28,173039,-0.01997137,5.687816,-9.666958
2019-10-26 22:38:29,174039,-3.7421298,-3.2570667,-5.003086
2019-10-26 22:38:30,175038,-1.2168765,-1.8943624,-2.4232607
2019-10-26 22:38:31,176038,0.038722813,-2.2199817,1.5697389
2019-10-26 22:38:32,177042,-15.581691,-7.6414995,20.607414
2019-10-26 22:38:33,178040,8.89493,1.9078102,-8.4938755
2019-10-26 22:38:34,179039,-1.0506996,3.1591768,-1.1096401
2019-10-26 22:38:35,180038,1.1064872,-3.8535414,-3.604187
2019-10-26 22:38:36,181038,-4.195009,5.2609005,2.2827487
2019-10-26 22:38:37,182039,2.5156798,4.022604,-4.5406857
2019-10-26 22:38:38,183040,2.5015948,-0.7312145,-1.2835226
2019-10-26 22:38:39,184038,0.42074814,0.391541,0.79100513
2019-10-26 22:38:40,185038,-1.6080142,-4.582175,5.4563537
2019-10-26 22:38:41,186038,2.1687741,4.4538183,-5.2228036
2019-10-26 22:38:42,187039,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:43,188038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:44,189040,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:45,190038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:46,191039,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:47,192038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:48,193038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:49,194038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:50,195038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:51,196038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:52,197038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:53,198038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:54,199038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:55,200038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:56,201038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:57,202025,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:58,203038,-2.6832695,-4.479478,9.773115
2019-10-26 22:38:59,204038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:00,205038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:01,206029,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:02,207039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:03,208038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:04,209038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:05,210040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:06,211038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:07,212029,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:08,213030,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:09,214026,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:10,215040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:11,216038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:12,217039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:13,218041,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:14,219038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:15,220040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:16,221040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:17,222016,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:18,223041,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:19,224040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:20,225033,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:21,226038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:22,227038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:23,228038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:24,229040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:25,230038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:26,231038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:27,232039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:28,233038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:29,234038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:30,235038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:31,236038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:32,237038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:33,238040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:34,239038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:35,240036,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:36,241039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:37,242039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:38,243038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:39,244038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:40,245036,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:41,246039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:42,247039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:43,248052,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:44,249040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:45,250038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:46,251039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:47,252034,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:48,253040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:49,254041,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:50,255040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:51,256039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:52,257038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:53,258040,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:54,259039,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:55,260038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:56,261036,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:57,262033,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:58,263038,-2.6832695,-4.479478,9.773115
2019-10-26 22:39:59,264038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:00,265039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:01,266039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:02,267043,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:03,268038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:04,269039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:05,270038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:06,271038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:07,272039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:08,273038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:09,274038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:10,275038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:11,276038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:12,277038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:13,278038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:14,279038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:15,280038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:16,281038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:17,282041,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:18,283039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:19,284038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:20,285038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:21,286038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:22,287039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:23,288038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:24,289038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:25,290038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:26,291036,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:27,292038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:28,293039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:29,294039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:30,295039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:31,296038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:32,297038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:33,298038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:34,299039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:35,300040,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:36,301038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:37,302039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:38,303038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:39,304038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:40,305040,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:41,306040,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:42,307041,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:43,308040,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:44,309038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:45,310038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:46,311038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:47,312038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:48,313038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:49,314026,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:50,315038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:51,316039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:52,317036,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:53,318038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:54,319038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:55,320038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:56,321038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:57,322038,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:58,323039,-2.6832695,-4.479478,9.773115
2019-10-26 22:40:59,324030,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:00,325038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:01,326031,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:02,327038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:03,328038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:04,329038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:05,330038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:06,331038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:07,332038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:08,333039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:09,334038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:10,335038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:11,336038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:12,337038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:13,338018,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:14,339038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:15,340038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:16,341039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:17,342038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:18,343039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:19,344039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:20,345039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:21,346039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:22,347038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:23,348038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:24,349038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:25,350038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:26,351038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:27,352038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:28,353040,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:29,354021,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:30,355041,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:31,356038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:32,357038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:33,358038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:34,359038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:35,360038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:36,361038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:37,362038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:38,363038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:39,364038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:40,365038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:41,366040,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:42,367038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:43,368032,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:44,369040,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:45,370039,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:46,371038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:47,372038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:48,373032,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:49,374015,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:50,375038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:51,376033,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:52,377031,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:53,378026,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:54,379038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:55,380038,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:56,381040,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:57,382021,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:58,383040,-2.6832695,-4.479478,9.773115
2019-10-26 22:41:59,384039,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:00,385038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:01,386038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:02,387038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:03,388038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:04,389040,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:05,390040,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:06,391038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:07,392038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:08,393038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:09,394040,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:10,395038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:11,396038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:12,397032,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:13,398040,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:14,399028,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:15,400038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:16,401038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:17,402038,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:18,403021,-2.6832695,-4.479478,9.773115
2019-10-26 22:42:19,404038,-2.6832695,-4.479478,9.773115
