Timestamp,Milliseconds,X,Y,Z
2019-10-26 22:36:38,63002,0.001713477,-0.0030115657,-0.0010549643
2019-10-26 22:36:39,64002,0.001713477,4.2760566E-5,1.6676621E-4
2019-10-26 22:36:40,65001,0.001713477,-0.0030115657,7.776315E-4
2019-10-26 22:36:41,66001,-1.1911872E-4,-0.0048441617,7.776315E-4
2019-10-26 22:36:42,67002,-0.00378431,6.536258E-4,-0.0016658296
2019-10-26 22:36:43,68001,0.0011026118,0.0012644911,1.6676621E-4
2019-10-26 22:36:44,69001,0.0011026118,-0.0030115657,0.002610227
2019-10-26 22:36:45,70001,-1.1911872E-4,-5.681047E-4,-4.4409905E-4
2019-10-26 22:36:46,71002,-0.0025625797,0.0018753563,0.0013884967
2019-10-26 22:36:47,72001,-0.0025625797,-0.0017898352,-4.4409905E-4
2019-10-26 22:36:48,73001,-0.0025625797,4.2760566E-5,0.0013884967
2019-10-26 22:36:49,74002,-1.1911872E-4,4.2760566E-5,7.776315E-4
2019-10-26 22:36:50,75001,0.0011026118,6.536258E-4,1.6676621E-4
2019-10-26 22:36:51,76002,-0.0025625797,0.0012644911,1.6676621E-4
2019-10-26 22:36:52,77001,0.0011026118,0.0018753563,-4.4409905E-4
2019-10-26 22:36:53,78001,-0.005616906,0.0012644911,-0.0010549643
2019-10-26 22:36:54,79002,0.0041569383,-0.0024007002,-0.0034984252
2019-10-26 22:36:55,80001,0.004767803,6.536258E-4,-4.4409905E-4
2019-10-26 22:36:56,81001,0.001713477,-0.00117897,1.6676621E-4
2019-10-26 22:36:57,82001,-1.1911872E-4,-5.681047E-4,7.776315E-4
2019-10-26 22:36:58,83002,-7.2998396E-4,0.0024862215,-0.0016658296
2019-10-26 22:36:59,84001,0.001713477,4.2760566E-5,0.0013884967
2019-10-26 22:37:00,85001,-0.0514318,-0.034776557,-0.024878709
2019-10-26 22:37:01,86001,0.043252315,-0.10869125,-0.16293424
2019-10-26 22:37:02,87002,-0.003173445,0.021423044,0.024601376
2019-10-26 22:37:03,88001,4.917465E-4,0.02203391,0.010551476
2019-10-26 22:37:04,89001,-0.011725558,0.16864157,0.2090827
2019-10-26 22:37:05,90002,-0.10030102,0.2828734,0.54322594
2019-10-26 22:37:06,91001,-0.03493844,-0.20032105,-0.3187049
2019-10-26 22:37:07,92001,-0.15650062,-0.07570453,-0.08535437
2019-10-26 22:37:08,93001,-0.055707857,0.11488543,-0.31137452
2019-10-26 22:37:09,94001,0.060356542,-0.11357818,0.34530562
2019-10-26 22:37:10,95002,0.049360964,-0.26873794,-0.18187107
2019-10-26 22:37:11,96001,-0.07159036,-0.014618006,-0.23868155
2019-10-26 22:37:12,97001,0.109225765,0.14237437,-0.084132634
2019-10-26 22:37:13,98001,-0.10702054,0.2718778,0.17120904
2019-10-26 22:37:14,99002,-0.07281208,0.9200058,1.3019207
2019-10-26 22:37:15,100001,0.1312169,-0.35670254,-0.27350086
2019-10-26 22:37:16,101001,0.38350424,0.02203391,0.0038319575
2019-10-26 22:37:17,102001,-0.011725558,-0.24002728,0.086298764
2019-10-26 22:37:18,103002,-0.085029386,0.32257962,-0.1427757
2019-10-26 22:37:19,104001,0.0786825,0.3512903,-0.049924184
2019-10-26 22:37:20,105001,0.24178353,-0.07631539,-0.03892861
2019-10-26 22:37:21,106001,-0.42894652,0.39771605,-0.060308892
2019-10-26 22:37:22,107002,-0.0636491,0.20285001,-0.064584956
2019-10-26 22:37:23,108001,-0.40023583,0.22361945,-0.098182544
2019-10-26 22:37:24,109001,0.27232677,-0.12213029,-0.026711304
2019-10-26 22:37:25,110001,0.112280086,-0.15145181,0.023379646
2019-10-26 22:37:26,111002,0.19780122,-0.18260594,0.24512373
2019-10-26 22:37:27,112001,-0.65863186,0.32868826,-0.047480725
2019-10-26 22:37:28,113002,-0.5040829,0.61212975,0.061864156
2019-10-26 22:37:29,114001,-0.22797185,0.006151413,-0.14766262
2019-10-26 22:37:30,115001,-0.47231796,0.49728706,-0.08168918
2019-10-26 22:37:31,116001,-0.53218275,0.48934582,0.04109474
2019-10-26 22:37:32,117001,-0.26828897,-0.18749288,-0.032819957
2019-10-26 22:37:33,118002,-0.059373047,-0.15206268,0.1596026
2019-10-26 22:37:34,119002,0.53255534,-0.12335202,0.21458048
2019-10-26 22:37:35,120001,0.3877803,-0.019504927,0.116842024
2019-10-26 22:37:36,121001,0.13732556,0.7245289,-0.034652553
2019-10-26 22:37:37,122002,-0.5523413,-0.38296977,0.32392535
2019-10-26 22:37:38,123001,0.3596805,0.13687657,0.13455711
2019-10-26 22:37:39,124001,-0.7148315,0.078844376,-0.13300186
2019-10-26 22:37:40,125001,-0.44971594,-0.7500997,-0.4781407
2019-10-26 22:37:41,126002,0.4409256,0.50583917,-0.117119364
2019-10-26 22:37:42,127001,-0.059983913,-0.34265265,0.025212241
2019-10-26 22:37:43,128001,0.26438552,-0.007898487,0.09240742
2019-10-26 22:37:44,129002,0.49407086,0.2737104,0.05392291
2019-10-26 22:37:45,130001,-0.4118423,-0.39946312,-0.00288756
2019-10-26 22:37:46,131001,-0.3977924,-0.38052627,0.007497149
2019-10-26 22:37:47,132019,0.235064,-0.4153456,0.1137877
2019-10-26 22:37:48,133002,0.13243864,-0.16855605,0.03559695
2019-10-26 22:37:49,134001,0.21062939,-0.2662945,0.08813136
2019-10-26 22:37:50,135001,0.1367147,0.013481797,-0.034652553
2019-10-26 22:37:51,136001,-0.28478232,0.04280333,0.07774665
2019-10-26 22:37:52,137001,-0.119848706,0.0140926605,0.16937643
2019-10-26 22:37:53,138001,0.04752837,0.42520496,-0.02732217
2019-10-26 22:37:54,139002,0.040197987,-0.2785118,0.08874223
2019-10-26 22:37:55,140001,-0.37519038,0.25904962,-0.01571573
2019-10-26 22:37:56,141001,0.10311711,-0.1166325,-0.021824382
2019-10-26 22:37:57,142001,-0.12901169,0.14970474,-0.043204665
2019-10-26 22:37:58,143002,0.22712275,-0.3102768,0.014216667
2019-10-26 22:37:59,144001,0.2613312,-0.30966592,0.08263358
2019-10-26 22:38:00,145001,0.23200968,-0.21314922,0.03559695
2019-10-26 22:38:01,146001,0.09151067,-0.20948403,0.055755503
2019-10-26 22:38:02,147002,-0.25790426,-0.072039336,0.04109474
2019-10-26 22:38:03,148001,-0.33181894,0.13198966,-0.08168918
2019-10-26 22:38:04,149001,-0.52790666,0.40138122,-0.04381553
2019-10-26 22:38:05,150001,0.36395657,-0.09158703,0.16937643
2019-10-26 22:38:06,151001,-0.75026166,0.28409508,-0.025489574
2019-10-26 22:38:07,152002,0.352961,0.1435961,-0.021824382
2019-10-26 22:38:08,153001,-0.6060974,0.3140275,0.0032210925
2019-10-26 22:38:09,154001,0.23995093,-0.09280875,0.10828992
2019-10-26 22:38:10,155001,0.29187447,-0.15450615,-0.13544531
2019-10-26 22:38:11,156001,0.46169502,0.3916074,0.1278376
2019-10-26 22:38:12,157001,0.44275817,0.16436552,-0.30282238
2019-10-26 22:38:13,158040,0.25705513,-0.17161037,-0.04381553
2019-10-26 22:38:14,159040,-0.5908258,0.2804299,0.038651276
2019-10-26 22:38:15,160040,-0.19865033,-0.30600074,-0.043204665
2019-10-26 22:38:16,161040,-0.6965055,-0.34570697,0.001999362
2019-10-26 22:38:17,162041,0.08662375,0.1295462,-0.15010607
2019-10-26 22:38:18,163040,-0.46376583,0.46918726,0.011773205
2019-10-26 22:38:19,164048,0.43603867,0.08861822,0.32026017
2019-10-26 22:38:20,165050,-0.27500847,0.4398657,-0.30343327
2019-10-26 22:38:21,166040,-0.059983913,0.37633574,0.46625695
2019-10-26 22:38:22,167040,0.27599198,-0.2485794,0.07102714
2019-10-26 22:38:23,168040,0.065854326,0.100835524,-0.04015034
2019-10-26 22:38:24,169041,0.18619478,-0.14717576,0.06797281
2019-10-26 22:38:25,170043,0.08356942,-0.01522887,-0.06702841
2019-10-26 22:38:26,171041,0.26988333,0.10450072,0.19808711
2019-10-26 22:38:27,172041,0.8489836,0.57486695,0.75580704
2019-10-26 22:38:28,173040,-0.24385436,-0.01522887,0.92868197
2019-10-26 22:38:29,174040,0.6528958,-0.56256413,-0.7774647
2019-10-26 22:38:30,175040,0.55271393,-0.11052385,-0.295492
2019-10-26 22:38:31,176040,-0.0813642,-0.13068241,0.24268027
2019-10-26 22:38:32,177040,0.62907207,-0.011563679,0.7802417
2019-10-26 22:38:33,178041,-0.7203292,1.028129,-0.15316042
2019-10-26 22:38:34,179040,-0.16383101,0.45758083,-0.07313706
2019-10-26 22:38:35,180040,0.48551872,-0.13495846,-0.037706878
2019-10-26 22:38:36,181040,-0.3867968,0.11427456,-0.061530624
2019-10-26 22:38:37,182041,-0.39657065,0.35862067,-0.038317744
2019-10-26 22:38:38,183041,-0.40573364,0.56264967,0.31964928
2019-10-26 22:38:39,184048,0.11166922,-0.10013913,-0.08718696
2019-10-26 22:38:40,185040,0.08295856,0.5125587,0.2280195
2019-10-26 22:38:41,186040,-0.33670586,-0.9107573,-1.0767887
2019-10-26 22:38:42,187041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:43,188040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:44,189040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:45,190040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:46,191040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:47,192040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:48,193042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:49,194040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:50,195040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:51,196040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:52,197040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:53,198040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:54,199040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:55,200041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:56,201041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:57,202040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:58,203041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:38:59,204041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:00,205040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:01,206040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:02,207040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:03,208040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:04,209040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:05,210026,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:06,211040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:07,212027,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:08,213041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:09,214040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:10,215041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:11,216040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:12,217040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:13,218042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:14,219040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:15,220040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:16,221038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:17,222040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:18,223041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:19,224038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:20,225040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:21,226040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:22,227040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:23,228040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:24,229041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:25,230040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:26,231040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:27,232040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:28,233040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:29,234040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:30,235040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:31,236041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:32,237041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:33,238040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:34,239041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:35,240034,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:36,241040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:37,242040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:38,243040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:39,244040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:40,245040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:41,246042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:42,247040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:43,248040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:44,249040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:45,250040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:46,251040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:47,252033,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:48,253040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:49,254040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:50,255038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:51,256040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:52,257040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:53,258042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:54,259040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:55,260040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:56,261040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:57,262040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:58,263040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:39:59,264040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:00,265040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:01,266040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:02,267041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:03,268041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:04,269042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:05,270040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:06,271040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:07,272040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:08,273040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:09,274040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:10,275040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:11,276040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:12,277042,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:13,278040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:14,279041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:15,280041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:16,281041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:17,282040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:18,283041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:19,284040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:20,285040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:21,286040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:22,287040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:23,288040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:24,289040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:25,290040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:26,291034,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:27,292028,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:28,293040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:29,294040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:30,295040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:31,296040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:32,297040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:33,298040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:34,299040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:35,300041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:36,301040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:37,302041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:38,303040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:39,304040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:40,305035,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:41,306038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:42,307022,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:43,308022,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:44,309040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:45,310040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:46,311040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:47,312040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:48,313040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:49,314040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:50,315040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:51,316040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:52,317040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:53,318041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:54,319040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:55,320040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:56,321040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:57,322040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:58,323040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:40:59,324029,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:00,325029,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:01,326029,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:02,327030,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:03,328030,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:04,329040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:05,330036,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:06,331028,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:07,332041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:08,333040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:09,334039,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:10,335041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:11,336040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:12,337041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:13,338016,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:14,339040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:15,340040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:16,341041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:17,342040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:18,343040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:19,344040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:20,345041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:21,346040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:22,347040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:23,348040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:24,349037,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:25,350040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:26,351040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:27,352040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:28,353038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:29,354040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:30,355040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:31,356041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:32,357040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:33,358040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:34,359040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:35,360040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:36,361040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:37,362030,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:38,363040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:39,364036,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:40,365040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:41,366040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:42,367040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:43,368040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:44,369038,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:45,370040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:46,371040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:47,372041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:48,373040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:49,374030,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:50,375039,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:51,376028,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:52,377041,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:53,378024,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:54,379040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:55,380040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:56,381033,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:57,382040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:58,383039,1.187403,-0.62181807,-0.2392924
2019-10-26 22:41:59,384040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:42:00,385040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:42:01,386040,1.187403,-0.62181807,-0.2392924
2019-10-26 22:42:02,387040,1.187403,-0.62181807,-0.2392924
