Timestamp,Milliseconds,X,Y,Z
2019-10-27 18:41:31,30002,-0.25858167,-0.37829542,9.90272
2019-10-27 18:41:32,31001,-0.2466103,-0.38068968,9.905115
2019-10-27 18:41:33,32001,-0.2466103,-0.37350687,9.888355
2019-10-27 18:41:34,33002,-0.2561874,-0.38308397,9.912297
2019-10-27 18:41:35,34001,-0.23942748,-0.38068968,9.90272
2019-10-27 18:41:36,35002,-0.24421602,-0.36871833,9.909904
2019-10-27 18:41:37,36001,-0.25379312,-0.40463245,9.907509
2019-10-27 18:41:38,37001,-0.23224466,-0.36871833,9.912297
2019-10-27 18:41:39,38001,-0.24182175,-0.37829542,9.912297
2019-10-27 18:41:40,39002,-0.24900457,-0.37350687,9.900327
2019-10-27 18:41:41,40001,-0.26097596,-0.36632404,9.905115
2019-10-27 18:41:42,41002,-0.2466103,-0.37111259,9.912297
2019-10-27 18:41:43,42001,-0.23463893,-0.37829542,9.905115
2019-10-27 18:41:44,43001,-0.25139886,-0.38787252,9.893144
2019-10-27 18:41:45,44002,-0.2466103,-0.36871833,9.895537
2019-10-27 18:41:46,45001,-0.25379312,-0.38308397,9.912297
2019-10-27 18:41:47,46001,-0.2466103,-0.37590113,9.90272
2019-10-27 18:41:48,47002,-0.25139886,-0.37590113,9.905115
2019-10-27 18:41:49,48001,-0.23942748,-0.36632404,9.900327
2019-10-27 18:41:50,49001,-0.26337022,-0.36632404,9.905115
2019-10-27 18:41:51,50002,-0.24421602,-0.37350687,9.895537
2019-10-27 18:41:52,51001,-0.24182175,-0.38068968,9.900327
2019-10-27 18:41:53,52001,-0.2466103,-0.37350687,9.893144
2019-10-27 18:41:54,53002,-0.24182175,-0.38787252,9.905115
2019-10-27 18:41:55,54001,-0.24421602,-0.37829542,9.91948
2019-10-27 18:41:56,55001,-0.2561874,-0.3615355,9.917087
2019-10-27 18:41:57,56002,-0.24182175,-0.37829542,9.907509
2019-10-27 18:41:58,57001,-0.24182175,-0.38547826,9.921875
2019-10-27 18:41:59,58001,-0.24900457,-0.38308397,9.900327
2019-10-27 18:42:00,59002,-0.24421602,-0.37590113,9.909904
2019-10-27 18:42:01,60001,-0.25379312,-0.38068968,9.905115
2019-10-27 18:42:02,61001,-0.24182175,-0.37111259,9.8787775
2019-10-27 18:42:03,62002,-0.24182175,-0.37829542,9.909904
2019-10-27 18:42:04,63001,-0.25379312,-0.38068968,9.900327
2019-10-27 18:42:05,64001,-0.25379312,-0.37350687,9.890749
2019-10-27 18:42:06,65002,-0.24421602,-0.37350687,9.881172
2019-10-27 18:42:07,66001,-0.2561874,-0.38547826,9.924269
2019-10-27 18:42:08,67001,-0.25139886,-0.37111259,9.900327
2019-10-27 18:42:09,68002,-0.2466103,-0.37590113,9.883567
2019-10-27 18:42:10,69001,-0.25858167,-0.38308397,9.90272
2019-10-27 18:42:11,70001,-0.25379312,-0.38308397,9.912297
2019-10-27 18:42:12,71002,-0.25379312,-0.38308397,9.90272
2019-10-27 18:42:13,72001,-0.26097596,-0.38068968,9.90272
2019-10-27 18:42:14,73001,-0.24900457,-0.36871833,9.8787775
2019-10-27 18:42:15,74001,-0.24421602,-0.36392978,9.917087
2019-10-27 18:42:16,75001,-0.2466103,-0.37350687,9.917087
2019-10-27 18:42:17,76001,-0.23942748,-0.36871833,9.91948
2019-10-27 18:42:18,77002,-0.25379312,-0.36871833,9.895537
2019-10-27 18:42:19,78002,-0.2466103,-0.36632404,9.907509
2019-10-27 18:42:20,79001,-0.24900457,-0.38068968,9.921875
2019-10-27 18:42:21,80001,-0.2466103,-0.37829542,9.895537
2019-10-27 18:42:22,81001,-0.25139886,-0.37590113,9.907509
2019-10-27 18:42:23,82002,-0.24182175,-0.36632404,9.90272
2019-10-27 18:42:24,83001,-0.25139886,-0.37111259,9.914692
2019-10-27 18:42:25,84001,-0.24900457,-0.37111259,9.900327
2019-10-27 18:42:26,85002,-0.24900457,-0.37829542,9.926663
2019-10-27 18:42:27,86001,-0.24421602,-0.38308397,9.907509
2019-10-27 18:42:28,87001,-0.26097596,-0.38308397,9.905115
2019-10-27 18:42:29,88002,-0.24421602,-0.38068968,9.912297
2019-10-27 18:42:30,89001,-0.24900457,-0.38068968,9.897932
2019-10-27 18:42:31,90001,-0.25379312,-0.40463245,9.890749
2019-10-27 18:42:32,91001,-0.25139886,-0.38068968,9.914692
2019-10-27 18:42:33,92002,-0.2370332,-0.38068968,9.909904
2019-10-27 18:42:34,93001,-0.24182175,-0.35914123,9.885961
2019-10-27 18:42:35,94002,-0.2370332,-0.38068968,9.909904
2019-10-27 18:42:36,95001,-0.25139886,-0.37111259,9.907509
2019-10-27 18:42:37,96001,-0.25139886,-0.38308397,9.905115
2019-10-27 18:42:38,97002,-0.25858167,-0.39266106,9.907509
2019-10-27 18:42:39,98001,-0.24421602,-0.36392978,9.909904
2019-10-27 18:42:40,99001,-0.25139886,-0.37111259,9.909904
2019-10-27 18:42:41,100002,-0.2466103,-0.38308397,9.917087
2019-10-27 18:42:42,101001,-0.24421602,-0.35914123,9.893144
2019-10-27 18:42:43,102002,-0.24182175,-0.36632404,9.893144
2019-10-27 18:42:44,103001,-0.2561874,-0.37111259,9.905115
2019-10-27 18:42:45,104001,-0.2561874,-0.37590113,9.900327
2019-10-27 18:42:46,105002,-0.2561874,-0.3902668,9.890749
2019-10-27 18:42:47,106001,-0.24900457,-0.39266106,9.900327
2019-10-27 18:42:48,107001,-0.2561874,-0.38068968,9.907509
2019-10-27 18:42:49,108001,-0.23463893,-0.37350687,9.924269
2019-10-27 18:42:50,109002,-0.2466103,-0.37590113,9.897932
2019-10-27 18:42:51,110001,-0.25139886,-0.35914123,9.900327
2019-10-27 18:42:52,111002,-0.24421602,-0.36632404,9.929058
2019-10-27 18:42:53,112001,-0.23942748,-0.38308397,9.924269
2019-10-27 18:42:54,113001,-0.24182175,-0.37829542,9.912297
2019-10-27 18:42:55,114002,-0.24182175,-0.38068968,9.912297
2019-10-27 18:42:56,115001,-0.24182175,-0.37829542,9.907509
2019-10-27 18:42:57,116002,-0.25139886,-0.36871833,9.897932
2019-10-27 18:42:58,117001,-0.23942748,-0.36871833,9.900327
2019-10-27 18:42:59,118001,-0.2657645,-0.37829542,9.907509
2019-10-27 18:43:00,119002,-0.24421602,-0.38547826,9.905115
2019-10-27 18:43:01,120001,-0.2466103,-0.38308397,9.912297
2019-10-27 18:43:02,121001,-0.23942748,-0.38308397,9.91948
2019-10-27 18:43:03,122001,-0.2466103,-0.37590113,9.900327
2019-10-27 18:43:04,123002,-0.24421602,-0.37590113,9.8787775
2019-10-27 18:43:05,124001,-0.25379312,-0.37111259,9.890749
2019-10-27 18:43:06,125001,-0.25858167,-0.37829542,9.890749
2019-10-27 18:43:07,126002,-0.24182175,-0.36392978,9.907509
2019-10-27 18:43:08,127001,-0.2466103,-0.38308397,9.897932
2019-10-27 18:43:09,128001,-0.2561874,-0.38787252,9.900327
2019-10-27 18:43:10,129002,-0.2370332,-0.36871833,9.90272
2019-10-27 18:43:11,130001,-0.18914771,-0.47167215,9.873989
2019-10-27 18:43:12,131002,1.8459859,-3.7542229,9.2419
2019-10-27 18:43:13,132001,-4.1851926,-0.5794145,8.834874
2019-10-27 18:43:14,133001,-1.1420691,0.81644773,9.466963
2019-10-27 18:43:15,134002,-1.776552,2.3727264,9.692024
2019-10-27 18:43:16,135001,-4.8124924,6.0479383,6.6177754
2019-10-27 18:43:17,136001,-9.069513,6.454965,2.6791935
2019-10-27 18:43:18,137002,-8.023215,-0.339987,-2.935381
2019-10-27 18:43:19,138001,1.7478206,15.711231,4.7071443
2019-10-27 18:43:20,139001,0.8236305,9.636956,-0.0047885496
2019-10-27 18:43:21,140002,-0.15323359,10.202005,-1.0774237
2019-10-27 18:43:22,141001,-4.1540666,10.582695,0.4285752
2019-10-27 18:43:23,142001,-7.003254,8.174054,0.41420954
2019-10-27 18:43:24,143002,-10.168485,3.0287576,2.3631492
2019-10-27 18:43:25,144001,-5.6983743,8.940222,-0.12689656
2019-10-27 18:43:26,145001,-5.238673,7.970541,-0.031125572
2019-10-27 18:43:27,146001,-5.5978146,5.849213,-0.071828246
2019-10-27 18:43:28,147002,-6.60341,7.4007034,-0.13168511
2019-10-27 18:43:29,148001,-5.190788,9.184438,-0.026337024
2019-10-27 18:43:30,149002,-5.4158497,7.922655,-0.7134939
2019-10-27 18:43:31,150001,-6.407079,6.751855,0.85954463
2019-10-27 18:43:32,151001,-7.6640735,5.777385,1.498816
2019-10-27 18:43:33,152002,-7.953781,4.9537544,1.1827718
2019-10-27 18:43:34,153001,-8.830086,5.097411,-0.62251145
2019-10-27 18:43:35,154001,-5.420638,8.12138,1.9537282
2019-10-27 18:43:36,155002,-6.2873654,6.998465,0.9960183
2019-10-27 18:43:37,156001,-2.291321,9.160496,-1.6185298
2019-10-27 18:43:38,157001,-1.5562786,8.925857,-2.9042554
2019-10-27 18:43:39,158002,-0.7996878,10.139753,-2.0854135
2019-10-27 18:43:40,159001,0.70870537,10.422278,-1.664021
2019-10-27 18:43:41,160001,-0.5554718,9.3831625,-1.5658557
2019-10-27 18:43:42,161002,1.2617828,10.824516,-0.5506832
2019-10-27 18:43:43,162001,0.37111259,10.963385,-0.29689008
2019-10-27 18:43:44,163001,1.211503,9.107821,-0.6488485
2019-10-27 18:43:45,164002,1.132492,12.732754,-2.1716073
2019-10-27 18:43:46,165001,1.063058,9.031204,-4.067873
2019-10-27 18:43:47,166001,0.13647367,8.13814,-3.0263634
2019-10-27 18:43:48,167001,0.035914123,8.937828,-1.4198049
2019-10-27 18:43:49,168002,1.9561225,15.069566,-1.9944309
2019-10-27 18:43:50,169001,-0.14605077,8.875577,1.3168511
2019-10-27 18:43:51,170001,-2.3128695,7.8173075,-0.28731298
2019-10-27 18:43:52,171001,-0.18435916,7.7933645,-0.2944958
2019-10-27 18:43:53,172002,0.18675344,13.764686,0.12689656
2019-10-27 18:43:54,173001,0.12450229,15.490958,-0.23463893
2019-10-27 18:43:55,174001,0.77574503,6.962551,0.25858167
2019-10-27 18:43:56,175001,0.05985687,10.652128,0.52913475
2019-10-27 18:43:57,176002,-0.047885496,9.287392,-0.86912173
2019-10-27 18:43:58,177001,-2.1117504,8.722343,0.4740664
2019-10-27 18:43:59,178001,2.300898,15.258714,-0.6656084
2019-10-27 18:44:00,179001,0.7015225,7.563514,-0.16041641
2019-10-27 18:44:01,180002,0.8140534,9.198804,0.12689656
2019-10-27 18:44:02,181001,1.4605076,10.36721,-0.81644773
2019-10-27 18:44:03,182001,1.5562786,9.974549,0.1340794
2019-10-27 18:44:04,183001,1.1636176,9.680053,-0.58420306
2019-10-27 18:44:05,184002,1.5802214,10.486923,0.1987248
2019-10-27 18:44:06,185001,0.48843205,9.8787775,-1.1348863
2019-10-27 18:44:07,186001,0.3232271,10.156514,-0.87630457
2019-10-27 18:44:08,187002,0.9074302,9.914692,-1.4533248
2019-10-27 18:44:09,188001,1.908237,9.670476,-1.5227587
2019-10-27 18:44:10,189002,2.185973,9.419077,-1.297697
2019-10-27 18:44:11,190001,2.6360965,9.636956,-0.1699935
2019-10-27 18:44:12,191002,-0.7541966,9.835681,-2.0925963
2019-10-27 18:44:13,192001,0.92658436,10.005674,0.50040346
2019-10-27 18:44:14,193002,-0.47167215,9.912297,-0.7015225
2019-10-27 18:44:15,194001,1.1157321,9.529214,-0.6943397
2019-10-27 18:44:16,195001,1.3910737,11.109435,-0.91461295
2019-10-27 18:44:17,196002,0.3304099,5.154874,-1.0247496
2019-10-27 18:44:18,197001,0.9481328,8.81572,-1.977671
2019-10-27 18:44:19,198001,2.1572416,9.665688,-0.49082634
2019-10-27 18:44:20,199002,-0.3040729,9.002473,0.87630457
2019-10-27 18:44:21,200001,0.28731298,9.416683,0.29689008
2019-10-27 18:44:22,201002,-4.7286925,9.624985,1.5227587
2019-10-27 18:44:23,202001,0.9864412,10.388759,-0.4860378
2019-10-27 18:44:24,203002,0.59378016,8.406299,0.65124273
2019-10-27 18:44:25,204001,-2.1404817,10.08708,-0.09577099
2019-10-27 18:44:26,205001,-0.52674043,9.976943,-0.10774237
2019-10-27 18:44:27,206002,1.2210802,11.001693,0.03351985
2019-10-27 18:44:28,207001,0.30646718,10.197216,0.5554718
2019-10-27 18:44:29,208001,1.489239,9.203592,-0.2561874
2019-10-27 18:44:30,209002,2.8563697,10.132571,0.18435916
2019-10-27 18:44:31,210002,3.8835137,10.671283,-0.6153286
2019-10-27 18:44:32,211001,-0.37111259,7.0439563,-0.2944958
2019-10-27 18:44:33,212001,2.2242813,8.89952,-0.36632404
2019-10-27 18:44:34,213001,-3.2274826,10.561146,0.2944958
2019-10-27 18:44:35,214002,1.4748733,9.105427,-0.5650489
2019-10-27 18:44:36,215002,1.0726352,10.395941,-1.1516461
2019-10-27 18:44:37,216001,1.4557191,9.7135725,-1.2569942
2019-10-27 18:44:38,217002,3.816474,10.271439,-4.149278
2019-10-27 18:44:39,218001,0.4070267,9.701602,0.31125572
2019-10-27 18:44:40,219002,0.0071828244,11.581107,-0.53392327
2019-10-27 18:44:41,220001,0.25858167,8.921068,0.038308397
2019-10-27 18:44:42,221001,1.8699286,9.627379,-0.4836435
2019-10-27 18:44:43,222001,1.3671309,9.749487,-0.7972935
2019-10-27 18:44:44,223002,1.185166,9.768641,-1.089395
2019-10-27 18:44:45,224001,-0.8978531,10.156514,-0.21548474
2019-10-27 18:44:46,225002,1.6664152,10.654523,0.6751855
2019-10-27 18:44:47,226001,2.3152637,9.435837,1.4078336
2019-10-27 18:44:48,227001,1.7214836,9.976943,0.0
2019-10-27 18:44:49,228002,1.1564348,8.755863,-1.0055954
2019-10-27 18:44:50,229001,1.6544439,10.549175,0.6057515
2019-10-27 18:44:51,230001,-0.15323359,9.912297,-0.083799616
2019-10-27 18:44:52,231002,2.2314641,9.040782,-0.4166038
2019-10-27 18:44:53,232001,1.3886794,10.326508,1.3168511
2019-10-27 18:44:54,233002,0.9792584,9.423865,0.33759275
2019-10-27 18:44:55,234001,2.2147043,7.848433,-0.28970724
2019-10-27 18:44:56,235001,3.0096035,10.640158,-0.99362403
2019-10-27 18:44:57,236002,4.539545,11.051972,-2.4254005
2019-10-27 18:44:58,237001,2.3559663,7.9968777,-1.4820561
2019-10-27 18:44:59,238001,1.515576,8.308133,-1.5227587
2019-10-27 18:45:00,239001,1.498816,8.4230585,-0.82123625
2019-10-27 18:45:01,240002,2.700742,9.646533,0.057462595
2019-10-27 18:45:02,241001,2.1237218,8.339259,0.41181526
2019-10-27 18:45:03,242001,3.301705,15.419129,0.7972935
2019-10-27 18:45:04,243001,1.9178141,8.89952,-0.23942748
2019-10-27 18:45:05,244002,1.5897985,7.2762012,-0.27294734
2019-10-27 18:45:06,245001,1.9178141,9.567522,0.043096945
2019-10-27 18:45:07,246001,1.5874043,9.931452,-0.10774237
2019-10-27 18:45:08,247001,1.0534809,6.675238,0.46927786
2019-10-27 18:45:09,248002,2.2937152,10.28341,-0.14126222
2019-10-27 18:45:10,249001,3.1221344,13.728772,-0.12450229
2019-10-27 18:45:11,250001,2.7031362,6.876357,-8.016032
2019-10-27 18:45:12,251002,-0.03351985,8.279403,-0.72785956
2019-10-27 18:45:13,252001,1.3479767,10.075109,-0.56744313
2019-10-27 18:45:14,253001,-3.2466366,10.937047,-1.4437478
2019-10-27 18:45:15,254001,3.7159145,8.332076,-1.4844503
2019-10-27 18:45:16,255002,0.9720756,9.924269,0.67279124
2019-10-27 18:45:17,256001,1.4078336,9.871595,0.5243462
2019-10-27 18:45:18,257001,1.6664152,10.130177,0.61293435
2019-10-27 18:45:19,258002,-0.40223816,9.933846,0.21069619
2019-10-27 18:45:20,259001,-0.41181526,9.845258,0.5219519
2019-10-27 18:45:21,260001,-1.175589,9.845258,-0.0047885496
2019-10-27 18:45:22,261002,-0.098165266,9.294575,0.13647367
2019-10-27 18:45:23,262001,-1.1516461,9.943423,0.052674048
2019-10-27 18:45:24,263001,5.6313343,10.676071,-5.0638914
2019-10-27 18:45:25,264001,-0.6392714,9.941029,-0.5602603
2019-10-27 18:45:26,265002,1.5538844,9.893144,-0.86912173
2019-10-27 18:45:27,266001,1.132492,9.981731,0.3902668
2019-10-27 18:45:28,267001,-8.023215,2.2338583,1.5490957
2019-10-27 18:45:29,268002,-6.0263896,7.759845,-0.531529
2019-10-27 18:45:30,269001,2.9329867,11.964191,-0.38308397
2019-10-27 18:45:31,270001,5.2578273,9.182044,-0.25858167
2019-10-27 18:45:32,271001,1.1708003,8.786988,-1.8962656
2019-10-27 18:45:33,272002,1.3743137,9.802161,-2.753416
2019-10-27 18:45:34,273001,0.3519584,9.340066,-1.5826156
2019-10-27 18:45:35,274002,-3.5770466,8.992896,0.60335726
2019-10-27 18:45:36,275001,-4.3911,9.893144,1.4293821
2019-10-27 18:45:37,276001,-4.3671575,7.8915296,3.6823947
2019-10-27 18:45:38,277002,-6.244269,6.5483418,2.865947
2019-10-27 18:45:39,278001,-7.4533772,6.517216,2.4804688
2019-10-27 18:45:40,279001,-7.0080423,6.4166565,1.1971374
2019-10-27 18:45:41,280001,-6.510033,6.9146657,2.19555
2019-10-27 18:45:42,281001,-3.8116856,9.229929,1.6305012
2019-10-27 18:45:43,282001,-3.5052183,8.954588,1.620924
2019-10-27 18:45:44,283002,-2.7414446,9.325701,1.185166
2019-10-27 18:45:45,284001,1.7286664,10.211582,-2.439766
2019-10-27 18:45:46,285002,0.57462597,10.321719,-3.4453614
2019-10-27 18:45:47,286001,-0.80208206,10.398335,-0.94573855
2019-10-27 18:45:48,287001,-0.2657645,9.811738,-1.0678465
2019-10-27 18:45:49,288002,0.6081458,9.840469,-1.0606637
2019-10-27 18:45:50,289001,0.016759925,9.694419,-0.8332076
2019-10-27 18:45:51,290001,0.55307746,9.172467,-1.6759924
2019-10-27 18:45:52,291002,2.1500587,9.06233,0.43096948
2019-10-27 18:45:53,292001,2.264984,16.565987,-0.531529
2019-10-27 18:45:54,293001,-1.3719195,5.2027593,6.9098773
2019-10-27 18:45:55,294001,0.045491222,7.233104,5.995264
2019-10-27 18:45:56,295002,-2.9856608,3.675212,4.0989985
2019-10-27 18:45:57,296001,1.403045,6.926637,5.707951
2019-10-27 18:45:58,297001,1.3431882,2.5810282,11.205206
2019-10-27 18:45:59,298002,1.7669748,10.304958,-2.4158232
2019-10-27 18:46:00,299001,-2.8084843,9.2490835,2.762993
2019-10-27 18:46:01,300001,3.3088877,10.211582,3.2274826
2019-10-27 18:46:02,301002,0.37111259,3.668029,10.7048025
2019-10-27 18:46:03,302001,6.689604,9.244295,2.5810282
2019-10-27 18:46:04,303001,2.4517374,5.5619006,6.490879
2019-10-27 18:46:05,304002,0.28013015,8.277008,5.889916
2019-10-27 18:46:06,305001,-2.264984,9.744699,4.122941
2019-10-27 18:46:07,306001,2.8683412,10.661706,4.661653
2019-10-27 18:46:08,307002,-0.44294083,10.800573,6.014418
2019-10-27 18:46:09,308001,8.183631,6.4597535,7.6018224
2019-10-27 18:46:10,309001,-0.13886794,4.6903844,9.60583
2019-10-27 18:46:11,310002,-0.24182175,9.581888,-1.673598
2019-10-27 18:46:12,311001,1.4964218,6.0503325,5.2674046
2019-10-27 18:46:13,312002,-2.6744049,6.7877693,11.676878
2019-10-27 18:46:14,313001,-0.4932206,9.024022,0.8547561
2019-10-27 18:46:15,314001,4.292935,5.6457,2.6025767
2019-10-27 18:46:16,315001,-2.2362528,2.52596,11.837295
2019-10-27 18:46:17,316002,-6.2131433,8.990502,5.147691
2019-10-27 18:46:18,317001,9.174861,10.118205,1.4509305
2019-10-27 18:46:19,318001,2.4349775,9.70639,-0.3902668
2019-10-27 18:46:20,319002,-3.9481592,10.38397,2.4589202
2019-10-27 18:46:21,320001,2.300898,11.159715,1.7981004
2019-10-27 18:46:22,321001,2.3942747,7.0176196,5.1812105
2019-10-27 18:46:23,322001,5.691191,6.237086,1.4054393
2019-10-27 18:46:24,323002,-0.37590113,6.8619914,6.6273527
2019-10-27 18:46:25,324001,-0.016759925,4.577853,7.642525
2019-10-27 18:46:26,325002,-1.228263,6.1987777,6.438205
2019-10-27 18:46:27,326001,6.064698,12.735147,1.7166951
2019-10-27 18:46:28,327002,-4.513208,8.461368,10.800573
2019-10-27 18:46:29,328001,3.8452053,8.444607,-2.1093562
2019-10-27 18:46:30,329002,6.167652,12.301784,3.8021083
2019-10-27 18:46:31,330001,4.496448,6.8883286,-0.72785956
2019-10-27 18:46:32,331001,5.846819,10.771842,3.7661943
2019-10-27 18:46:33,332002,-3.8092911,7.7071705,9.653716
2019-10-27 18:46:34,333001,7.9513865,11.133378,3.2897336
2019-10-27 18:46:35,334001,-7.048745,6.1269493,8.018426
2019-10-27 18:46:36,335002,-8.090255,8.889942,8.047157
2019-10-27 18:46:37,336001,5.973716,4.9154463,1.0989721
2019-10-27 18:46:38,337001,0.4836435,11.353651,2.3990633
2019-10-27 18:46:39,338002,-1.8842943,13.589904,2.6025767
2019-10-27 18:46:40,339001,5.681614,5.2458563,1.6999351
2019-10-27 18:46:41,340001,-5.3631754,7.14691,9.445415
2019-10-27 18:46:42,341001,1.1779832,4.685596,9.217958
2019-10-27 18:46:43,342001,-1.7095122,10.527626,3.1772027
2019-10-27 18:46:44,343001,-4.1013927,7.9130783,11.013664
2019-10-27 18:46:45,344001,3.675212,3.5339496,6.0934296
2019-10-27 18:46:46,345002,7.2378926,10.254679,5.358387
2019-10-27 18:46:47,346001,2.7175019,10.144543,1.6400782
2019-10-27 18:46:48,347002,-6.6153812,8.324894,5.334444
2019-10-27 18:46:49,348001,-1.9465454,4.199558,11.198023
2019-10-27 18:46:50,349001,-3.2825508,7.336058,9.399923
2019-10-27 18:46:51,350002,6.646507,4.867561,3.8523881
2019-10-27 18:46:52,351001,-4.328849,6.507639,8.956982
2019-10-27 18:46:53,352001,6.768615,2.1285102,8.463761
2019-10-27 18:46:54,353002,-1.2833313,9.091062,2.6360965
2019-10-27 18:46:55,354002,16.5612,11.684061,10.79818
2019-10-27 18:46:56,355001,-4.2402606,9.26345,3.78056
2019-10-27 18:46:57,356002,-1.2426286,8.387145,6.531582
2019-10-27 18:46:58,357001,-0.37590113,8.499676,0.6081458
2019-10-27 18:46:59,358002,-3.5866237,9.663293,2.2027328
2019-10-27 18:47:00,359001,2.7869358,10.817333,-1.0055954
2019-10-27 18:47:01,360002,2.5810282,4.819675,12.639377
2019-10-27 18:47:02,361001,12.294601,11.12859,-0.31365
2019-10-27 18:47:03,362001,-2.5068057,7.5323887,4.0798445
2019-10-27 18:47:04,363001,11.729552,8.961771,-0.11013664
2019-10-27 18:47:05,364002,2.432583,3.2705793,15.239559
2019-10-27 18:47:06,365001,7.1349387,10.479741,-0.51955765
2019-10-27 18:47:07,366001,-3.2538195,6.629747,7.8795586
2019-10-27 18:47:08,367001,12.419104,8.353624,1.9154198
2019-10-27 18:47:09,368002,-3.0119977,7.4174633,6.3639827
2019-10-27 18:47:10,369001,11.008876,8.91149,2.0686533
2019-10-27 18:47:11,370001,1.525153,8.545167,-1.0151725
2019-10-27 18:47:12,371002,10.992116,7.946598,3.7015488
2019-10-27 18:47:13,372001,0.29689008,0.64166564,10.606637
2019-10-27 18:47:14,373001,6.6608725,5.31529,6.5579185
2019-10-27 18:47:15,374002,2.3583608,1.4413534,8.360807
2019-10-27 18:47:16,375001,8.921068,6.857203,4.68799
2019-10-27 18:47:17,376001,8.059129,12.447835,6.876357
2019-10-27 18:47:18,377001,0.15802214,10.015251,-1.1995317
2019-10-27 18:47:19,378002,9.62259,5.6457,-7.455772
2019-10-27 18:47:20,379001,-3.0957973,5.2243075,1.5969813
2019-10-27 18:47:21,380001,2.430189,11.356046,-6.3735595
2019-10-27 18:47:22,381001,-0.4860378,15.572363,6.6010156
2019-10-27 18:47:23,382001,-1.8866886,12.158128,6.4573593
2019-10-27 18:47:24,383002,3.4118416,10.776631,-2.4014575
2019-10-27 18:47:25,384001,-10.965778,14.365649,29.03537
2019-10-27 18:47:26,385001,5.360781,3.9673133,-4.381523
2019-10-27 18:47:28,386040,4.048719,28.532574,-32.9117
2019-10-27 18:47:29,387040,-0.7302538,8.956982,-3.4956412
2019-10-27 18:47:30,388040,-4.276175,2.5020173,2.8084843
2019-10-27 18:47:30,389003,16.264309,12.28263,-32.526222
2019-10-27 18:47:32,390041,6.3304625,17.1047,-27.02418
2019-10-27 18:47:32,391008,1.89866,-13.831725,35.135983
2019-10-27 18:47:33,392005,1.4317763,9.730332,-1.3072741
2019-10-27 18:47:35,393041,2.7773588,15.162942,7.379155
2019-10-27 18:47:36,394040,-0.8978531,1.7789462,6.7494607
2019-10-27 18:47:37,395040,0.51955765,7.048745,3.8547823
2019-10-27 18:47:38,396041,-0.65363705,9.284998,1.0582695
2019-10-27 18:47:39,397040,6.237086,-4.2139235,21.268343
2019-10-27 18:47:40,398041,3.4286015,17.49736,-8.624178
2019-10-27 18:47:41,399040,7.1564875,6.5387645,-19.783894
2019-10-27 18:47:42,400041,-3.5794408,1.8771114,19.853327
2019-10-27 18:47:43,401041,-3.4309957,8.375174,4.6281333
2019-10-27 18:47:44,402040,-0.023942748,9.677659,2.0351336
2019-10-27 18:47:44,403010,2.430189,16.015305,-9.780613
2019-10-27 18:47:46,404041,4.460534,-6.510033,22.678572
2019-10-27 18:47:47,405036,10.5395975,29.05692,-24.639482
2019-10-27 18:47:48,406041,-10.012857,9.553157,18.548447
2019-10-27 18:47:49,407041,6.445388,16.654575,-13.367236
2019-10-27 18:47:50,408038,2.5810282,10.5395975,6.359194
2019-10-27 18:47:51,409036,-1.4413534,8.317711,3.634509
2019-10-27 18:47:52,410040,-3.3136764,4.1085753,0.33519846
