Timestamp,Milliseconds,X,Y,Z
2019-10-27 18:43:08,127001,24.24,3.8999999,-10.92
2019-10-27 18:43:09,128001,24.24,3.36,-11.04
2019-10-27 18:43:10,129002,24.66,3.48,-9.66
2019-10-27 18:43:11,130001,24.119999,4.44,-10.5
2019-10-27 18:43:12,131001,3.78,-20.46,-6.18
2019-10-27 18:43:13,132002,-13.5,15.299999,-19.56
2019-10-27 18:43:14,133001,-8.4,15.179999,-21.779999
2019-10-27 18:43:15,134001,-17.34,7.9199996,-19.619999
2019-10-27 18:43:16,135001,-10.2,7.44,-23.519999
2019-10-27 18:43:17,136002,14.5199995,-3.12,-19.5
2019-10-27 18:43:18,137001,26.4,-1.0799999,-4.3199997
2019-10-27 18:43:19,138001,13.559999,-19.56,-15.12
2019-10-27 18:43:20,139001,-7.3199997,-15.179999,-15.36
2019-10-27 18:43:21,140002,-5.7599998,-13.559999,-17.279999
2019-10-27 18:43:22,141001,4.08,-7.7999997,-22.02
2019-10-27 18:43:23,142001,7.2599998,-2.22,-22.38
2019-10-27 18:43:24,143001,12.54,-5.64,-24.42
2019-10-27 18:43:25,144001,10.2,-4.62,-19.8
2019-10-27 18:43:26,145002,8.7,-2.8799999,-21.18
2019-10-27 18:43:27,146002,9.719999,-3.24,-21.119999
2019-10-27 18:43:28,147002,7.56,-4.68,-21.0
2019-10-27 18:43:29,148001,9.9,-6.24,-24.0
2019-10-27 18:43:30,149001,9.3,-6.6,-19.02
2019-10-27 18:43:31,150001,10.5,-2.6399999,-20.58
2019-10-27 18:43:32,151001,12.36,-2.58,-19.74
2019-10-27 18:43:33,152002,10.26,-1.38,-22.199999
2019-10-27 18:43:34,153001,13.44,-1.14,-26.519999
2019-10-27 18:43:35,154001,13.74,6.8999996,-24.24
2019-10-27 18:43:36,155001,20.1,8.099999,-18.6
2019-10-27 18:43:37,156002,-1.14,-12.48,-16.74
2019-10-27 18:43:38,157001,-15.36,-17.039999,-5.1
2019-10-27 18:43:39,158001,-10.92,-16.98,-14.759999
2019-10-27 18:43:40,159002,-0.96,-16.199999,-15.96
2019-10-27 18:43:41,160001,2.04,-13.559999,-16.14
2019-10-27 18:43:42,161001,10.0199995,-15.78,-12.48
2019-10-27 18:43:43,162002,8.04,-14.639999,-16.56
2019-10-27 18:43:44,163001,16.74,-19.32,-14.639999
2019-10-27 18:43:45,164001,8.5199995,-14.82,-18.3
2019-10-27 18:43:46,165001,20.64,-21.119999,-2.1599998
2019-10-27 18:43:47,166002,15.78,-15.12,26.699999
2019-10-27 18:43:48,167001,-2.76,-2.1599998,28.74
2019-10-27 18:43:49,168001,17.76,-8.88,33.36
2019-10-27 18:43:50,169001,45.48,-17.4,26.64
2019-10-27 18:43:51,170001,23.16,-3.4199998,-31.92
2019-10-27 18:43:52,171001,-37.5,-2.58,-33.36
2019-10-27 18:43:53,172003,-10.38,-15.24,-38.879997
2019-10-27 18:43:54,173001,-21.24,-20.22,-38.46
2019-10-27 18:43:55,174001,-44.64,-17.34,-37.92
2019-10-27 18:43:56,175002,-34.86,-33.84,0.59999996
2019-10-27 18:43:57,176001,-16.02,-12.179999,10.74
2019-10-27 18:43:58,177001,-0.24,-5.94,31.8
2019-10-27 18:43:59,178001,-3.0,-14.639999,31.5
2019-10-27 18:44:00,179001,4.5,-19.92,25.68
2019-10-27 18:44:01,180002,2.34,-16.68,31.199999
2019-10-27 18:44:02,181001,20.76,-16.68,19.74
2019-10-27 18:44:03,182001,15.719999,-15.42,-20.52
2019-10-27 18:44:04,183001,15.54,-14.88,-19.5
2019-10-27 18:44:05,184001,5.58,-19.08,-29.4
2019-10-27 18:44:06,185002,5.22,-16.859999,-25.32
2019-10-27 18:44:07,186001,9.42,-18.06,-22.8
2019-10-27 18:44:08,187001,12.599999,-19.08,-20.939999
2019-10-27 18:44:09,188002,22.68,-19.92,-9.96
2019-10-27 18:44:10,189002,23.22,-22.32,-14.46
2019-10-27 18:44:11,190001,20.58,-19.56,-10.139999
2019-10-27 18:44:12,191002,27.72,-18.66,5.7
2019-10-27 18:44:13,192001,20.039999,-20.52,21.72
2019-10-27 18:44:14,193001,19.32,-17.279999,25.08
2019-10-27 18:44:15,194001,14.16,-22.02,26.22
2019-10-27 18:44:16,195002,24.96,-18.24,16.859999
2019-10-27 18:44:17,196001,33.48,-10.559999,23.22
2019-10-27 18:44:18,197001,37.62,-10.44,24.779999
2019-10-27 18:44:19,198001,40.86,-16.98,1.14
2019-10-27 18:44:20,199002,38.219997,-29.46,12.179999
2019-10-27 18:44:21,200001,38.219997,-28.08,12.24
2019-10-27 18:44:22,201001,51.239998,-8.94,-3.24
2019-10-27 18:44:23,202001,27.66,-31.019999,-17.46
2019-10-27 18:44:24,203002,34.44,-27.359999,-13.44
2019-10-27 18:44:25,204001,35.04,-26.16,-26.4
2019-10-27 18:44:26,205002,32.219997,-24.539999,-20.1
2019-10-27 18:44:27,206001,32.04,-27.0,-14.82
2019-10-27 18:44:28,207001,32.52,-33.12,-2.76
2019-10-27 18:44:29,208002,31.5,-34.68,1.4399999
2019-10-27 18:44:30,209001,32.82,-38.1,1.8
2019-10-27 18:44:31,210001,25.5,-38.34,6.0
2019-10-27 18:44:32,211001,34.079998,-31.019999,7.3199997
2019-10-27 18:44:33,212002,19.38,-25.8,37.98
2019-10-27 18:44:34,213001,6.42,-24.96,48.18
2019-10-27 18:44:35,214002,-19.08,-22.8,39.3
2019-10-27 18:44:36,215001,-3.72,-25.199999,43.379997
2019-10-27 18:44:37,216001,-6.0,-20.22,46.8
2019-10-27 18:44:38,217002,19.02,-31.74,33.239998
2019-10-27 18:44:39,218001,31.98,-29.76,10.679999
2019-10-27 18:44:40,219001,0.48,-32.28,-30.24
2019-10-27 18:44:41,220001,1.3199999,-29.699999,-26.699999
2019-10-27 18:44:42,221002,-17.52,-25.199999,-26.22
2019-10-27 18:44:43,222001,-18.359999,-25.619999,-25.5
2019-10-27 18:44:44,223001,-21.18,-24.66,-24.0
2019-10-27 18:44:45,224002,6.24,-28.32,-32.219997
2019-10-27 18:44:46,225001,-12.9,-18.9,-33.059998
2019-10-27 18:44:47,226001,5.16,-23.58,-33.6
2019-10-27 18:44:48,227002,-8.7,-26.82,-28.38
2019-10-27 18:44:49,228001,-41.82,-13.679999,20.22
2019-10-27 18:44:50,229001,18.42,-35.94,-27.9
2019-10-27 18:44:51,230001,1.14,-29.039999,-33.84
2019-10-27 18:44:52,231002,-23.519999,-25.56,-25.5
2019-10-27 18:44:53,232001,-38.94,-17.34,-18.0
2019-10-27 18:44:54,233001,-32.46,-20.76,-23.939999
2019-10-27 18:44:55,234002,32.94,-33.54,-6.2999997
2019-10-27 18:44:56,235001,29.099998,-29.039999,12.42
2019-10-27 18:44:57,236001,28.38,-27.48,13.74
2019-10-27 18:44:58,237001,31.26,-26.34,15.48
2019-10-27 18:44:59,238002,40.98,-27.06,6.42
2019-10-27 18:45:00,239001,53.34,-19.8,22.5
2019-10-27 18:45:01,240001,13.559999,-3.48,66.24
2019-10-27 18:45:02,241001,47.82,-28.859999,9.36
2019-10-27 18:45:03,242001,36.059998,-30.84,7.14
2019-10-27 18:45:04,243002,33.6,-29.039999,9.24
2019-10-27 18:45:05,244001,36.48,-30.779999,33.18
2019-10-27 18:45:06,245002,7.2599998,-17.279999,47.28
2019-10-27 18:45:07,246001,8.16,-16.5,48.18
2019-10-27 18:45:08,247001,0.9,-17.1,49.68
2019-10-27 18:45:09,248002,11.94,-18.84,48.059998
2019-10-27 18:45:10,249001,14.04,-22.02,44.34
2019-10-27 18:45:11,250001,10.38,-19.619999,45.84
2019-10-27 18:45:12,251001,19.38,-18.539999,44.16
2019-10-27 18:45:13,252001,39.96,-27.72,11.46
2019-10-27 18:45:14,253002,19.68,-26.64,-48.18
2019-10-27 18:45:15,254001,-4.14,-30.119999,-45.719997
2019-10-27 18:45:16,255001,-1.26,-25.619999,-49.739998
2019-10-27 18:45:17,256001,-1.68,-25.98,-47.76
2019-10-27 18:45:18,257001,0.59999996,-25.439999,-48.12
2019-10-27 18:45:19,258002,17.64,-25.5,-43.02
2019-10-27 18:45:20,259001,18.06,-38.64,-48.18
2019-10-27 18:45:21,260001,-8.94,-22.74,-41.16
2019-10-27 18:45:22,261001,0.53999996,-17.88,-47.399998
2019-10-27 18:45:23,262002,-17.76,-18.119999,-40.44
2019-10-27 18:45:24,263001,-16.44,-23.279999,-37.44
2019-10-27 18:45:25,264001,2.82,-31.619999,-50.039997
2019-10-27 18:45:26,265001,16.32,-35.1,-35.76
2019-10-27 18:45:27,266002,44.219997,-30.72,-14.94
2019-10-27 18:45:28,267001,14.099999,19.26,-40.739998
2019-10-27 18:45:29,268001,21.48,-6.06,-45.719997
2019-10-27 18:45:30,269001,50.52,-19.619999,-7.44
2019-10-27 18:45:31,270002,46.079998,-29.039999,4.56
2019-10-27 18:45:32,271001,26.4,-38.399998,-43.8
2019-10-27 18:45:33,272001,10.62,-39.899998,-40.2
2019-10-27 18:45:34,273002,31.32,-40.2,-36.42
2019-10-27 18:45:35,274001,23.039999,-21.9,-60.42
2019-10-27 18:45:36,275001,17.16,-11.16,-62.94
2019-10-27 18:45:37,276001,15.059999,-3.48,-60.18
2019-10-27 18:45:38,277002,15.36,8.88,-53.46
2019-10-27 18:45:39,278001,9.54,18.6,-44.82
2019-10-27 18:45:40,279001,11.94,14.759999,-47.34
2019-10-27 18:45:41,280001,7.02,17.52,-44.04
2019-10-27 18:45:42,281001,2.8799999,1.38,-49.2
2019-10-27 18:45:43,282001,1.02,-0.06,-48.42
2019-10-27 18:45:44,283002,16.619999,-5.2799997,-55.32
2019-10-27 18:45:45,284001,35.04,-40.02,-35.76
2019-10-27 18:45:46,285001,18.84,-18.24,-43.44
2019-10-27 18:45:47,286002,28.32,-22.619999,-39.239998
2019-10-27 18:45:48,287001,24.48,-24.6,-41.16
2019-10-27 18:45:49,288001,29.939999,-23.58,-31.08
2019-10-27 18:45:50,289001,30.84,-20.76,-32.52
2019-10-27 18:45:51,290001,28.08,-27.779999,-31.8
2019-10-27 18:45:52,291002,27.24,-34.2,-27.24
2019-10-27 18:45:53,292001,43.5,-27.48,-6.24
2019-10-27 18:45:54,293001,-2.9399998,15.719999,-52.14
2019-10-27 18:45:55,294001,40.32,-11.5199995,-31.439999
2019-10-27 18:45:56,295002,43.079998,-8.34,-36.059998
2019-10-27 18:45:57,296001,6.06,-16.619999,-45.239998
2019-10-27 18:45:58,297002,5.3399997,-12.12,-46.32
2019-10-27 18:45:59,298001,5.64,-11.94,-46.02
2019-10-27 18:46:00,299001,5.7599998,-11.639999,-45.3
2019-10-27 18:46:01,300001,7.44,-12.3,-46.86
2019-10-27 18:46:02,301002,5.8199997,-11.58,-45.539997
2019-10-27 18:46:03,302001,6.18,-11.28,-46.5
2019-10-27 18:46:04,303001,5.8199997,-11.639999,-45.48
2019-10-27 18:46:05,304001,6.0,-11.16,-44.94
2019-10-27 18:46:06,305002,6.3599997,-12.36,-47.219997
2019-10-27 18:46:07,306001,4.98,-11.94,-45.84
2019-10-27 18:46:08,307002,5.8799996,-11.34,-45.3
2019-10-27 18:46:09,308001,5.64,-11.4,-45.899998
2019-10-27 18:46:10,309001,5.52,-11.759999,-45.6
2019-10-27 18:46:11,310001,6.6,-12.0,-46.379997
2019-10-27 18:46:12,311002,5.3399997,-11.28,-46.14
2019-10-27 18:46:13,312001,5.58,-11.759999,-45.42
2019-10-27 18:46:14,313001,4.98,-12.0,-45.78
2019-10-27 18:46:15,314001,5.46,-12.54,-45.18
2019-10-27 18:46:16,315001,7.02,-13.559999,-46.92
2019-10-27 18:46:17,316002,5.04,-10.98,-45.3
2019-10-27 18:46:18,317001,6.06,-12.24,-46.079998
2019-10-27 18:46:19,318001,5.52,-11.58,-46.079998
2019-10-27 18:46:20,319001,4.56,-11.7,-45.719997
2019-10-27 18:46:21,320002,7.02,-14.04,-47.46
2019-10-27 18:46:22,321001,5.52,-13.08,-46.14
2019-10-27 18:46:23,322002,7.98,-13.559999,-45.3
2019-10-27 18:46:24,323001,7.2,-13.679999,-45.48
2019-10-27 18:46:25,324001,7.3799996,-14.04,-45.96
2019-10-27 18:46:26,325002,9.96,-15.96,-48.18
2019-10-27 18:46:27,326001,7.62,-13.86,-44.76
2019-10-27 18:46:28,327001,7.98,-14.82,-45.12
2019-10-27 18:46:29,328002,6.8399997,-13.98,-45.18
2019-10-27 18:46:30,329001,7.3199997,-14.46,-44.879997
2019-10-27 18:46:31,330002,10.8,-16.74,-48.78
2019-10-27 18:46:32,331001,7.62,-13.92,-44.579998
2019-10-27 18:46:33,332002,7.74,-13.679999,-45.539997
2019-10-27 18:46:34,333001,7.5,-13.62,-45.539997
2019-10-27 18:46:35,334001,8.28,-14.16,-45.0
2019-10-27 18:46:36,335002,11.099999,-16.68,-48.059998
2019-10-27 18:46:37,336001,8.5199995,-13.62,-44.76
2019-10-27 18:46:38,337001,8.16,-13.5,-44.76
2019-10-27 18:46:39,338002,8.4,-14.5199995,-45.66
2019-10-27 18:46:40,339001,9.54,-13.38,-45.36
2019-10-27 18:46:41,340001,12.059999,-16.02,-47.94
2019-10-27 18:46:42,341001,9.719999,-14.34,-45.0
2019-10-27 18:46:43,342002,10.32,-15.24,-44.399998
2019-10-27 18:46:44,343001,9.66,-14.639999,-45.239998
2019-10-27 18:46:45,344001,10.5,-15.24,-44.16
2019-10-27 18:46:46,345002,13.32,-17.039999,-47.64
2019-10-27 18:46:47,346001,10.86,-15.36,-44.579998
2019-10-27 18:46:48,347001,11.7,-15.54,-44.94
2019-10-27 18:46:49,348002,11.34,-16.32,-44.34
2019-10-27 18:46:50,349001,12.36,-15.599999,-44.76
2019-10-27 18:46:51,350001,14.34,-18.3,-46.86
2019-10-27 18:46:52,351002,12.059999,-15.12,-44.64
2019-10-27 18:46:53,352001,12.48,-15.9,-43.559998
2019-10-27 18:46:54,353002,12.36,-14.82,-43.739998
2019-10-27 18:46:55,354001,12.96,-15.54,-43.32
2019-10-27 18:46:56,355001,15.599999,-17.4,-47.039997
2019-10-27 18:46:57,356001,12.78,-15.12,-43.5
2019-10-27 18:46:58,357001,13.0199995,-15.78,-43.8
2019-10-27 18:46:59,358002,14.16,-15.78,-43.44
2019-10-27 18:47:00,359001,14.16,-16.92,-42.42
2019-10-27 18:47:01,360001,14.88,-18.06,-42.84
2019-10-27 18:47:02,361001,16.02,-18.3,-42.48
2019-10-27 18:47:03,362002,15.0,-17.58,-42.239998
2019-10-27 18:47:04,363001,15.54,-16.619999,-42.54
2019-10-27 18:47:05,364002,15.059999,-18.48,-42.239998
2019-10-27 18:47:06,365001,15.12,-17.34,-42.48
2019-10-27 18:47:07,366001,16.199999,-18.779999,-42.36
2019-10-27 18:47:08,367001,16.68,-18.48,-41.52
2019-10-27 18:47:09,368001,16.02,-18.359999,-41.879997
2019-10-27 18:47:10,369002,16.08,-17.699999,-41.879997
2019-10-27 18:47:11,370001,16.74,-18.0,-42.84
2019-10-27 18:47:12,371001,14.5199995,-17.22,-42.719997
2019-10-27 18:47:13,372001,15.0,-17.699999,-42.18
2019-10-27 18:47:14,373001,14.94,-17.64,-42.48
2019-10-27 18:47:15,374001,17.64,-19.5,-41.579998
2019-10-27 18:47:16,375002,24.9,-32.46,-30.48
2019-10-27 18:47:17,376001,29.519999,-44.879997,-16.02
2019-10-27 18:47:18,377001,27.96,-50.219997,-8.58
2019-10-27 18:47:19,378001,24.359999,-48.42,2.7
2019-10-27 18:47:20,379001,26.699999,-48.96,6.72
2019-10-27 18:47:21,380001,24.119999,-51.899998,7.8599997
2019-10-27 18:47:22,381002,26.4,-51.6,7.3199997
2019-10-27 18:47:23,382001,20.34,-49.86,12.0
2019-10-27 18:47:24,383001,24.18,-48.84,11.04
2019-10-27 18:47:25,384001,23.939999,-45.84,12.9
2019-10-27 18:47:26,385001,23.22,-46.62,11.16
2019-10-27 18:47:28,386038,21.9,-46.68,9.719999
2019-10-27 18:47:29,387038,22.859999,-46.8,7.9199996
2019-10-27 18:47:30,388038,21.72,-46.26,7.3799996
2019-10-27 18:47:31,389042,22.14,-49.14,7.98
2019-10-27 18:47:32,390039,23.64,-45.539997,11.4
2019-10-27 18:47:33,391034,20.88,-47.399998,7.9199996
2019-10-27 18:47:34,392041,23.64,-44.52,9.599999
2019-10-27 18:47:34,393011,23.22,-47.82,6.8999996
2019-10-27 18:47:36,394041,19.38,-49.2,10.26
2019-10-27 18:47:37,395038,22.859999,-45.899998,13.44
2019-10-27 18:47:38,396039,26.039999,-45.66,14.219999
2019-10-27 18:47:39,397034,27.96,-45.42,12.66
2019-10-27 18:47:40,398038,25.5,-47.039997,5.7
2019-10-27 18:47:41,399038,21.6,-45.3,6.24
2019-10-27 18:47:42,400041,22.8,-46.14,1.1999999
2019-10-27 18:47:43,401042,21.96,-48.42,5.8199997
2019-10-27 18:47:44,402038,21.539999,-51.36,4.44
2019-10-27 18:47:45,403038,16.56,-51.6,7.98
2019-10-27 18:47:46,404039,24.84,-45.96,7.2599998
2019-10-27 18:47:47,405040,22.859999,-45.66,7.7999997
2019-10-27 18:47:48,406039,29.64,-38.7,7.2
2019-10-27 18:47:49,407042,31.26,-37.14,0.84
2019-10-27 18:47:50,408040,34.8,-29.4,-8.099999
2019-10-27 18:47:51,409038,30.96,-21.06,-23.16
2019-10-27 18:47:51,410026,19.74,-22.02,-38.46
2019-10-27 18:47:53,411054,8.34,-22.439999,-41.34
2019-10-27 18:47:54,412040,0.0,-21.66,-44.94
2019-10-27 18:47:55,413040,0.71999997,-24.359999,-45.84
2019-10-27 18:47:56,414034,-0.24,-24.24,-45.12
2019-10-27 18:47:57,415041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:47:58,416040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:47:59,417035,-0.35999998,-24.119999,-45.239998
2019-10-27 18:47:59,418002,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:00,419006,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:02,420038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:03,421038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:04,422040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:05,423030,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:05,424018,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:07,425041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:08,426038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:09,427041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:10,428041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:11,429054,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:12,430040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:13,431038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:14,432038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:15,433034,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:15,434002,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:17,435039,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:18,436041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:19,437040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:20,438040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:20,439015,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:22,440041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:23,441041,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:24,442038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:25,443038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:26,444042,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:27,445039,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:28,446040,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:29,447038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:30,448038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:31,449038,-0.35999998,-24.119999,-45.239998
2019-10-27 18:48:31,450008,-0.35999998,-24.119999,-45.239998
