Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:06:55,40000,-1.0873401E-4,0.00202624,0.001287093
2019-10-27 16:06:56,41000,-0.002552195,0.0038588357,-0.001156368
2019-10-27 16:06:57,42000,-6.072E-4,6.2063907E-4,7.996226E-4
2019-10-27 16:06:58,43001,6.1453047E-4,-6.0109136E-4,0.0032430834
2019-10-27 16:06:59,44000,-0.0018289305,0.0018423696,1.8875736E-4
2019-10-27 16:07:00,45000,-0.0024397958,-6.0109136E-4,-0.0010329732
2019-10-27 16:07:01,46000,6.1453047E-4,-0.0018228219,1.8875736E-4
2019-10-27 16:07:02,47000,0.0024471262,-0.0012119566,-0.0022547035
2019-10-27 16:07:03,48001,-0.0012180653,0.002453235,7.996226E-4
2019-10-27 16:07:04,49000,-0.0012180653,-0.0012119566,7.996226E-4
2019-10-27 16:07:05,50000,-6.072E-4,0.002453235,-0.0016438384
2019-10-27 16:07:06,51000,3.6651916E-6,0.0012315044,7.996226E-4
2019-10-27 16:07:07,52001,6.1453047E-4,0.002453235,0.0014104879
2019-10-27 16:07:08,53000,-6.072E-4,-0.0030445524,0.0014104879
2019-10-27 16:07:09,54000,3.6651916E-6,9.773844E-6,-4.2210787E-4
2019-10-27 16:07:10,55001,3.6651916E-6,-0.0018228219,-0.0016438384
2019-10-27 16:07:11,56000,-0.0018289305,-0.0012119566,-0.0010329732
2019-10-27 16:07:12,57001,3.6651916E-6,-6.0109136E-4,-0.0016438384
2019-10-27 16:07:13,58000,-6.072E-4,9.773844E-6,-0.0010329732
2019-10-27 16:07:14,59000,3.6651916E-6,0.0012315044,7.996226E-4
2019-10-27 16:07:15,60000,3.6651916E-6,-6.0109136E-4,-0.002865569
2019-10-27 16:07:16,61000,-0.0012180653,6.2063907E-4,-0.0046981643
2019-10-27 16:07:17,62001,3.6651916E-6,9.773844E-6,-4.2210787E-4
2019-10-27 16:07:18,63000,3.6651916E-6,0.0012315044,-4.2210787E-4
2019-10-27 16:07:19,64000,0.0018362609,-0.0024336872,0.0014104879
2019-10-27 16:07:20,65001,6.1453047E-4,0.002453235,-4.2210787E-4
2019-10-27 16:07:21,66000,-6.072E-4,9.773844E-6,0.0014104879
2019-10-27 16:07:22,67000,-0.0024397958,9.773844E-6,1.8875736E-4
2019-10-27 16:07:23,68001,-0.0024397958,9.773844E-6,0.002021353
2019-10-27 16:07:24,69000,6.1453047E-4,0.0012315044,-0.0010329732
2019-10-27 16:07:25,70000,-6.072E-4,-0.0018228219,-4.2210787E-4
2019-10-27 16:07:26,71001,6.1453047E-4,-0.0018228219,1.8875736E-4
2019-10-27 16:07:27,72000,-0.0024397958,9.773844E-6,-0.0010329732
2019-10-27 16:07:28,73000,-0.0012180653,-6.0109136E-4,1.8875736E-4
2019-10-27 16:07:29,74001,-1.8387043E-4,9.06524E-4,-3.9645153E-4
2019-10-27 16:07:30,75000,-7.947357E-4,-3.1520647E-4,2.144137E-4
2019-10-27 16:07:31,76000,-0.0014056009,9.06524E-4,8.252789E-4
2019-10-27 16:07:32,77000,-7.947357E-4,-3.1520647E-4,0.0020470095
2019-10-27 16:07:33,78001,6.3407817E-4,-1.49662E-4,0.0020830506
2019-10-27 16:07:34,79000,-0.0011985175,-7.6052727E-4,2.5045476E-4
2019-10-27 16:07:35,80000,0.0030775391,-0.0038148535,2.5045476E-4
2019-10-27 16:07:36,81000,-5.876524E-4,4.6120325E-4,-9.7127573E-4
2019-10-27 16:07:37,82001,0.002466674,-7.6052727E-4,8.6132E-4
2019-10-27 16:07:38,83000,2.321288E-5,-1.49662E-4,2.5045476E-4
2019-10-27 16:07:39,84000,-0.0018093829,-7.6052727E-4,-3.604105E-4
2019-10-27 16:07:40,85000,0.002466674,-0.0019822577,0.0026939157
2019-10-27 16:07:41,86001,-0.0011985175,-1.49662E-4,2.5045476E-4
2019-10-27 16:07:42,87000,6.273586E-4,-0.0030793718,7.422013E-4
2019-10-27 16:07:43,88000,-0.003037833,-0.001246776,1.3133603E-4
2019-10-27 16:07:44,89000,-5.943719E-4,-6.359107E-4,-0.0010903944
2019-10-27 16:07:45,90001,-0.0018161024,0.0024184156,0.0013530665
2019-10-27 16:07:46,91000,6.273586E-4,-0.0030793718,7.422013E-4
2019-10-27 16:07:47,92000,0.0012382239,0.003640146,-4.7952923E-4
2019-10-27 16:07:48,93001,-0.0012052371,-2.5045474E-5,1.3133603E-4
2019-10-27 16:07:49,94000,-0.0018161024,5.8581977E-4,7.422013E-4
2019-10-27 16:07:50,95000,-0.0012052371,0.001196685,-0.0010903944
2019-10-27 16:07:51,96000,0.0012382239,-0.001246776,-0.0010903944
2019-10-27 16:07:52,97001,0.0018490892,-6.359107E-4,-4.7952923E-4
2019-10-27 16:07:53,98000,-0.0012052371,-2.5045474E-5,-0.0017012598
2019-10-27 16:07:54,99000,-5.943719E-4,0.001196685,-0.0010903944
2019-10-27 16:07:55,100000,-0.0018161024,-6.359107E-4,-0.002312125
2019-10-27 16:07:56,101001,1.649336E-5,0.0024184156,-0.0029229901
2019-10-27 16:07:57,102000,-5.943719E-4,0.001196685,-0.0017012598
2019-10-27 16:07:58,103000,-5.943719E-4,-0.001246776,0.0013530665
2019-10-27 16:07:59,104000,-0.0012052371,0.0024184156,-0.0010903944
2019-10-27 16:08:00,105001,-0.0018161024,-0.001246776,0.0013530665
2019-10-27 16:08:01,106000,6.273586E-4,0.001196685,0.0013530665
2019-10-27 16:08:02,107000,-5.943719E-4,5.8581977E-4,-0.0017012598
2019-10-27 16:08:03,108001,-0.0012052371,-6.359107E-4,1.3133603E-4
2019-10-27 16:08:04,109000,0.0018490892,5.8581977E-4,0.0019639318
2019-10-27 16:08:05,110000,-0.0012052371,-0.0024685066,-4.7952923E-4
2019-10-27 16:08:06,111000,-0.0018161024,0.0024184156,7.422013E-4
2019-10-27 16:08:07,112001,0.0012382239,-0.001246776,-4.7952923E-4
2019-10-27 16:08:08,113000,-0.0018161024,-2.5045474E-5,-4.7952923E-4
2019-10-27 16:08:09,114001,6.273586E-4,0.001196685,-0.0010903944
2019-10-27 16:08:10,115001,1.649336E-5,-0.0018576413,1.3133603E-4
2019-10-27 16:08:11,116000,-5.943719E-4,5.8581977E-4,-0.0010903944
2019-10-27 16:08:12,117000,0.0024599542,0.001196685,7.422013E-4
2019-10-27 16:08:13,118000,-5.943719E-4,0.001196685,0.0013530665
2019-10-27 16:08:14,119001,1.649336E-5,-0.0018576413,7.422013E-4
2019-10-27 16:08:15,120000,-5.943719E-4,-0.0024685066,-0.0010903944
2019-10-27 16:08:16,121000,-5.943719E-4,0.0018075503,7.422013E-4
2019-10-27 16:08:17,122001,0.0018490892,-0.001246776,-4.7952923E-4
2019-10-27 16:08:18,123000,0.0018490892,-2.5045474E-5,-4.7952923E-4
2019-10-27 16:08:19,124000,-0.0012052371,-0.001246776,0.0013530665
2019-10-27 16:08:20,125000,-0.0012052371,0.001196685,-0.0010903944
2019-10-27 16:08:21,126001,0.0012382239,-0.004911967,0.0013530665
2019-10-27 16:08:22,127000,-5.943719E-4,5.8581977E-4,0.0013530665
2019-10-27 16:08:23,128000,-0.0018161024,0.001196685,7.422013E-4
2019-10-27 16:08:24,129000,0.0012382239,-0.001246776,0.002574797
2019-10-27 16:08:25,130001,1.649336E-5,-0.001246776,0.002574797
2019-10-27 16:08:26,131000,0.0018490892,-6.359107E-4,0.0019639318
2019-10-27 16:08:27,132000,6.273586E-4,-6.359107E-4,-4.7952923E-4
2019-10-27 16:08:28,133001,0.0018490892,-0.0024685066,0.0013530665
2019-10-27 16:08:29,134000,6.273586E-4,-2.5045474E-5,-0.0017012598
2019-10-27 16:08:30,135000,6.273586E-4,-0.0018576413,-4.7952923E-4
2019-10-27 16:08:31,136000,1.649336E-5,5.8581977E-4,1.3133603E-4
2019-10-27 16:08:32,137001,0.0012382239,-0.003690237,-0.002312125
2019-10-27 16:08:33,138000,1.649336E-5,-0.001246776,-4.7952923E-4
2019-10-27 16:08:34,139000,-5.943719E-4,5.8581977E-4,-0.002312125
2019-10-27 16:08:35,140000,6.273586E-4,-0.0018576413,1.3133603E-4
2019-10-27 16:08:36,141001,1.649336E-5,-0.001246776,-4.7952923E-4
2019-10-27 16:08:37,142000,6.273586E-4,-0.001246776,-0.0010903944
2019-10-27 16:08:38,143000,0.0024733935,-0.0015656475,-0.001772731
2019-10-27 16:08:39,144001,6.407976E-4,-0.0015656475,-0.0011618657
2019-10-27 16:08:40,145000,2.9932397E-5,0.0020995438,-0.001772731
2019-10-27 16:08:41,146003,6.407976E-4,0.00393214,6.707301E-4
2019-10-27 16:08:42,147000,-0.0011917981,-9.5478236E-4,-0.0029944615
2019-10-27 16:08:43,148000,-0.0024135287,-0.002176513,-0.004216192
2019-10-27 16:08:44,149001,2.9932397E-5,2.669481E-4,0.0025033257
2019-10-27 16:08:45,150000,-5.809328E-4,8.778133E-4,6.707301E-4
2019-10-27 16:08:46,151000,-5.809328E-4,-0.002176513,5.9864793E-5
2019-10-27 16:08:47,152001,-0.0011917981,2.669481E-4,6.707301E-4
2019-10-27 16:08:48,153000,6.407976E-4,-3.4391714E-4,-0.001772731
2019-10-27 16:08:49,154000,-0.0018026633,-0.0033982433,0.0025033257
2019-10-27 16:08:50,155000,-5.809328E-4,0.0020995438,-0.0011618657
2019-10-27 16:08:51,156001,-0.0018026633,0.0014886786,6.707301E-4
2019-10-27 16:08:52,157000,6.407976E-4,-3.4391714E-4,0.0012815952
2019-10-27 16:08:53,158000,0.0024733935,-0.002176513,6.707301E-4
2019-10-27 16:08:54,159001,0.0012516628,-3.4391714E-4,-5.5100047E-4
2019-10-27 16:08:55,160000,-5.809328E-4,-9.5478236E-4,0.0043359213
2019-10-27 16:08:56,161000,0.0012516628,0.0014886786,0.0012815952
2019-10-27 16:08:57,162000,0.0024733935,-0.0033982433,-0.0011618657
2019-10-27 16:08:58,163001,2.9932397E-5,-3.4391714E-4,-5.5100047E-4
2019-10-27 16:08:59,164000,-0.0011917981,-0.0015656475,-0.004216192
2019-10-27 16:09:00,165001,2.9932397E-5,2.669481E-4,-0.001772731
2019-10-27 16:09:01,166000,2.9932397E-5,-0.0015656475,-0.001772731
2019-10-27 16:09:02,167000,2.9932397E-5,2.669481E-4,0.0018924606
2019-10-27 16:09:03,168001,6.407976E-4,-0.0015656475,-0.001772731
2019-10-27 16:09:04,169000,2.9932397E-5,-9.5478236E-4,-5.5100047E-4
2019-10-27 16:09:05,170000,0.001862528,-0.0027873782,0.0012815952
2019-10-27 16:09:06,171001,6.407976E-4,-0.0015656475,5.9864793E-5
2019-10-27 16:09:07,172000,6.407976E-4,-9.5478236E-4,-0.0011618657
2019-10-27 16:09:08,173000,2.9932397E-5,0.0020995438,0.0031141911
2019-10-27 16:09:09,174000,-0.0024135287,2.669481E-4,5.9864793E-5
2019-10-27 16:09:10,175001,0.0012516628,-0.0015656475,0.0018924606
2019-10-27 16:09:11,176001,-0.0018026633,8.778133E-4,-0.0011618657
2019-10-27 16:09:12,177000,0.0012516628,2.669481E-4,0.0012815952
2019-10-27 16:09:13,178000,-0.0024135287,0.0014886786,6.707301E-4
2019-10-27 16:09:14,179001,6.407976E-4,-3.4391714E-4,-0.001772731
2019-10-27 16:09:15,180000,0.0012516628,-9.5478236E-4,-0.001772731
2019-10-27 16:09:16,181000,-0.0011917981,-9.5478236E-4,-0.0011618657
2019-10-27 16:09:17,182001,0.0024733935,8.778133E-4,0.0012815952
2019-10-27 16:09:18,183000,-5.809328E-4,8.778133E-4,-5.5100047E-4
2019-10-27 16:09:19,184000,-5.809328E-4,-9.5478236E-4,6.707301E-4
2019-10-27 16:09:20,185000,6.407976E-4,-0.002176513,-0.0011618657
2019-10-27 16:09:21,186000,-0.0014172074,-6.43852E-4,0.0024379632
2019-10-27 16:09:22,187000,-0.0020280725,5.7787856E-4,0.0030488283
2019-10-27 16:09:23,188000,-0.0020280725,-3.298672E-5,6.053675E-4
2019-10-27 16:09:24,189001,0.0016371189,-0.003087313,0.0018270978
2019-10-27 16:09:25,190000,0.0010262536,-3.298672E-5,0.0018270978
2019-10-27 16:09:26,191000,-8.063421E-4,0.0030213394,-6.163631E-4
2019-10-27 16:09:27,192000,0.0016371189,5.7787856E-4,0.0024379632
2019-10-27 16:09:28,193001,0.0016371189,5.7787856E-4,6.053675E-4
2019-10-27 16:09:29,194000,0.002247984,5.7787856E-4,-0.0012272283
2019-10-27 16:09:30,195000,0.0010262536,-0.0024764477,-6.163631E-4
2019-10-27 16:09:31,196001,4.1538838E-4,-6.43852E-4,0.0012162327
2019-10-27 16:09:32,197000,4.1538838E-4,5.7787856E-4,-0.0018380935
2019-10-27 16:09:33,198000,-1.9547688E-4,0.001799609,0.0012162327
2019-10-27 16:09:34,199000,4.1538838E-4,-0.0012547172,0.0024379632
2019-10-27 16:09:35,200001,-8.063421E-4,-6.43852E-4,-6.163631E-4
2019-10-27 16:09:36,201000,-1.9547688E-4,0.0011887437,-5.4977872E-6
2019-10-27 16:09:37,202000,-1.9547688E-4,0.001799609,6.053675E-4
2019-10-27 16:09:38,203000,0.002247984,-0.0018655824,0.0018270978
2019-10-27 16:09:39,204001,-8.063421E-4,-0.0012547172,0.0012162327
2019-10-27 16:09:40,205000,4.1538838E-4,-0.0012547172,0.0012162327
2019-10-27 16:09:41,206000,-0.0014172074,-0.0018655824,6.053675E-4
2019-10-27 16:09:42,207001,-0.002638938,-0.0012547172,-6.163631E-4
2019-10-27 16:09:43,208000,-0.0014172074,5.7787856E-4,0.0018270978
2019-10-27 16:09:44,209000,-0.0038606685,-3.298672E-5,-0.0018380935
2019-10-27 16:09:45,210001,-1.9547688E-4,0.0011887437,-5.4977872E-6
2019-10-27 16:09:46,211000,-1.9547688E-4,-3.298672E-5,-6.163631E-4
2019-10-27 16:09:47,212001,-0.0020280725,-6.43852E-4,-0.0018380935
2019-10-27 16:09:48,213000,4.1538838E-4,-0.003087313,-6.163631E-4
2019-10-27 16:09:49,214000,-1.9547688E-4,-6.43852E-4,-0.0018380935
2019-10-27 16:09:50,215000,4.1538838E-4,5.7787856E-4,-0.0012272283
2019-10-27 16:09:51,216001,-1.9547688E-4,5.7787856E-4,-5.4977872E-6
2019-10-27 16:09:52,217000,4.1538838E-4,-3.298672E-5,-6.163631E-4
2019-10-27 16:09:53,218001,-0.0014172074,5.7787856E-4,-0.0012272283
2019-10-27 16:09:54,219000,-1.9547688E-4,5.7787856E-4,0.0024379632
2019-10-27 16:09:55,220000,-0.0014172074,-6.43852E-4,-6.163631E-4
2019-10-27 16:09:56,221000,0.0010262536,-6.43852E-4,6.053675E-4
2019-10-27 16:09:57,222001,-0.0020280725,-3.298672E-5,-5.4977872E-6
2019-10-27 16:09:58,223000,4.1538838E-4,5.7787856E-4,0.0012162327
2019-10-27 16:09:59,224000,-1.9547688E-4,0.0011887437,6.053675E-4
2019-10-27 16:10:00,225000,-8.063421E-4,-0.0018655824,-5.4977872E-6
2019-10-27 16:10:01,226001,-1.9547688E-4,-6.43852E-4,-5.4977872E-6
2019-10-27 16:10:02,227000,4.1538838E-4,-0.0018655824,-6.163631E-4
2019-10-27 16:10:03,228000,0.0016371189,-0.0018655824,-6.163631E-4
2019-10-27 16:10:04,229001,4.1538838E-4,-6.43852E-4,-6.163631E-4
2019-10-27 16:10:05,230000,-0.0020280725,-0.0012547172,-0.0012272283
2019-10-27 16:10:06,231000,0.002247984,-0.0018655824,0.0018270978
2019-10-27 16:10:07,232000,-0.0020280725,5.7787856E-4,0.0012162327
2019-10-27 16:10:08,233000,-1.9547688E-4,-0.0012547172,0.0012162327
2019-10-27 16:10:09,234000,-1.9547688E-4,5.7787856E-4,0.0018270978
2019-10-27 16:10:10,235001,0.0010262536,-6.43852E-4,-5.4977872E-6
2019-10-27 16:10:11,236001,4.1538838E-4,-0.0012547172,6.053675E-4
2019-10-27 16:10:12,237000,4.1538838E-4,-0.0024764477,-5.4977872E-6
2019-10-27 16:10:13,238000,4.1538838E-4,-3.298672E-5,6.053675E-4
2019-10-27 16:10:14,239000,4.1538838E-4,-3.298672E-5,6.053675E-4
2019-10-27 16:10:15,240000,0.0010262536,-6.43852E-4,0.0018270978
2019-10-27 16:10:16,241001,-0.0014172074,-0.0012547172,0.0012162327
2019-10-27 16:10:17,242000,4.1538838E-4,-3.298672E-5,-5.4977872E-6
2019-10-27 16:10:18,243000,0.0010262536,-3.298672E-5,0.0012162327
2019-10-27 16:10:19,244001,0.002247984,-0.003087313,0.0018270978
2019-10-27 16:10:20,245000,0.0016371189,-6.43852E-4,0.0012162327
2019-10-27 16:10:21,246000,-0.0014172074,0.001799609,6.053675E-4
2019-10-27 16:10:22,247000,9.877691E-4,0.0020983221,0.0023402248
2019-10-27 16:10:23,248001,-2.3396139E-4,-0.0015668693,0.0017293595
2019-10-27 16:10:24,249000,3.7690386E-4,-3.451389E-4,-1.0323623E-4
2019-10-27 16:10:25,250001,3.7690386E-4,-3.451389E-4,0.0017293595
2019-10-27 16:10:26,251000,3.7690386E-4,-0.0015668693,-0.0031575626
2019-10-27 16:10:27,252000,9.877691E-4,-3.451389E-4,-7.141015E-4
2019-10-27 16:10:28,253002,0.0015986344,-3.451389E-4,0.0017293595
2019-10-27 16:10:29,254000,-2.3396139E-4,-0.0046211956,0.0017293595
2019-10-27 16:10:30,255001,0.0015986344,-3.451389E-4,-0.0019358319
2019-10-27 16:10:31,256000,0.0028026497,-0.0015833627,-0.0013512339
2019-10-27 16:10:32,257000,3.5918877E-4,-3.6163224E-4,-1.2950343E-4
2019-10-27 16:10:33,258001,-0.001473407,8.600982E-4,-0.0013512339
2019-10-27 16:10:34,259000,-2.5167648E-4,-9.7249745E-4,-0.0031838296
2019-10-27 16:10:35,260000,9.70054E-4,-3.6163224E-4,0.0010922271
2019-10-27 16:10:36,261001,-8.625417E-4,-0.0015833627,-1.2950343E-4
2019-10-27 16:10:37,262000,-2.5167648E-4,2.49233E-4,4.813618E-4
2019-10-27 16:10:38,263000,3.5918877E-4,-0.0015833627,-0.0019620992
2019-10-27 16:10:39,264000,0.0028026497,8.600982E-4,0.0010922271
2019-10-27 16:10:40,265001,-0.0020763308,8.081747E-4,-0.0013927728
2019-10-27 16:10:41,266000,-0.0014654656,8.081747E-4,4.3982296E-4
2019-10-27 16:10:42,267000,-8.546005E-4,8.081747E-4,4.3982296E-4
2019-10-27 16:10:43,268000,-0.0014654656,-0.001024421,-7.819075E-4
2019-10-27 16:10:44,269001,-0.0014654656,-0.001024421,-0.0026145033
2019-10-27 16:10:45,270000,-2.4373524E-4,-4.1355577E-4,0.0034941493
2019-10-27 16:10:46,271000,3.6713E-4,-4.1355577E-4,-1.7104227E-4
2019-10-27 16:10:47,272000,0.0015888605,-0.001024421,0.0010506882
2019-10-27 16:10:48,273001,9.779952E-4,-4.1355577E-4,-1.7104227E-4
2019-10-27 16:10:49,274000,3.6713E-4,-4.1355577E-4,-1.7104227E-4
2019-10-27 16:10:50,275000,3.6713E-4,8.081747E-4,-1.7104227E-4
2019-10-27 16:10:51,276001,0.002199726,-4.1355577E-4,-0.0026145033
2019-10-27 16:10:52,277000,3.6713E-4,-0.001024421,0.0022724187
2019-10-27 16:10:53,278000,0.0015888605,-0.0016352863,-0.0026145033
2019-10-27 16:10:54,279001,9.779952E-4,-4.1355577E-4,-1.7104227E-4
2019-10-27 16:10:55,280000,3.6713E-4,-4.1355577E-4,-7.819075E-4
2019-10-27 16:10:56,281000,0.002810591,-0.001024421,0.0010506882
2019-10-27 16:10:57,282000,0.0021862867,-0.0017293595,-6.334673E-4
2019-10-27 16:10:58,283001,-8.680395E-4,-5.07629E-4,-0.0012443325
2019-10-27 16:10:59,284000,-8.680395E-4,0.0013249667,-0.0018551978
2019-10-27 16:11:00,285000,3.53691E-4,-5.07629E-4,-0.0012443325
2019-10-27 16:11:01,286000,-2.5717425E-4,-5.07629E-4,-0.0012443325
2019-10-27 16:11:02,287001,0.0015754214,1.0323623E-4,-2.2602015E-5
2019-10-27 16:11:03,288000,3.53691E-4,-5.07629E-4,-0.004298659
2019-10-27 16:11:04,289000,-0.0027006352,7.141015E-4,-0.0030769282
2019-10-27 16:11:05,290000,3.53691E-4,0.0013249667,-0.0030769282
2019-10-27 16:11:06,291000,3.53691E-4,0.0013249667,0.0018099938
2019-10-27 16:11:07,292001,-2.5717425E-4,-0.0023402248,-6.334673E-4
2019-10-27 16:11:08,293000,3.53691E-4,7.141015E-4,5.882632E-4
2019-10-27 16:11:09,294000,-2.5717425E-4,0.0013249667,5.882632E-4
2019-10-27 16:11:10,295001,-2.5717425E-4,7.141015E-4,5.882632E-4
2019-10-27 16:11:11,296000,-2.5717425E-4,-5.07629E-4,-0.0012443325
2019-10-27 16:11:12,297000,-2.5717425E-4,0.0019358319,0.002420859
2019-10-27 16:11:13,298001,9.6455624E-4,-0.0041728206,0.0011991285
2019-10-27 16:11:14,299000,-8.680395E-4,0.0025466972,0.0011991285
2019-10-27 16:11:15,300001,-2.5717425E-4,-0.0011184943,-0.0012443325
2019-10-27 16:11:16,301000,-2.5717425E-4,-0.0017293595,-6.334673E-4
2019-10-27 16:11:17,302000,9.6455624E-4,1.0323623E-4,5.882632E-4
2019-10-27 16:11:18,303001,-2.5717425E-4,-0.005394551,-2.2602015E-5
2019-10-27 16:11:19,304000,0.0015754214,7.141015E-4,0.0011991285
2019-10-27 16:11:20,305000,-2.5717425E-4,-5.07629E-4,-0.0012443325
2019-10-27 16:11:21,306000,-2.5717425E-4,0.0013249667,-0.0012443325
2019-10-27 16:11:22,307001,0.0015754214,0.0013249667,-6.334673E-4
2019-10-27 16:11:23,308000,-0.0014789047,0.0019358319,0.002420859
2019-10-27 16:11:24,309000,3.53691E-4,0.0013249667,0.0011991285
2019-10-27 16:11:25,310000,3.53691E-4,0.0013249667,-0.0018551978
2019-10-27 16:11:26,311001,3.53691E-4,0.0019358319,-6.334673E-4
2019-10-27 16:11:27,312000,-2.5717425E-4,0.0013249667,-0.0012443325
2019-10-27 16:11:28,313000,-8.680395E-4,1.0323623E-4,-0.0030769282
2019-10-27 16:11:29,314000,-8.680395E-4,0.0037684275,-0.0030769282
2019-10-27 16:11:30,315000,3.53691E-4,-0.0011184943,-0.0018551978
2019-10-27 16:11:31,316000,-8.680395E-4,1.0323623E-4,-0.0018551978
2019-10-27 16:11:32,317000,-0.0033115007,1.0323623E-4,-2.2602015E-5
2019-10-27 16:11:33,318001,-2.5717425E-4,-0.0011184943,0.002420859
2019-10-27 16:11:34,319000,3.53691E-4,-0.0023402248,-2.2602015E-5
2019-10-27 16:11:35,320001,-0.0014789047,-5.07629E-4,-2.2602015E-5
2019-10-27 16:11:36,321000,2.9871313E-4,-0.0041465536,0.0018949041
2019-10-27 16:11:37,322001,-9.230174E-4,0.0019620992,0.0012840388
2019-10-27 16:11:38,323001,0.002131309,0.0019620992,0.0025057693
2019-10-27 16:11:39,324000,-9.230174E-4,0.0013512339,0.0012840388
2019-10-27 16:11:40,325000,9.0957835E-4,-0.0010922271,6.230825E-5
2019-10-27 16:11:41,326001,2.9871313E-4,-0.0017030924,6.7317346E-4
2019-10-27 16:11:42,327000,9.0957835E-4,-4.813618E-4,6.7317346E-4
2019-10-27 16:11:43,328001,-3.1215214E-4,-4.813618E-4,6.230825E-5
2019-10-27 16:11:44,329000,2.9871313E-4,1.2950343E-4,-0.0011594223
2019-10-27 16:11:45,330000,-3.1215214E-4,1.2950343E-4,0.0018949041
2019-10-27 16:11:46,331000,-9.230174E-4,-0.0017030924,-0.0011594223
2019-10-27 16:11:47,332001,-3.1215214E-4,0.0013512339,6.230825E-5
2019-10-27 16:11:48,333000,9.0957835E-4,-0.0010922271,0.0031166344
2019-10-27 16:11:49,334000,-3.1215214E-4,-0.0017030924,6.230825E-5
2019-10-27 16:11:50,335000,3.5185838E-4,-0.0021862867,0.0029211575
2019-10-27 16:11:51,336001,-2.5900686E-4,2.5717425E-4,-0.0031874948
2019-10-27 16:11:52,337000,-2.5900686E-4,2.5717425E-4,0.0010885618
2019-10-27 16:11:53,338000,-0.0014807374,0.0014789047,-0.0025766296
2019-10-27 16:11:54,339000,-0.0027024678,-9.6455624E-4,-7.440339E-4
2019-10-27 16:11:55,340001,-2.5900686E-4,-3.53691E-4,-7.440339E-4
2019-10-27 16:11:56,341000,0.0034061847,2.5717425E-4,4.7769662E-4
2019-10-27 16:11:57,342000,-8.698721E-4,0.00208977,-1.3316862E-4
2019-10-27 16:11:58,343000,-8.698721E-4,8.680395E-4,-0.0013548991
2019-10-27 16:11:59,344001,-2.5900686E-4,0.00208977,0.0023102923
