Timestamp,Milliseconds,X,Y,Z
2019-10-27 21:44:28,97002,0.057462595,0.011971374,9.8548355
2019-10-27 21:44:29,98001,0.052674048,-0.009577099,9.862018
2019-10-27 21:44:30,99001,0.05027977,0.0047885496,9.857229
2019-10-27 21:44:31,100002,0.045491222,0.014365649,9.850046
2019-10-27 21:44:32,101001,0.052674048,0.016759925,9.862018
2019-10-27 21:44:33,102002,0.06464542,0.019154198,9.847652
2019-10-27 21:44:34,103001,0.043096945,0.011971374,9.862018
2019-10-27 21:44:35,104002,0.0670397,0.0023942748,9.864412
2019-10-27 21:44:36,105001,0.05985687,0.011971374,9.869201
2019-10-27 21:44:37,106001,0.07901107,0.011971374,9.869201
2019-10-27 21:44:38,107002,0.052674048,0.021548472,9.895537
2019-10-27 21:44:39,108001,0.06464542,0.023942748,9.869201
2019-10-27 21:44:40,109001,0.06464542,0.0071828244,9.864412
2019-10-27 21:44:41,110002,0.05985687,0.016759925,9.871595
2019-10-27 21:44:42,111001,0.047885496,0.023942748,9.900327
2019-10-27 21:44:43,112001,0.047885496,0.0047885496,9.890749
2019-10-27 21:44:44,113002,0.04070267,-0.0023942748,9.912297
2019-10-27 21:44:45,114001,0.062251143,0.011971374,9.859624
2019-10-27 21:44:46,115002,0.071828246,0.0023942748,9.871595
2019-10-27 21:44:47,116001,0.04070267,0.023942748,9.912297
2019-10-27 21:44:48,117001,0.03351985,0.0071828244,9.895537
2019-10-27 21:44:49,118002,0.06464542,0.0,9.917087
2019-10-27 21:44:50,119001,0.03351985,0.023942748,9.840469
2019-10-27 21:44:51,120001,0.06943397,0.009577099,9.857229
2019-10-27 21:44:52,121002,0.05506832,0.0071828244,9.873989
2019-10-27 21:44:53,122001,0.052674048,0.023942748,9.914692
2019-10-27 21:44:54,123001,0.05985687,0.009577099,9.864412
2019-10-27 21:44:55,124001,0.05506832,0.019154198,9.909904
2019-10-27 21:44:56,125002,0.057462595,0.019154198,9.893144
2019-10-27 21:44:57,126001,0.047885496,0.009577099,9.888355
2019-10-27 21:44:58,127001,0.047885496,0.0,9.895537
2019-10-27 21:44:59,128002,0.0670397,0.021548472,9.893144
2019-10-27 21:45:00,129001,0.062251143,0.0047885496,9.871595
2019-10-27 21:45:01,130001,0.062251143,0.014365649,9.907509
2019-10-27 21:45:02,131001,0.05506832,0.0023942748,9.871595
2019-10-27 21:45:03,132002,0.052674048,0.016759925,9.881172
2019-10-27 21:45:04,133001,0.05506832,0.031125572,9.900327
2019-10-27 21:45:05,134001,0.057462595,0.035914123,9.890749
2019-10-27 21:45:06,135002,0.05985687,0.0047885496,9.857229
2019-10-27 21:45:07,136001,0.071828246,0.009577099,9.895537
2019-10-27 21:45:08,137001,0.05027977,0.023942748,9.895537
2019-10-27 21:45:09,138002,0.05027977,0.0071828244,9.866806
2019-10-27 21:45:10,139001,0.05506832,0.0071828244,9.897932
2019-10-27 21:45:11,140002,0.07422252,0.011971374,9.864412
2019-10-27 21:45:12,141001,0.045491222,-0.009577099,9.90272
2019-10-27 21:45:13,142001,0.05506832,0.019154198,9.885961
2019-10-27 21:45:14,143002,0.038308397,0.014365649,9.909904
2019-10-27 21:45:15,144001,0.05985687,0.023942748,9.869201
2019-10-27 21:45:16,145001,0.045491222,0.021548472,9.862018
2019-10-27 21:45:17,146002,0.057462595,0.009577099,9.8548355
2019-10-27 21:45:18,147001,0.057462595,0.014365649,9.905115
2019-10-27 21:45:19,148001,0.043096945,0.011971374,9.905115
2019-10-27 21:45:20,149002,0.038308397,0.021548472,9.897932
2019-10-27 21:45:21,150001,0.062251143,0.028731298,9.900327
2019-10-27 21:45:22,151001,0.05985687,0.014365649,9.859624
2019-10-27 21:45:23,152001,0.062251143,0.023942748,9.859624
2019-10-27 21:45:24,153002,0.052674048,0.009577099,9.924269
2019-10-27 21:45:25,154001,0.0670397,0.0047885496,9.890749
2019-10-27 21:45:26,155001,0.05027977,-0.0047885496,9.883567
2019-10-27 21:45:27,156002,0.05506832,0.023942748,9.912297
2019-10-27 21:45:28,157001,0.05985687,0.0047885496,9.845258
2019-10-27 21:45:29,158001,0.05506832,0.026337024,9.885961
2019-10-27 21:45:30,159002,0.043096945,0.0071828244,9.864412
2019-10-27 21:45:31,160001,0.047885496,0.021548472,9.888355
2019-10-27 21:45:32,161001,0.05027977,0.031125572,9.926663
2019-10-27 21:45:33,162001,0.043096945,-0.009577099,9.907509
2019-10-27 21:45:34,163002,0.06464542,0.0023942748,9.914692
2019-10-27 21:45:35,164001,0.047885496,0.011971374,9.866806
2019-10-27 21:45:36,165001,0.05506832,-0.0047885496,9.912297
2019-10-27 21:45:37,166001,0.05027977,0.026337024,9.929058
2019-10-27 21:45:38,167002,0.05027977,0.016759925,9.907509
2019-10-27 21:45:39,168001,0.05506832,0.0023942748,9.914692
2019-10-27 21:45:40,169001,0.07901107,0.011971374,9.881172
2019-10-27 21:45:41,170002,0.05985687,0.028731298,9.876384
2019-10-27 21:45:42,171001,0.043096945,0.009577099,9.914692
2019-10-27 21:45:43,172001,0.05985687,0.019154198,9.890749
2019-10-27 21:45:44,173002,0.05506832,0.021548472,9.895537
2019-10-27 21:45:45,174001,0.08140534,0.0071828244,9.917087
2019-10-27 21:45:46,175002,0.057462595,0.0023942748,9.890749
2019-10-27 21:45:47,176001,0.05506832,0.021548472,9.90272
2019-10-27 21:45:48,177001,0.057462595,-0.0023942748,9.866806
2019-10-27 21:45:49,178002,0.05027977,0.009577099,9.876384
2019-10-27 21:45:50,179001,0.06464542,0.0023942748,9.8548355
2019-10-27 21:45:51,180001,0.05985687,0.019154198,9.890749
2019-10-27 21:45:52,181002,0.071828246,0.0047885496,9.859624
2019-10-27 21:45:53,182001,0.03351985,0.0071828244,9.862018
2019-10-27 21:45:54,183002,0.047885496,0.011971374,9.914692
2019-10-27 21:45:55,184002,0.05027977,0.026337024,9.897932
2019-10-27 21:45:56,185001,0.05985687,0.016759925,9.850046
2019-10-27 21:45:57,186002,0.057462595,0.009577099,9.885961
2019-10-27 21:45:58,187001,0.05506832,0.009577099,9.873989
2019-10-27 21:45:59,188002,0.05985687,0.023942748,9.924269
2019-10-27 21:46:00,189001,0.06943397,0.014365649,9.881172
2019-10-27 21:46:01,190001,0.05506832,0.014365649,9.852441
2019-10-27 21:46:02,191001,0.05985687,0.0071828244,9.842864
2019-10-27 21:46:03,192002,0.062251143,0.016759925,9.873989
2019-10-27 21:46:04,193001,0.062251143,0.0,9.917087
2019-10-27 21:46:05,194001,0.05027977,0.014365649,9.912297
2019-10-27 21:46:06,195002,0.05985687,0.028731298,9.912297
2019-10-27 21:46:07,196001,0.05985687,0.014365649,9.859624
2019-10-27 21:46:08,197001,0.057462595,0.0,9.909904
2019-10-27 21:46:09,198002,0.052674048,0.016759925,9.885961
2019-10-27 21:46:10,199001,0.05985687,0.03351985,9.8548355
2019-10-27 21:46:11,200002,0.071828246,0.021548472,9.883567
2019-10-27 21:46:12,201001,0.057462595,0.009577099,9.888355
2019-10-27 21:46:13,202001,0.045491222,0.009577099,9.900327
2019-10-27 21:46:14,203001,0.05985687,0.028731298,9.907509
2019-10-27 21:46:15,204002,0.05506832,0.023942748,9.909904
2019-10-27 21:46:16,205001,0.05985687,0.009577099,9.8787775
2019-10-27 21:46:17,206002,0.05027977,0.028731298,9.859624
2019-10-27 21:46:18,207001,0.062251143,0.019154198,9.862018
2019-10-27 21:46:19,208001,0.062251143,0.016759925,9.881172
2019-10-27 21:46:20,209002,0.05027977,0.03351985,9.90272
2019-10-27 21:46:21,210001,0.062251143,0.0071828244,9.862018
2019-10-27 21:46:22,211001,0.08140534,0.031125572,9.8787775
2019-10-27 21:46:23,212002,0.062251143,0.016759925,9.90272
2019-10-27 21:46:24,213001,0.06464542,0.028731298,9.900327
2019-10-27 21:46:25,214001,0.05985687,0.016759925,9.862018
2019-10-27 21:46:26,215002,0.052674048,0.016759925,9.850046
2019-10-27 21:46:27,216001,0.07422252,0.019154198,9.873989
2019-10-27 21:46:28,217002,0.04070267,0.0023942748,9.909904
2019-10-27 21:46:29,218001,0.047885496,0.0023942748,9.8787775
2019-10-27 21:46:30,219001,0.05027977,0.016759925,9.866806
2019-10-27 21:46:31,220002,0.062251143,0.03351985,9.890749
2019-10-27 21:46:32,221001,0.05985687,0.026337024,9.873989
2019-10-27 21:46:33,222001,0.0670397,0.011971374,9.857229
2019-10-27 21:46:34,223001,0.05506832,0.028731298,9.866806
2019-10-27 21:46:35,224002,0.06464542,0.023942748,9.866806
2019-10-27 21:46:36,225001,0.07422252,0.026337024,9.866806
2019-10-27 21:46:37,226002,0.043096945,0.016759925,9.881172
2019-10-27 21:46:38,227001,0.071828246,0.0071828244,9.871595
2019-10-27 21:46:39,228002,0.045491222,0.016759925,9.907509
2019-10-27 21:46:40,229001,0.043096945,0.0047885496,9.909904
2019-10-27 21:46:41,230001,0.062251143,0.016759925,9.888355
2019-10-27 21:46:42,231001,0.0670397,0.031125572,9.876384
2019-10-27 21:46:43,232001,0.0670397,0.031125572,9.8787775
2019-10-27 21:46:44,233001,0.05506832,0.026337024,9.900327
2019-10-27 21:46:45,234002,0.043096945,0.014365649,9.893144
2019-10-27 21:46:46,235001,0.047885496,0.021548472,9.912297
2019-10-27 21:46:47,236001,0.05985687,0.031125572,9.866806
2019-10-27 21:46:48,237002,0.045491222,0.0023942748,9.924269
2019-10-27 21:46:49,238001,0.052674048,0.021548472,9.890749
2019-10-27 21:46:50,239001,0.06464542,0.0047885496,9.905115
2019-10-27 21:46:51,240002,0.05027977,0.009577099,9.862018
2019-10-27 21:46:52,241001,0.043096945,0.023942748,9.921875
2019-10-27 21:46:53,242001,0.05027977,0.0047885496,9.850046
2019-10-27 21:46:54,243002,0.06464542,0.021548472,9.852441
2019-10-27 21:46:55,244001,0.062251143,0.014365649,9.876384
2019-10-27 21:46:56,245001,0.062251143,0.023942748,9.850046
2019-10-27 21:46:57,246002,0.062251143,0.016759925,9.909904
2019-10-27 21:46:58,247001,0.06943397,0.026337024,9.897932
2019-10-27 21:46:59,248001,0.045491222,0.026337024,9.90272
2019-10-27 21:47:00,249002,0.05985687,0.03351985,9.912297
2019-10-27 21:47:01,250001,0.052674048,0.009577099,9.90272
2019-10-27 21:47:02,251001,0.071828246,0.009577099,9.8548355
2019-10-27 21:47:03,252002,0.06943397,0.026337024,9.893144
2019-10-27 21:47:04,253001,0.071828246,0.011971374,9.8548355
2019-10-27 21:47:05,254001,0.06464542,0.011971374,9.924269
2019-10-27 21:47:06,255001,0.05985687,0.009577099,9.905115
2019-10-27 21:47:07,256001,0.047885496,-0.035914123,9.857229
2019-10-27 21:47:08,257001,0.07422252,0.0047885496,9.900327
2019-10-27 21:47:09,258002,0.05985687,0.0,9.871595
2019-10-27 21:47:10,259001,0.057462595,0.019154198,9.881172
2019-10-27 21:47:11,260002,0.052674048,0.0047885496,9.900327
2019-10-27 21:47:12,261001,0.05027977,0.026337024,9.873989
2019-10-27 21:47:13,262001,0.06464542,0.011971374,9.8787775
2019-10-27 21:47:14,263002,0.062251143,0.03351985,9.859624
2019-10-27 21:47:15,264001,0.071828246,0.011971374,9.900327
2019-10-27 21:47:16,265001,0.062251143,0.023942748,9.859624
2019-10-27 21:47:17,266002,0.057462595,0.019154198,9.876384
2019-10-27 21:47:18,267001,0.05506832,0.026337024,9.907509
2019-10-27 21:47:19,268002,0.057462595,0.014365649,9.871595
2019-10-27 21:47:20,269001,0.05985687,0.021548472,9.857229
2019-10-27 21:47:21,270002,0.071828246,0.019154198,9.921875
2019-10-27 21:47:22,271001,0.04070267,0.028731298,9.857229
2019-10-27 21:47:23,272001,0.06464542,0.019154198,9.907509
2019-10-27 21:47:24,273002,0.05985687,0.021548472,9.893144
2019-10-27 21:47:25,274001,0.057462595,0.009577099,9.888355
2019-10-27 21:47:26,275002,0.062251143,0.021548472,9.90272
2019-10-27 21:47:27,276001,0.071828246,0.009577099,9.869201
2019-10-27 21:47:28,277001,0.057462595,0.014365649,9.90272
2019-10-27 21:47:29,278001,0.05506832,0.009577099,9.907509
2019-10-27 21:47:30,279002,0.05985687,0.0071828244,9.871595
2019-10-27 21:47:31,280001,0.05027977,0.028731298,9.857229
2019-10-27 21:47:32,281001,0.071828246,0.009577099,9.866806
2019-10-27 21:47:33,282001,0.071828246,0.038308397,9.864412
2019-10-27 21:47:34,283001,0.043096945,0.011971374,9.890749
2019-10-27 21:47:35,284001,0.04070267,0.023942748,9.881172
2019-10-27 21:47:36,285002,0.06943397,0.026337024,9.897932
2019-10-27 21:47:37,286001,0.06943397,0.023942748,9.881172
2019-10-27 21:47:38,287001,0.05027977,0.019154198,9.905115
2019-10-27 21:47:39,288002,0.05985687,0.019154198,9.871595
2019-10-27 21:47:40,289001,0.047885496,0.035914123,9.888355
2019-10-27 21:47:41,290001,0.07422252,0.023942748,9.8548355
2019-10-27 21:47:42,291002,0.0670397,0.023942748,9.876384
2019-10-27 21:47:43,292001,0.062251143,0.019154198,9.869201
2019-10-27 21:47:44,293001,0.045491222,0.014365649,9.90272
2019-10-27 21:47:45,294002,0.05985687,0.014365649,9.917087
2019-10-27 21:47:46,295001,0.06464542,0.0047885496,9.857229
2019-10-27 21:47:47,296001,0.057462595,0.038308397,9.852441
2019-10-27 21:47:48,297002,0.047885496,0.014365649,9.881172
2019-10-27 21:47:49,298001,0.031125572,0.021548472,9.873989
2019-10-27 21:47:50,299002,0.0670397,0.011971374,9.869201
2019-10-27 21:47:51,300001,0.052674048,0.016759925,9.873989
2019-10-27 21:47:52,301001,0.06464542,0.016759925,9.895537
2019-10-27 21:47:53,302001,0.057462595,0.031125572,9.900327
2019-10-27 21:47:54,303002,0.05985687,0.019154198,9.883567
2019-10-27 21:47:55,304001,0.0670397,0.028731298,9.885961
2019-10-27 21:47:56,305001,0.076616794,0.011971374,9.866806
2019-10-27 21:47:57,306002,0.043096945,0.011971374,9.895537
2019-10-27 21:47:58,307001,0.05985687,0.026337024,9.873989
2019-10-27 21:47:59,308002,0.06464542,0.026337024,9.895537
2019-10-27 21:48:00,309001,0.05506832,0.014365649,9.895537
2019-10-27 21:48:01,310001,0.057462595,0.011971374,9.893144
2019-10-27 21:48:02,311002,0.05985687,0.021548472,9.8787775
2019-10-27 21:48:03,312001,0.0670397,0.023942748,9.871595
2019-10-27 21:48:04,313001,0.076616794,0.026337024,9.888355
2019-10-27 21:48:05,314002,0.06464542,0.026337024,9.876384
2019-10-27 21:48:06,315001,0.057462595,0.011971374,9.897932
2019-10-27 21:48:07,316002,0.045491222,0.011971374,9.890749
2019-10-27 21:48:08,317001,0.043096945,0.021548472,9.873989
2019-10-27 21:48:09,318001,0.045491222,0.023942748,9.885961
2019-10-27 21:48:10,319002,0.062251143,-0.009577099,9.864412
2019-10-27 21:48:11,320001,0.05027977,0.014365649,9.885961
2019-10-27 21:48:12,321001,0.052674048,0.0047885496,9.8787775
2019-10-27 21:48:13,322002,0.0670397,0.0071828244,9.883567
2019-10-27 21:48:14,323001,0.0670397,0.011971374,9.871595
2019-10-27 21:48:15,324001,0.0670397,0.0071828244,9.857229
2019-10-27 21:48:16,325002,0.047885496,0.021548472,9.883567
2019-10-27 21:48:17,326001,0.05506832,0.021548472,9.8787775
2019-10-27 21:48:18,327001,0.05027977,0.035914123,9.873989
2019-10-27 21:48:19,328002,0.062251143,0.016759925,9.885961
2019-10-27 21:48:20,329001,0.07422252,0.019154198,9.881172
2019-10-27 21:48:21,330001,0.062251143,0.0071828244,9.876384
2019-10-27 21:48:22,331001,0.038308397,0.009577099,9.897932
2019-10-27 21:48:23,332002,0.045491222,0.021548472,9.869201
2019-10-27 21:48:24,333001,0.05027977,0.023942748,9.864412
2019-10-27 21:48:25,334001,0.0670397,0.014365649,9.893144
2019-10-27 21:48:26,335002,0.07422252,0.019154198,9.881172
2019-10-27 21:48:27,336001,0.057462595,0.009577099,9.869201
2019-10-27 21:48:28,337002,0.05985687,0.019154198,9.869201
2019-10-27 21:48:29,338001,0.05027977,0.0047885496,9.900327
2019-10-27 21:48:30,339001,0.071828246,0.016759925,9.862018
2019-10-27 21:48:31,340001,0.05027977,0.009577099,9.921875
2019-10-27 21:48:32,341002,0.05027977,0.009577099,9.900327
2019-10-27 21:48:33,342001,0.05985687,0.009577099,9.866806
2019-10-27 21:48:34,343001,0.052674048,0.023942748,9.857229
2019-10-27 21:48:35,344002,0.06464542,0.0047885496,9.869201
2019-10-27 21:48:36,345001,0.083799616,0.019154198,9.862018
2019-10-27 21:48:37,346001,0.045491222,0.031125572,9.883567
2019-10-27 21:48:38,347002,0.038308397,0.0071828244,9.8787775
2019-10-27 21:48:39,348001,0.038308397,0.023942748,9.873989
2019-10-27 21:48:40,349001,0.052674048,0.0047885496,9.873989
2019-10-27 21:48:41,350002,0.06943397,0.019154198,9.869201
2019-10-27 21:48:42,351001,0.06464542,0.019154198,9.876384
2019-10-27 21:48:43,352001,0.05985687,0.016759925,9.859624
2019-10-27 21:48:44,353001,0.05506832,0.014365649,9.876384
2019-10-27 21:48:45,354002,0.043096945,0.0071828244,9.8787775
2019-10-27 21:48:46,355001,0.045491222,0.019154198,9.883567
2019-10-27 21:48:47,356001,0.045491222,0.016759925,9.890749
2019-10-27 21:48:48,357002,0.052674048,0.021548472,9.881172
2019-10-27 21:48:49,358001,0.052674048,0.021548472,9.90272
2019-10-27 21:48:50,359002,0.052674048,0.026337024,9.900327
2019-10-27 21:48:51,360001,0.057462595,0.014365649,9.885961
2019-10-27 21:48:52,361001,0.043096945,0.019154198,9.897932
2019-10-27 21:48:53,362002,0.05506832,0.009577099,9.869201
2019-10-27 21:48:54,363001,0.052674048,0.0071828244,9.895537
2019-10-27 21:48:55,364001,0.035914123,0.016759925,9.900327
2019-10-27 21:48:56,365002,0.05985687,0.019154198,9.864412
2019-10-27 21:48:57,366001,0.052674048,0.009577099,9.859624
2019-10-27 21:48:58,367001,0.038308397,0.014365649,9.876384
2019-10-27 21:48:59,368002,0.06943397,0.028731298,9.883567
2019-10-27 21:49:00,369001,0.05027977,0.014365649,9.876384
2019-10-27 21:49:01,370001,0.0670397,0.0071828244,9.859624
2019-10-27 21:49:02,371001,0.062251143,0.019154198,9.883567
2019-10-27 21:49:03,372001,0.071828246,0.014365649,9.873989
2019-10-27 21:49:04,373001,0.04070267,0.023942748,9.897932
2019-10-27 21:49:05,374002,0.047885496,0.0071828244,9.897932
2019-10-27 21:49:06,375001,0.05985687,0.009577099,9.864412
2019-10-27 21:49:07,376002,0.062251143,0.019154198,9.866806
2019-10-27 21:49:08,377001,0.06464542,0.026337024,9.859624
2019-10-27 21:49:09,378002,0.047885496,0.021548472,9.8787775
2019-10-27 21:49:10,379001,0.045491222,0.0,9.893144
2019-10-27 21:49:11,380001,0.052674048,0.019154198,9.876384
2019-10-27 21:49:12,381002,0.057462595,0.016759925,9.881172
2019-10-27 21:49:13,382001,0.05985687,0.028731298,9.871595
2019-10-27 21:49:14,383001,0.071828246,0.009577099,9.873989
2019-10-27 21:49:15,384002,0.05506832,0.026337024,9.897932
2019-10-27 21:49:16,385001,0.05985687,0.03351985,9.890749
2019-10-27 21:49:17,386001,0.043096945,0.014365649,9.869201
2019-10-27 21:49:18,387002,0.045491222,0.026337024,9.895537
2019-10-27 21:49:19,388001,0.043096945,0.016759925,9.8787775
2019-10-27 21:49:20,389002,0.052674048,0.019154198,9.900327
2019-10-27 21:49:21,390001,0.045491222,0.009577099,9.907509
2019-10-27 21:49:22,391001,0.05027977,0.021548472,9.890749
2019-10-27 21:49:23,392002,0.045491222,0.011971374,9.8787775
2019-10-27 21:49:24,393001,0.05506832,0.011971374,9.897932
2019-10-27 21:49:25,394001,0.047885496,0.014365649,9.912297
2019-10-27 21:49:26,395002,0.057462595,0.009577099,9.883567
2019-10-27 21:49:27,396001,0.047885496,0.021548472,9.897932
2019-10-27 21:49:28,397002,0.057462595,-0.0023942748,9.873989
2019-10-27 21:49:29,398001,0.05985687,0.021548472,9.8787775
2019-10-27 21:49:30,399002,0.0670397,0.014365649,9.8787775
2019-10-27 21:49:31,400001,0.057462595,0.014365649,9.881172
2019-10-27 21:49:32,401001,0.071828246,0.0071828244,9.871595
2019-10-27 21:49:33,402002,0.052674048,0.023942748,9.893144
2019-10-27 21:49:34,403001,0.06464542,0.028731298,9.885961
2019-10-27 21:49:35,404001,0.047885496,0.014365649,9.900327
2019-10-27 21:49:36,405002,0.06464542,0.011971374,9.883567
2019-10-27 21:49:37,406001,0.0670397,0.023942748,9.873989
2019-10-27 21:49:38,407001,0.0670397,0.0047885496,9.871595
2019-10-27 21:49:39,408002,0.06464542,0.0071828244,9.8787775
2019-10-27 21:49:40,409001,0.057462595,0.014365649,9.871595
2019-10-27 21:49:41,410002,0.05506832,0.019154198,9.881172
2019-10-27 21:49:42,411001,0.052674048,0.016759925,9.869201
2019-10-27 21:49:43,412001,0.052674048,0.016759925,9.864412
2019-10-27 21:49:44,413002,0.052674048,0.026337024,9.895537
2019-10-27 21:49:45,414001,0.04070267,0.023942748,9.883567
2019-10-27 21:49:46,415001,0.05506832,0.016759925,9.873989
2019-10-27 21:49:47,416002,0.071828246,0.014365649,9.873989
