Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:06:58,43001,0.021987572,-0.011529564,9.80662
2019-10-27 16:06:59,44001,0.022531219,-0.012485738,9.806616
2019-10-27 16:07:00,45002,0.023074705,-0.013179133,9.806614
2019-10-27 16:07:01,46001,0.023074992,-0.012740207,9.806615
2019-10-27 16:07:02,47001,0.023364453,-0.012705175,9.806615
2019-10-27 16:07:03,48001,0.024619646,-0.010695563,9.806613
2019-10-27 16:07:04,49002,0.02493546,-0.010362297,9.806613
2019-10-27 16:07:05,50001,0.02498804,-0.010730699,9.806612
2019-10-27 16:07:06,51002,0.025198767,-0.010493488,9.806612
2019-10-27 16:07:07,52002,0.024944475,-0.009853151,9.806613
2019-10-27 16:07:08,53001,0.024857014,-0.00888787,9.806615
2019-10-27 16:07:09,54001,0.024199285,-0.007922976,9.806617
2019-10-27 16:07:10,55001,0.024102783,-0.008080849,9.806618
2019-10-27 16:07:11,56002,0.023848364,-0.00858079,9.806618
2019-10-27 16:07:12,57002,0.024129082,-0.008221194,9.806617
2019-10-27 16:07:13,58002,0.024155535,-0.007922576,9.806618
2019-10-27 16:07:14,59001,0.024006393,-0.00823833,9.806617
2019-10-27 16:07:15,60001,0.024111565,-0.007966824,9.806618
2019-10-27 16:07:16,61001,0.024067786,-0.008317278,9.806617
2019-10-27 16:07:17,62002,0.024015209,-0.0077295937,9.806618
2019-10-27 16:07:18,63001,0.024366088,-0.0074226283,9.806617
2019-10-27 16:07:19,64001,0.02412047,-0.007676975,9.806618
2019-10-27 16:07:20,65002,0.023489038,-0.006457708,9.80662
2019-10-27 16:07:21,66001,0.023147006,-0.0059050857,9.806622
2019-10-27 16:07:22,67001,0.023050427,-0.0069839493,9.806621
2019-10-27 16:07:23,68002,0.023120508,-0.0069492483,9.806621
2019-10-27 16:07:24,69001,0.023032796,-0.00694924,9.806621
2019-10-27 16:07:25,70001,0.023234729,-0.005773522,9.806621
2019-10-27 16:07:26,71002,0.023594549,-0.0044750096,9.806621
2019-10-27 16:07:27,72001,0.02344554,-0.004132532,9.806621
2019-10-27 16:07:28,73001,0.02344554,-0.004132532,9.806621
2019-10-27 16:07:29,74002,0.02344554,-0.004132532,9.806621
2019-10-27 16:07:30,75001,0.023787646,-0.0036764406,9.806621
2019-10-27 16:07:31,76001,0.023787646,-0.0036764406,9.806621
2019-10-27 16:07:32,77002,0.023796411,-0.0037816963,9.806621
2019-10-27 16:07:33,78001,0.023796411,-0.0037816963,9.806621
2019-10-27 16:07:34,79001,0.023901694,-0.0032905084,9.806621
2019-10-27 16:07:35,80002,0.02369997,-0.003676052,9.806621
2019-10-27 16:07:36,81002,0.023936808,-0.0033164362,9.806621
2019-10-27 16:07:37,82001,0.024077233,-0.0023687407,9.806621
2019-10-27 16:07:38,83001,0.024007052,-0.0029739619,9.806621
2019-10-27 16:07:39,84001,0.024007052,-0.0029739619,9.806621
2019-10-27 16:07:40,85001,0.02404213,-0.0032195598,9.806621
2019-10-27 16:07:41,86001,0.02414739,-0.0030792202,9.80662
2019-10-27 16:07:42,87002,0.02414739,-0.0030792202,9.80662
2019-10-27 16:07:43,88001,0.023787681,-0.0037637686,9.806621
2019-10-27 16:07:44,89001,0.023594812,-0.002324876,9.806622
2019-10-27 16:07:45,90002,0.023480706,-0.003193621,9.806622
2019-10-27 16:07:46,91001,0.02362981,-0.003316426,9.806621
2019-10-27 16:07:47,92001,0.0236299,-0.0022196192,9.806622
2019-10-27 16:07:48,93001,0.023849234,-0.0016052376,9.806621
2019-10-27 16:07:49,94002,0.023419382,-0.0025441544,9.8066225
2019-10-27 16:07:50,95002,0.023182563,-0.0022020692,9.8066225
2019-10-27 16:07:51,96001,0.023208866,-0.002649406,9.8066225
2019-10-27 16:07:52,97001,0.023410581,-0.0019130067,9.8066225
2019-10-27 16:07:53,98002,0.023252744,-0.0015529919,9.8066225
2019-10-27 16:07:54,99001,0.02327029,-0.0014565082,9.8066225
2019-10-27 16:07:55,100001,0.023445727,-8.425187E-4,9.8066225
2019-10-27 16:07:56,101002,0.023489611,-0.0011491273,9.806622
2019-10-27 16:07:57,102001,0.023410667,-0.0013420971,9.8066225
2019-10-27 16:07:58,103001,0.023410667,-0.0013420971,9.8066225
2019-10-27 16:07:59,104001,0.024103597,-8.85602E-4,9.806621
2019-10-27 16:08:00,105002,0.024445673,-5.1720144E-4,9.80662
2019-10-27 16:08:01,106001,0.024393044,-5.435163E-4,9.80662
2019-10-27 16:08:02,107001,0.024086041,-1.0495593E-4,9.806621
2019-10-27 16:08:03,108002,0.023945723,-4.378697E-4,9.806621
2019-10-27 16:08:04,109001,0.023866773,-0.0011575149,9.806621
2019-10-27 16:08:05,110001,0.023270315,-3.5933257E-4,9.8066225
2019-10-27 16:08:06,111001,0.02255985,-0.0010000125,9.806623
2019-10-27 16:08:07,112002,0.022182643,-0.0016055988,9.806625
2019-10-27 16:08:08,113001,0.024024647,-1.5758231E-4,9.806621
2019-10-27 16:08:09,114002,0.02436673,-4.4703254E-4,9.80662
2019-10-27 16:08:10,115001,0.024296558,-1.3126626E-4,9.80662
2019-10-27 16:08:11,116002,0.024059743,-0.0016754081,9.806621
2019-10-27 16:08:12,117001,0.023551008,-0.0011403571,9.806622
2019-10-27 16:08:13,118002,0.023612408,-0.0010000165,9.8066225
2019-10-27 16:08:14,119001,0.02380538,-4.6496492E-4,9.806621
2019-10-27 16:08:15,120001,0.023638722,-0.001271927,9.806622
2019-10-27 16:08:16,121001,0.024121134,-5.2597723E-4,9.806621
2019-10-27 16:08:17,122002,0.024568442,9.922796E-4,9.80662
2019-10-27 16:08:18,123001,0.024428107,8.782476E-4,9.80662
2019-10-27 16:08:19,124001,0.024182562,-8.2380086E-4,9.806621
2019-10-27 16:08:20,125001,0.023954475,2.6613441E-5,9.806621
2019-10-27 16:08:21,126002,0.024033433,-2.185838E-4,9.806621
2019-10-27 16:08:22,127001,0.023822928,-4.5541505E-4,9.806621
2019-10-27 16:08:23,128001,0.022998419,-4.7373446E-4,9.806623
2019-10-27 16:08:24,129001,0.022638783,-6.751085E-4,9.806623
2019-10-27 16:08:25,130002,0.022033533,-0.0014827967,9.806625
2019-10-27 16:08:26,131001,0.021314291,-0.0010968444,9.806626
2019-10-27 16:08:27,132001,0.019744186,-0.001465534,9.80663
2019-10-27 16:08:28,133002,0.01788461,-0.0016941049,9.806634
2019-10-27 16:08:29,134001,0.016718073,-8.961183E-4,9.806636
2019-10-27 16:08:30,135001,0.015639197,-0.0010188108,9.806638
2019-10-27 16:08:31,136001,0.014648014,-0.0010101959,9.806639
2019-10-27 16:08:32,137002,0.014446296,-7.8212115E-4,9.80664
2019-10-27 16:08:33,138001,0.014077899,-7.9085527E-4,9.806641
2019-10-27 16:08:34,139002,0.013025289,-0.0010541024,9.806642
2019-10-27 16:08:35,140001,0.013016531,-9.488457E-4,9.806642
2019-10-27 16:08:36,141001,0.013016531,-9.488457E-4,9.806642
2019-10-27 16:08:37,142001,0.012990217,-9.4007107E-4,9.806642
2019-10-27 16:08:38,143002,0.012727047,-0.0012031796,9.806642
2019-10-27 16:08:39,144001,0.012516591,-7.3827454E-4,9.806643
2019-10-27 16:08:40,145001,0.011788718,5.4262014E-4,9.8066435
2019-10-27 16:08:41,146001,0.0118324235,-7.7327824E-4,9.8066435
2019-10-27 16:08:42,147002,0.012034126,-0.0010454089,9.8066435
2019-10-27 16:08:43,148001,0.0119902985,-8.2611927E-4,9.8066435
2019-10-27 16:08:44,149001,0.01259541,-0.0016419343,9.806642
2019-10-27 16:08:45,150001,0.011086829,-9.926526E-4,9.8066435
2019-10-27 16:08:46,151002,0.012209651,-2.558151E-4,9.806643
2019-10-27 16:08:47,152001,0.012314898,-3.3476952E-4,9.806643
2019-10-27 16:08:48,153002,0.012832428,-2.293632E-4,9.806642
2019-10-27 16:08:49,154001,0.012411405,-1.3304096E-4,9.806642
2019-10-27 16:08:50,155001,0.012323552,-0.0013171593,9.806643
2019-10-27 16:08:51,156002,0.012007854,-7.296369E-4,9.8066435
2019-10-27 16:08:52,157001,0.011701041,6.299608E-4,9.8066435
2019-10-27 16:08:53,158001,0.01157826,9.6347305E-4,9.8066435
2019-10-27 16:08:54,159001,0.011560592,-9.78549E-5,9.8066435
2019-10-27 16:08:55,160002,0.011814937,-3.4367206E-4,9.8066435
2019-10-27 16:08:56,161001,0.011613181,-4.2239984E-4,9.8066435
2019-10-27 16:08:57,162001,0.011262401,1.9163442E-4,9.8066435
2019-10-27 16:08:58,163001,0.010788613,-9.2244206E-4,9.806644
2019-10-27 16:08:59,164002,0.010086866,-0.0010540839,9.806644
2019-10-27 16:09:00,165001,0.0094467895,4.8992294E-4,9.806645
2019-10-27 16:09:01,166001,0.009586959,-6.6807E-4,9.806645
2019-10-27 16:09:02,167002,0.009788785,-1.0673575E-4,9.806644
2019-10-27 16:09:03,168001,0.009578211,-5.189558E-4,9.806645
2019-10-27 16:09:04,169001,0.00957811,-0.0010453934,9.806645
2019-10-27 16:09:05,170002,0.010165702,-0.0015630007,9.806644
2019-10-27 16:09:06,171001,0.010192157,-8.2604535E-4,9.806644
2019-10-27 16:09:07,172002,0.010665739,-0.0012909974,9.806644
2019-10-27 16:09:08,173001,0.010797374,-8.5245096E-4,9.8066435
2019-10-27 16:09:09,174001,0.010832583,-8.9170986E-5,9.806644
2019-10-27 16:09:10,175002,0.010894006,9.50182E-5,9.806644
2019-10-27 16:09:11,176001,0.0114203,3.1441398E-4,9.8066435
2019-10-27 16:09:12,177001,0.011253772,0.0015689199,9.8066435
2019-10-27 16:09:13,178001,0.0118500395,-1.5051696E-4,9.806643
2019-10-27 16:09:14,179002,0.0116570955,6.0017668E-5,9.8066435
2019-10-27 16:09:15,180001,0.011595726,3.1439314E-4,9.8066435
2019-10-27 16:09:16,181001,0.011779927,3.406855E-4,9.8066435
2019-10-27 16:09:17,182002,0.011744856,4.5471723E-4,9.8066435
2019-10-27 16:09:18,183001,0.011622034,2.617622E-4,9.8066435
2019-10-27 16:09:19,184001,0.0116308555,6.8278494E-4,9.8066435
2019-10-27 16:09:20,185001,0.0116308555,6.8278494E-4,9.8066435
2019-10-27 16:09:21,186001,0.0116308555,6.8278494E-4,9.8066435
2019-10-27 16:09:22,187001,0.011639619,6.2138477E-4,9.8066435
2019-10-27 16:09:23,188001,0.011148271,-6.7689293E-4,9.8066435
2019-10-27 16:09:24,189002,0.010893906,-6.505446E-4,9.8066435
2019-10-27 16:09:25,190001,0.011034315,-1.418262E-4,9.806644
2019-10-27 16:09:26,191001,0.010972998,4.634034E-4,9.8066435
2019-10-27 16:09:27,192001,0.011376412,5.1279523E-5,9.8066435
2019-10-27 16:09:28,193002,0.01278862,2.530643E-4,9.806642
2019-10-27 16:09:29,194001,0.01278862,2.530643E-4,9.806642
2019-10-27 16:09:30,195001,0.012797483,0.0011565102,9.806642
2019-10-27 16:09:31,196002,0.012560629,9.7254425E-4,9.806642
2019-10-27 16:09:32,197001,0.011753694,0.0011390739,9.806643
2019-10-27 16:09:33,198001,0.011078417,0.0022706438,9.8066435
2019-10-27 16:09:34,199001,0.010709946,0.001516348,9.806644
2019-10-27 16:09:35,200002,0.01093814,0.0033847995,9.8066435
2019-10-27 16:09:36,201001,0.011245089,0.0028146368,9.8066435
2019-10-27 16:09:37,202001,0.012516899,0.0021126138,9.806642
2019-10-27 16:09:38,203001,0.012288776,0.0016479602,9.806643
2019-10-27 16:09:39,204002,0.012201032,0.0012971146,9.806642
2019-10-27 16:09:40,205001,0.01237643,8.583285E-4,9.806643
2019-10-27 16:09:41,206001,0.012420376,0.0017354564,9.806643
2019-10-27 16:09:42,207001,0.012516841,0.0015424774,9.806642
2019-10-27 16:09:43,208002,0.0124027785,0.001200407,9.806642
2019-10-27 16:09:44,209001,0.012280031,0.0019725005,9.806643
2019-10-27 16:09:45,210001,0.012288809,0.0020426705,9.806643
2019-10-27 16:09:46,211001,0.012288809,0.0020426705,9.806643
2019-10-27 16:09:47,212002,0.0117800925,0.0022707686,9.806643
2019-10-27 16:09:48,213001,0.011709915,0.002191832,9.8066435
2019-10-27 16:09:49,214001,0.011745038,0.0026479384,9.806643
2019-10-27 16:09:50,215001,0.011709915,0.002191832,9.8066435
2019-10-27 16:09:51,216002,0.011797652,0.0032007152,9.806642
2019-10-27 16:09:52,217001,0.011867805,0.002972656,9.806643
2019-10-27 16:09:53,218002,0.011727408,0.0021569326,9.8066435
2019-10-27 16:09:54,219001,0.011753766,0.0021479717,9.8066435
2019-10-27 16:09:55,220001,0.01177131,0.0021567417,9.806643
2019-10-27 16:09:56,221001,0.01177131,0.0021567417,9.806643
2019-10-27 16:09:57,222002,0.011569536,0.0017708205,9.8066435
2019-10-27 16:09:58,223001,0.011639681,0.0014550466,9.8066435
2019-10-27 16:09:59,224001,0.011244894,4.89861E-4,9.8066435
2019-10-27 16:10:00,225001,0.011174714,4.1092775E-4,9.8066435
2019-10-27 16:10:01,226002,0.010894162,0.0014986054,9.806644
2019-10-27 16:10:02,227001,0.010902879,0.001174246,9.806644
2019-10-27 16:10:03,228001,0.010859031,0.0012619636,9.806644
2019-10-27 16:10:04,229002,0.010859031,0.0012619636,9.806644
2019-10-27 16:10:05,230001,0.010841501,0.0013847643,9.806644
2019-10-27 16:10:06,231001,0.010850261,0.0012795073,9.806644
2019-10-27 16:10:07,232002,0.010595886,0.0010863885,9.806644
2019-10-27 16:10:08,233001,0.010815185,0.0012179324,9.806644
2019-10-27 16:10:09,234001,0.010341336,-4.6627267E-4,9.806644
2019-10-27 16:10:10,235002,0.010464369,0.0015249699,9.806644
2019-10-27 16:10:11,236001,0.012148507,0.0024987916,9.806642
2019-10-27 16:10:12,237002,0.011876564,0.0021216476,9.806643
2019-10-27 16:10:13,238001,0.010745187,0.003595328,9.8066435
2019-10-27 16:10:14,239001,0.01139417,0.003174429,9.8066435
2019-10-27 16:10:15,240001,0.010911708,0.001726839,9.8066435
2019-10-27 16:10:16,241002,0.011025815,0.003779676,9.8066435
2019-10-27 16:10:17,242001,0.010999513,0.003086569,9.8066435
2019-10-27 16:10:18,243001,0.01044684,0.0018672275,9.806644
2019-10-27 16:10:19,244002,0.01021,0.0017269106,9.806644
2019-10-27 16:10:20,245001,0.010218819,0.0021917897,9.806644
2019-10-27 16:10:21,246001,0.01014861,0.0018058585,9.806644
2019-10-27 16:10:22,247001,0.010245122,0.0018319918,9.806644
2019-10-27 16:10:23,248002,0.010245122,0.0018319918,9.806644
2019-10-27 16:10:24,249001,0.010166209,0.0020775986,9.806644
2019-10-27 16:10:25,250002,0.010920525,0.002191718,9.8066435
2019-10-27 16:10:26,251001,0.011008235,0.0021478524,9.8066435
2019-10-27 16:10:27,252001,0.011481899,0.002647961,9.8066435
2019-10-27 16:10:28,253003,0.011490688,0.0028497013,9.806643
2019-10-27 16:10:29,254001,0.011578382,0.00263041,9.806643
2019-10-27 16:10:30,255001,0.011578382,0.00263041,9.806643
2019-10-27 16:10:31,256001,0.0114468485,0.0030689877,9.8066435
2019-10-27 16:10:32,257002,0.011867872,0.0030601812,9.806642
2019-10-27 16:10:33,258001,0.0115081435,0.0018497675,9.8066435
2019-10-27 16:10:34,259001,0.011771318,0.002244455,9.806643
2019-10-27 16:10:35,260001,0.011762557,0.0023497117,9.806643
2019-10-27 16:10:36,261002,0.011525767,0.0027795276,9.806643
2019-10-27 16:10:37,262001,0.011385442,0.0038059652,9.8066435
2019-10-27 16:10:38,263001,0.0113854315,0.0036743951,9.8066435
2019-10-27 16:10:39,264002,0.011560825,0.0031919603,9.8066435
2019-10-27 16:10:40,265001,0.011683637,0.003384921,9.8066435
2019-10-27 16:10:41,266001,0.011666077,0.0031568678,9.8066435
2019-10-27 16:10:42,267001,0.011631012,0.0026567196,9.806643
2019-10-27 16:10:43,268001,0.012148507,0.0032445479,9.806642
2019-10-27 16:10:44,269002,0.012332714,0.003402418,9.806642
2019-10-27 16:10:45,270001,0.012350225,0.0029287657,9.806642
2019-10-27 16:10:46,271001,0.0121572185,0.0023937288,9.806643
2019-10-27 16:10:47,272002,0.012043171,0.0020955116,9.806643
2019-10-27 16:10:48,273001,0.011797628,0.0021918246,9.806643
2019-10-27 16:10:49,274001,0.011797628,0.0021918246,9.806643
2019-10-27 16:10:50,275001,0.012016983,0.0030250826,9.806642
2019-10-27 16:10:51,276001,0.012052024,0.0025163426,9.806643
2019-10-27 16:10:52,277002,0.011306524,0.003261969,9.8066435
2019-10-27 16:10:53,278001,0.011385411,0.002621655,9.8066435
2019-10-27 16:10:54,279001,0.011359106,0.0027181422,9.8066435
2019-10-27 16:10:55,280002,0.011359106,0.0027181422,9.8066435
2019-10-27 16:10:56,281001,0.011359106,0.0027181422,9.8066435
2019-10-27 16:10:57,282001,0.011359106,0.0027181422,9.8066435
2019-10-27 16:10:58,283001,0.011587157,0.0034463268,9.8066435
2019-10-27 16:10:59,284002,0.011859066,0.004393809,9.806642
2019-10-27 16:11:00,285001,0.012394087,0.005429005,9.806641
2019-10-27 16:11:01,286001,0.012078274,0.0042185723,9.806642
2019-10-27 16:11:02,287002,0.011841441,0.0028500566,9.806643
2019-10-27 16:11:03,288002,0.011376618,0.003077946,9.8066435
2019-10-27 16:11:04,289001,0.011359117,0.0028497127,9.8066435
2019-10-27 16:11:05,290001,0.010771456,0.0030602748,9.8066435
2019-10-27 16:11:06,291002,0.011473101,0.0030603965,9.8066435
2019-10-27 16:11:07,292001,0.011402997,0.0039901617,9.806643
2019-10-27 16:11:08,293001,0.011534526,0.0043850546,9.806643
2019-10-27 16:11:09,294002,0.011666077,0.0031568678,9.8066435
2019-10-27 16:11:10,295001,0.011797707,0.003990134,9.806643
2019-10-27 16:11:11,296001,0.011411682,0.0034903858,9.8066435
2019-10-27 16:11:12,297001,0.011332808,0.0037357982,9.8066435
2019-10-27 16:11:13,298002,0.011245114,0.0031216328,9.8066435
2019-10-27 16:11:14,299001,0.011622256,0.0036392936,9.806643
2019-10-27 16:11:15,300002,0.011569635,0.0037445528,9.806643
2019-10-27 16:11:16,301001,0.010043432,0.0038586864,9.806644
2019-10-27 16:11:17,302001,0.009604868,0.002586562,9.806645
2019-10-27 16:11:18,303002,0.009710119,0.0025514658,9.806645
2019-10-27 16:11:19,304001,0.00916631,0.00267432,9.806645
2019-10-27 16:11:20,305002,0.010289092,0.003191714,9.806644
2019-10-27 16:11:21,306001,0.010025898,0.0039814855,9.806644
2019-10-27 16:11:22,307001,0.009973262,0.0030340282,9.806644
2019-10-27 16:11:23,308001,0.0106399115,0.004288439,9.8066435
2019-10-27 16:11:24,309002,0.011376727,0.0036479016,9.8066435
2019-10-27 16:11:25,310001,0.0116047375,0.0039813765,9.806643
2019-10-27 16:11:26,311002,0.010376768,0.0033234477,9.806644
2019-10-27 16:11:27,312001,0.010324146,0.0033848516,9.806644
2019-10-27 16:11:28,313001,0.011043385,0.0032619918,9.8066435
2019-10-27 16:11:29,314002,0.011446811,0.0043412033,9.806643
2019-10-27 16:11:30,315001,0.011999352,0.0033675563,9.806643
2019-10-27 16:11:31,316001,0.010824039,0.0025164473,9.8066435
2019-10-27 16:11:32,317002,0.011464381,0.0037796455,9.8066435
2019-10-27 16:11:33,318001,0.011464375,0.0036919322,9.8066435
2019-10-27 16:11:34,319001,0.011385393,0.003104259,9.8066435
2019-10-27 16:11:35,320001,0.011411739,0.0035779087,9.8066435
2019-10-27 16:11:36,321002,0.0117800655,0.0025779526,9.806643
2019-10-27 16:11:37,322001,0.011727543,0.004086624,9.806643
2019-10-27 16:11:38,323001,0.011227612,0.0046041664,9.806643
2019-10-27 16:11:39,324002,0.01021893,0.0038585127,9.806644
2019-10-27 16:11:40,325001,0.010806599,0.0047445367,9.8066435
2019-10-27 16:11:41,326001,0.011192447,0.0034463543,9.8066435
2019-10-27 16:11:42,327002,0.01115734,0.0024199341,9.8066435
2019-10-27 16:11:43,328001,0.010692585,0.0038760148,9.8066435
2019-10-27 16:11:44,329001,0.009385508,0.001358293,9.806645
2019-10-27 16:11:45,330001,0.0100872135,0.0016214992,9.806644
2019-10-27 16:11:46,331001,0.010867837,0.0015952733,9.806644
2019-10-27 16:11:47,332002,0.010832741,0.0014900211,9.806644
2019-10-27 16:11:48,333001,0.010832741,0.0014900211,9.806644
2019-10-27 16:11:49,334001,0.010832741,0.0014900211,9.806644
2019-10-27 16:11:50,335001,0.010867783,0.0010689938,9.806644
2019-10-27 16:11:51,336002,0.010938063,0.0021566309,9.8066435
2019-10-27 16:11:52,337001,0.010464471,0.0031918706,9.806644
2019-10-27 16:11:53,338001,0.009560998,0.002454997,9.806645
2019-10-27 16:11:54,339001,0.009780303,0.0026742578,9.806644
2019-10-27 16:11:55,340002,0.010113653,0.0030601623,9.806644
2019-10-27 16:11:56,341002,0.009938191,0.0031919153,9.806644
2019-10-27 16:11:57,342001,0.009841688,0.002990183,9.806644
2019-10-27 16:11:58,343001,0.010438157,0.003200644,9.806644
2019-10-27 16:11:59,344001,0.010411845,0.0032094175,9.806644
2019-10-27 16:12:00,345001,0.010560965,0.0033058892,9.806644
2019-10-27 16:12:01,346001,0.01093814,0.0033847995,9.8066435
2019-10-27 16:12:02,347001,0.011578428,0.0031566906,9.8066435
2019-10-27 16:12:03,348002,0.011578349,0.0029375907,9.806643
2019-10-27 16:12:04,349001,0.011157331,0.0019811827,9.8066435
2019-10-27 16:12:05,350001,0.01078892,0.0018408786,9.8066435
2019-10-27 16:12:06,351001,0.010025885,0.0025338917,9.806644
2019-10-27 16:12:07,352002,0.010025819,0.0018760419,9.806644
2019-10-27 16:12:08,353001,0.009148717,0.0019198353,9.806646
2019-10-27 16:12:09,354001,0.008955732,0.0017795173,9.806645
2019-10-27 16:12:10,355001,0.008727695,0.0019286566,9.806646
2019-10-27 16:12:11,356002,0.008245323,0.0020162961,9.806646
2019-10-27 16:12:12,357001,0.009104913,0.0023584068,9.806646
2019-10-27 16:12:13,358001,0.008990881,0.002323335,9.806646
2019-10-27 16:12:14,359002,0.009569834,0.0030953032,9.806644
2019-10-27 16:12:15,360001,0.010236417,0.0027268392,9.806644
2019-10-27 16:12:16,361001,0.010596016,0.0024899764,9.8066435
2019-10-27 16:12:17,362001,0.010569542,8.320227E-4,9.806644
2019-10-27 16:12:18,363001,0.010560921,0.002384724,9.8066435
2019-10-27 16:12:19,364002,0.010788893,0.0015777388,9.806644
2019-10-27 16:12:20,365001,0.01067488,0.0017180917,9.806644
2019-10-27 16:12:21,366002,0.010280152,0.0015427055,9.806644
2019-10-27 16:12:22,367002,0.01006954,5.1631493E-4,9.806645
2019-10-27 16:12:23,368001,0.011025563,5.150357E-5,9.8066435
2019-10-27 16:12:24,369001,0.011157362,0.002288179,9.8066435
2019-10-27 16:12:25,370002,0.010745098,0.002191736,9.8066435
2019-10-27 16:12:26,371001,0.010543386,0.002463668,9.8066435
2019-10-27 16:12:27,372001,0.010122346,0.0022970557,9.806644
2019-10-27 16:12:28,373001,0.010122346,0.0022970557,9.806644
2019-10-27 16:12:29,374002,0.010122346,0.0022970557,9.806644
2019-10-27 16:12:30,375003,0.010420581,0.0024022814,9.806644
2019-10-27 16:12:31,376001,0.009964346,0.0011655703,9.806644
2019-10-27 16:12:32,377001,0.009139866,0.0012356736,9.806645
2019-10-27 16:12:33,378003,0.010385487,0.0020337158,9.806644
2019-10-27 16:12:34,379001,0.01078892,0.0018408786,9.8066435
2019-10-27 16:12:35,380001,0.011692339,0.0015688759,9.8066435
2019-10-27 16:12:36,381002,0.011701088,0.0015515264,9.8066435
2019-10-27 16:12:37,382001,0.011727412,0.0016743222,9.8066435
2019-10-27 16:12:38,383001,0.011446804,0.0025427083,9.8066435
2019-10-27 16:12:39,384002,0.010692557,0.00304256,9.806644
2019-10-27 16:12:40,385001,0.011604616,0.0017006471,9.8066435
2019-10-27 16:12:41,386002,0.011008212,0.0022357488,9.8066435
2019-10-27 16:12:42,387001,0.011429219,0.0026656901,9.8066435
2019-10-27 16:12:43,388001,0.011043285,0.0027358872,9.8066435
2019-10-27 16:12:44,389002,0.011139783,0.0019285567,9.8066435
2019-10-27 16:12:45,390001,0.012157258,0.0022619648,9.806643
2019-10-27 16:12:46,391001,0.010438214,0.003858494,9.8066435
2019-10-27 16:12:47,392001,0.011920442,0.0030866798,9.806642
2019-10-27 16:12:48,393001,0.012394098,0.0031480463,9.806642
2019-10-27 16:12:49,394001,0.012341471,0.0040429304,9.806642
2019-10-27 16:12:50,395002,0.012218657,0.0037622547,9.806642
2019-10-27 16:12:51,396001,0.011832739,0.0041394415,9.806643
2019-10-27 16:12:52,397001,0.011481917,0.0028672449,9.806643
2019-10-27 16:12:53,398001,0.011288909,0.0031218084,9.8066435
2019-10-27 16:12:54,399001,0.011797666,0.0034199976,9.806643
2019-10-27 16:12:55,400002,0.011788868,0.0023409387,9.806643
