Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:07:45,90002,38.64,-28.08,-15.839999
2019-10-27 16:07:46,91003,37.5,-28.08,-15.599999
2019-10-27 16:07:47,92002,39.059998,-29.099998,-16.98
2019-10-27 16:07:48,93002,38.28,-28.38,-15.96
2019-10-27 16:07:49,94003,38.399998,-28.8,-16.92
2019-10-27 16:07:50,95002,39.3,-29.519999,-17.94
2019-10-27 16:07:51,96002,38.04,-28.26,-15.839999
2019-10-27 16:07:52,97002,38.219997,-28.019999,-16.08
2019-10-27 16:07:53,98003,40.26,-29.34,-17.46
2019-10-27 16:07:54,99002,38.16,-28.38,-16.32
2019-10-27 16:07:55,100002,39.42,-28.92,-16.859999
2019-10-27 16:07:56,101003,38.04,-28.56,-16.14
2019-10-27 16:07:57,102002,38.34,-28.32,-15.66
2019-10-27 16:07:58,103002,38.94,-29.22,-16.92
2019-10-27 16:07:59,104002,38.399998,-27.9,-16.02
2019-10-27 16:08:00,105003,38.399998,-28.08,-16.44
2019-10-27 16:08:01,106002,36.899998,-28.74,-16.68
2019-10-27 16:08:02,107002,37.92,-28.14,-16.02
2019-10-27 16:08:03,108002,39.48,-29.039999,-17.34
2019-10-27 16:08:04,109003,38.52,-28.68,-16.92
2019-10-27 16:08:05,110002,38.28,-28.56,-16.14
2019-10-27 16:08:06,111002,39.54,-29.22,-16.859999
2019-10-27 16:08:07,112002,39.18,-28.98,-18.3
2019-10-27 16:08:08,113003,38.94,-29.22,-17.039999
2019-10-27 16:08:09,114002,37.92,-28.68,-15.9
2019-10-27 16:08:10,115003,37.68,-27.96,-16.56
2019-10-27 16:08:11,116002,38.34,-27.66,-15.839999
2019-10-27 16:08:12,117003,38.16,-28.26,-15.78
2019-10-27 16:08:13,118002,37.98,-27.72,-15.96
2019-10-27 16:08:14,119003,38.04,-28.08,-16.38
2019-10-27 16:08:15,120002,37.92,-28.68,-16.32
2019-10-27 16:08:16,121002,37.86,-27.96,-15.42
2019-10-27 16:08:17,122003,37.98,-27.72,-16.92
2019-10-27 16:08:18,123003,38.76,-28.98,-16.859999
2019-10-27 16:08:19,124002,37.92,-28.56,-16.26
2019-10-27 16:08:20,125002,37.86,-27.96,-16.08
2019-10-27 16:08:21,126002,38.28,-28.5,-16.8
2019-10-27 16:08:22,127003,37.5,-28.8,-15.839999
2019-10-27 16:08:23,128002,38.7,-28.38,-16.14
2019-10-27 16:08:24,129002,37.92,-28.019999,-16.199999
2019-10-27 16:08:25,130003,38.28,-28.98,-16.38
2019-10-27 16:08:26,131002,37.739998,-29.279999,-16.859999
2019-10-27 16:08:27,132003,38.879997,-28.26,-16.44
2019-10-27 16:08:28,133002,37.98,-28.08,-15.9
2019-10-27 16:08:29,134002,37.8,-28.5,-16.02
2019-10-27 16:08:30,135003,37.86,-29.16,-16.14
2019-10-27 16:08:31,136002,38.579998,-28.019999,-15.599999
2019-10-27 16:08:32,137002,38.399998,-28.5,-16.199999
2019-10-27 16:08:33,138003,38.219997,-28.5,-16.199999
2019-10-27 16:08:34,139002,38.64,-28.92,-16.56
2019-10-27 16:08:35,140002,37.92,-28.019999,-16.26
2019-10-27 16:08:36,141002,37.8,-28.08,-16.14
2019-10-27 16:08:37,142003,38.579998,-28.14,-16.08
2019-10-27 16:08:38,143002,38.28,-27.84,-16.26
2019-10-27 16:08:39,144002,38.52,-28.26,-15.36
2019-10-27 16:08:40,145003,37.68,-27.539999,-15.839999
2019-10-27 16:08:41,146002,38.34,-28.619999,-16.02
2019-10-27 16:08:42,147003,37.68,-28.8,-15.9
2019-10-27 16:08:43,148002,38.52,-28.56,-16.98
2019-10-27 16:08:44,149003,37.38,-28.14,-15.66
2019-10-27 16:08:45,150002,38.879997,-28.5,-16.32
2019-10-27 16:08:46,151002,37.92,-27.84,-15.12
2019-10-27 16:08:47,152003,38.579998,-28.38,-16.32
2019-10-27 16:08:48,153002,37.68,-28.92,-16.44
2019-10-27 16:08:49,154002,38.16,-28.56,-16.08
2019-10-27 16:08:50,155003,38.16,-28.92,-15.839999
2019-10-27 16:08:51,156002,37.559998,-28.8,-16.619999
2019-10-27 16:08:52,157002,38.28,-29.46,-17.22
2019-10-27 16:08:53,158003,38.399998,-28.38,-16.199999
2019-10-27 16:08:54,159002,37.98,-28.199999,-15.42
2019-10-27 16:08:55,160003,38.579998,-28.92,-16.98
2019-10-27 16:08:56,161002,37.44,-28.619999,-16.38
2019-10-27 16:08:57,162002,38.7,-28.26,-16.14
